playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478971,2025,Connor Ingram,EDM,G,5on5,13,36166.0,23.65,25.0,536.0,18.89,30.0,67.3,63.0,275.16,248.0,11.75,0.0,147.61,122.0,108.96,136.0,22.77,287.0,65.0,24.0,9.26,8.08,6.32,13.0,8.0,4.0,160.0,0.0,0.0
8478971,2025,Connor Ingram,EDM,G,4on5,13,2930.0,6.52,6.0,83.0,3.9,4.0,9.19,6.0,45.95,39.0,0.39,0.0,26.51,29.0,14.42,17.0,6.1,45.0,7.0,10.0,0.65,0.86,5.01,1.0,0.0,5.0,21.0,2.0,1.0
8478971,2025,Connor Ingram,EDM,G,5on4,13,2940.0,0.59,0.0,12.0,0.32,0.0,1.1,2.0,7.81,9.0,1.58,0.0,2.42,1.0,5.37,7.0,0.57,8.0,2.0,0.0,0.37,0.22,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,other,18,2358.0,4.97,7.0,58.0,2.31,3.0,6.19,5.0,32.29,32.0,1.05,0.0,17.71,14.0,10.8,13.0,4.84,26.0,10.0,7.0,0.9,1.11,2.97,2.0,1.0,4.0,15.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,18,63320.0,47.89,47.0,1010.0,37.4,61.0,134.95,100.0,549.1,491.0,18.01,0.0,298.6,270.0,217.22,275.0,46.12,571.0,135.0,49.0,16.49,16.45,14.94,22.0,16.0,9.0,255.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,18,50445.0,36.0,34.0,802.0,28.66,52.0,111.39,80.0,437.79,385.0,13.45,0.0,236.34,218.0,175.57,218.0,34.74,467.0,100.0,36.0,13.4,12.61,9.98,19.0,12.0,3.0,199.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,18,4843.0,5.56,5.0,128.0,5.61,4.0,15.28,14.0,64.99,59.0,0.41,0.0,39.77,37.0,21.43,30.0,5.22,65.0,21.0,4.0,1.78,2.25,1.54,1.0,2.0,2.0,38.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,18,5674.0,1.35,1.0,22.0,0.83,2.0,2.09,1.0,14.04,15.0,3.09,0.0,4.79,1.0,9.42,14.0,1.31,13.0,4.0,2.0,0.41,0.49,0.45,0.0,1.0,0.0,3.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,44,4212.0,9.43,13.0,136.0,6.04,4.0,15.89,10.0,80.7,79.0,1.57,0.0,45.04,34.0,29.84,48.0,9.07,67.0,35.0,7.0,2.71,4.21,2.51,2.0,10.0,1.0,27.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,44,150942.0,121.03,134.0,2312.0,90.79,122.0,310.27,247.0,1309.25,1242.0,43.18,2.0,693.51,601.0,509.01,663.0,115.48,1307.0,342.0,119.0,38.74,42.87,39.42,50.0,57.0,27.0,544.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,5on5,44,123543.0,86.16,101.0,1871.0,67.9,98.0,257.7,213.0,1035.18,977.0,34.96,2.0,551.73,484.0,407.93,509.0,82.99,1080.0,243.0,83.0,32.05,30.53,23.58,48.0,39.0,14.0,465.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,4on5,44,11471.0,22.1,20.0,248.0,15.07,17.0,30.87,23.0,153.5,145.0,1.01,0.0,84.8,71.0,43.31,70.0,20.1,121.0,55.0,25.0,2.69,7.14,12.26,0.0,8.0,12.0,47.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,44,11716.0,3.2,0.0,54.0,1.68,3.0,5.51,1.0,38.32,40.0,5.37,0.0,11.16,11.0,27.3,35.0,3.18,38.0,8.0,4.0,1.27,0.86,1.07,0.0,0.0,0.0,4.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,43,4267.0,8.1,8.0,128.0,6.03,9.0,15.64,16.0,69.31,66.0,0.84,0.0,41.76,39.0,20.67,23.0,7.45,56.0,32.0,7.0,1.88,3.92,2.31,1.0,4.0,3.0,33.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,43,151558.0,119.11,110.0,2359.0,87.5,144.0,304.55,258.0,1255.44,1101.0,44.83,3.0,663.15,603.0,480.09,581.0,113.46,1233.0,357.0,107.0,37.5,44.33,37.29,38.0,41.0,31.0,662.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,43,123253.0,81.83,78.0,1811.0,60.35,99.0,239.79,201.0,949.23,829.0,36.27,2.0,492.65,446.0,375.66,457.0,78.31,947.0,266.0,69.0,29.38,33.14,19.3,31.0,33.0,14.0,529.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,43,12662.0,27.38,24.0,379.0,20.0,34.0,45.04,39.0,211.0,185.0,0.96,0.0,120.39,111.0,65.93,78.0,25.91,204.0,51.0,31.0,5.33,6.37,15.68,6.0,4.0,14.0,93.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,43,11376.0,1.74,0.0,40.0,1.06,2.0,3.97,2.0,25.2,20.0,6.7,1.0,7.97,7.0,17.47,22.0,1.72,25.0,8.0,0.0,0.84,0.9,0.0,0.0,0.0,0.0,7.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,36,3107.0,5.76,6.0,100.0,3.61,4.0,9.52,7.0,49.8,46.0,1.84,1.0,29.67,29.0,16.82,21.0,5.44,48.0,14.0,5.0,2.0,1.6,2.16,3.0,2.0,1.0,33.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,36,128110.0,96.99,96.0,2032.0,72.01,124.0,259.07,168.0,1054.01,953.0,31.98,4.0,564.12,511.0,404.38,532.0,91.72,1078.0,252.0,103.0,33.28,30.66,33.06,39.0,31.0,26.0,599.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,36,105948.0,67.31,65.0,1618.0,52.84,91.0,212.19,135.0,828.53,744.0,24.59,2.0,439.37,401.0,327.96,434.0,65.26,874.0,192.0,62.0,26.99,23.38,16.94,32.0,22.0,11.0,490.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,36,10516.0,20.79,20.0,269.0,13.83,27.0,32.69,24.0,148.66,131.0,0.62,0.0,84.8,75.0,42.45,54.0,17.95,131.0,36.0,33.0,3.43,4.33,13.02,3.0,4.0,13.0,69.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,36,8539.0,2.63,5.0,37.0,1.45,2.0,4.03,1.0,22.97,29.0,4.8,1.0,8.59,5.0,15.36,20.0,2.58,23.0,7.0,3.0,0.72,0.96,0.94,1.0,3.0,1.0,4.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,other,25,2040.0,6.51,4.0,78.0,3.11,2.0,8.22,4.0,41.65,36.0,0.78,1.0,21.57,24.0,13.11,20.0,5.64,25.0,21.0,8.0,1.09,2.62,2.8,1.0,3.0,0.0,24.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,all,25,85182.0,66.39,69.0,1525.0,55.54,77.0,203.0,159.0,825.88,755.0,23.2,1.0,450.24,415.0,325.14,407.0,63.5,888.0,186.0,54.0,25.89,22.94,17.56,35.0,25.0,9.0,397.0,2.0,1.0
8479361,2025,Joseph Woll,TOR,G,5on5,25,73195.0,47.35,53.0,1240.0,41.98,58.0,168.95,136.0,660.05,603.0,19.14,0.0,361.63,333.0,265.95,327.0,46.09,743.0,132.0,33.0,21.39,16.46,9.5,33.0,16.0,4.0,332.0,2.0,1.0
8479361,2025,Joseph Woll,TOR,G,4on5,25,5554.0,9.88,8.0,163.0,8.93,17.0,21.2,18.0,97.0,89.0,0.44,0.0,57.46,51.0,30.24,37.0,9.15,95.0,25.0,11.0,2.36,2.91,4.61,0.0,4.0,4.0,32.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,5on4,25,4393.0,0.83,2.0,21.0,0.64,0.0,2.12,0.0,13.73,13.0,2.59,0.0,4.2,3.0,9.84,13.0,0.83,15.0,3.0,0.0,0.51,0.32,0.0,1.0,1.0,0.0,3.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,other,10,393.0,0.76,2.0,12.0,0.54,0.0,1.16,1.0,6.8,7.0,0.19,0.0,3.73,2.0,2.61,4.0,0.76,6.0,3.0,0.0,0.35,0.41,0.0,1.0,1.0,0.0,3.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,all,10,30953.0,27.03,35.0,506.0,19.41,24.0,62.31,47.0,272.52,247.0,10.6,0.0,144.01,132.0,104.19,126.0,25.37,260.0,85.0,21.0,8.55,10.39,8.09,14.0,15.0,6.0,140.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,5on5,10,24880.0,17.65,24.0,403.0,14.12,20.0,51.15,35.0,211.28,191.0,8.88,0.0,112.05,114.0,81.96,90.0,16.59,210.0,62.0,12.0,6.83,7.46,3.36,11.0,10.0,3.0,119.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,4on5,10,2858.0,8.05,9.0,82.0,4.46,3.0,9.17,10.0,47.52,42.0,0.29,0.0,26.25,16.0,14.51,25.0,7.5,37.0,19.0,8.0,1.22,2.34,4.5,2.0,4.0,3.0,18.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,5on4,10,2822.0,0.56,0.0,9.0,0.29,1.0,0.83,1.0,6.92,7.0,1.24,0.0,1.99,0.0,5.11,7.0,0.52,7.0,1.0,1.0,0.15,0.19,0.23,0.0,0.0,0.0,0.0,0.0,0.0
8483532,2025,Clay Stevenson,WSH,G,other,3,302.0,0.25,0.0,9.0,0.37,0.0,1.23,3.0,4.97,3.0,0.15,0.0,3.3,2.0,1.67,2.0,0.23,7.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8483532,2025,Clay Stevenson,WSH,G,all,3,10807.0,8.42,7.0,173.0,6.33,12.0,23.2,19.0,95.04,73.0,3.48,0.0,50.12,46.0,37.55,45.0,8.12,92.0,27.0,10.0,2.6,3.16,2.66,3.0,1.0,3.0,44.0,0.0,0.0
8483532,2025,Clay Stevenson,WSH,G,5on5,3,9089.0,6.51,6.0,141.0,4.87,11.0,19.02,13.0,75.09,60.0,2.73,0.0,38.85,38.0,29.05,33.0,6.28,70.0,23.0,8.0,2.0,2.73,1.78,2.0,1.0,3.0,40.0,0.0,0.0
8483532,2025,Clay Stevenson,WSH,G,4on5,3,463.0,1.31,1.0,17.0,0.91,1.0,2.29,3.0,10.21,8.0,0.13,0.0,6.59,6.0,3.55,4.0,1.26,11.0,2.0,2.0,0.23,0.21,0.88,1.0,0.0,0.0,2.0,0.0,0.0
8483532,2025,Clay Stevenson,WSH,G,5on4,3,953.0,0.35,0.0,6.0,0.18,0.0,0.66,0.0,4.77,2.0,0.47,0.0,1.39,0.0,3.28,6.0,0.35,4.0,2.0,0.0,0.13,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,25,1556.0,5.13,4.0,52.0,2.32,5.0,4.81,4.0,28.8,26.0,0.72,0.0,15.23,15.0,8.56,9.0,4.3,16.0,13.0,8.0,0.67,1.64,2.82,1.0,1.0,2.0,15.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,25,84188.0,68.37,68.0,1380.0,51.85,75.0,177.49,158.0,730.54,675.0,21.96,0.0,395.27,363.0,280.03,334.0,64.64,735.0,195.0,68.0,21.76,24.22,22.39,26.0,24.0,18.0,382.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,25,67648.0,48.13,48.0,1121.0,39.81,60.0,147.72,131.0,581.8,532.0,16.7,0.0,316.02,293.0,227.36,267.0,45.95,605.0,151.0,43.0,17.72,18.53,11.88,23.0,19.0,6.0,322.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,25,6461.0,12.93,14.0,175.0,8.63,8.0,21.37,22.0,98.22,91.0,0.24,0.0,57.79,51.0,29.85,39.0,12.25,96.0,23.0,15.0,2.78,3.0,7.16,1.0,3.0,10.0,41.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,25,8523.0,2.17,2.0,32.0,1.09,2.0,3.6,1.0,21.72,26.0,4.24,0.0,6.24,4.0,14.26,19.0,2.16,18.0,8.0,2.0,0.59,1.04,0.54,1.0,1.0,0.0,4.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,20,2098.0,3.92,4.0,65.0,2.72,3.0,6.76,8.0,34.42,28.0,0.7,0.0,20.54,15.0,10.71,16.0,3.77,27.0,13.0,6.0,1.04,1.52,1.36,1.0,1.0,2.0,19.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,20,66952.0,56.02,54.0,1093.0,43.0,64.0,141.99,103.0,595.52,515.0,19.22,0.0,322.4,306.0,222.36,279.0,53.55,579.0,170.0,57.0,18.11,20.68,17.22,18.0,22.0,14.0,287.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,20,53987.0,38.05,37.0,863.0,30.91,43.0,114.48,81.0,459.13,403.0,14.97,0.0,249.51,250.0,179.72,217.0,36.7,474.0,120.0,34.0,14.5,14.32,9.24,14.0,16.0,7.0,235.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,20,5217.0,12.57,11.0,146.0,8.73,16.0,18.91,14.0,90.09,71.0,0.42,0.0,48.98,37.0,24.64,39.0,11.71,70.0,31.0,16.0,2.32,3.93,6.32,2.0,4.0,5.0,29.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,20,5650.0,1.38,2.0,18.0,0.58,2.0,1.74,0.0,11.09,13.0,3.1,0.0,3.04,4.0,6.89,6.0,1.28,8.0,5.0,1.0,0.25,0.82,0.31,1.0,1.0,0.0,4.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,other,6,478.0,0.79,0.0,10.0,0.44,0.0,1.52,1.0,6.87,7.0,0.28,0.0,3.67,3.0,2.36,5.0,0.77,5.0,3.0,1.0,0.22,0.31,0.27,0.0,0.0,0.0,1.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,all,6,17439.0,15.88,20.0,293.0,11.59,20.0,39.96,16.0,160.55,147.0,5.06,1.0,84.91,78.0,60.01,84.0,14.81,151.0,47.0,20.0,4.81,5.57,5.5,9.0,7.0,4.0,75.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,5on5,6,14173.0,9.57,14.0,231.0,8.05,12.0,31.24,13.0,120.39,110.0,3.8,1.0,65.88,64.0,47.0,63.0,9.15,129.0,28.0,9.0,3.99,3.28,2.3,8.0,4.0,2.0,65.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,4on5,6,1524.0,4.67,5.0,45.0,2.82,7.0,6.45,2.0,28.26,26.0,0.13,0.0,14.14,11.0,7.9,12.0,4.05,15.0,14.0,8.0,0.54,1.65,2.47,1.0,2.0,2.0,8.0,0.0,0.0
8477484,2025,Spencer Martin,NYR,G,5on4,6,1264.0,0.85,1.0,7.0,0.28,1.0,0.75,0.0,5.02,4.0,0.85,0.0,1.23,0.0,2.75,4.0,0.84,2.0,2.0,2.0,0.05,0.33,0.47,0.0,1.0,0.0,1.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,30,3027.0,5.5,6.0,75.0,2.92,2.0,8.07,12.0,41.69,39.0,0.97,0.0,21.68,26.0,15.46,9.0,4.84,31.0,17.0,7.0,1.22,2.02,2.26,2.0,2.0,2.0,20.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,30,107151.0,67.48,85.0,1510.0,53.61,66.0,185.39,172.0,779.12,730.0,29.14,4.0,424.43,399.0,309.13,343.0,64.84,804.0,206.0,56.0,23.49,25.48,18.52,27.0,41.0,17.0,444.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,30,86491.0,46.2,56.0,1201.0,38.89,54.0,151.86,135.0,603.25,561.0,23.26,2.0,329.16,313.0,244.55,272.0,44.62,661.0,137.0,33.0,19.38,16.94,9.88,22.0,27.0,7.0,370.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,30,8077.0,12.57,21.0,188.0,10.05,9.0,21.26,22.0,107.55,101.0,0.55,0.0,63.43,50.0,33.36,42.0,12.24,90.0,41.0,13.0,2.11,4.94,5.52,3.0,11.0,7.0,44.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,30,9556.0,1.43,0.0,26.0,0.9,0.0,1.95,0.0,14.54,16.0,4.18,2.0,4.91,4.0,10.34,16.0,1.42,13.0,7.0,0.0,0.43,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,other,11,518.0,0.39,0.0,9.0,0.31,0.0,1.07,2.0,5.1,6.0,0.36,0.0,2.59,4.0,2.49,1.0,0.39,5.0,2.0,0.0,0.18,0.21,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,all,11,34883.0,22.12,34.0,535.0,18.48,16.0,68.45,54.0,281.07,236.0,9.43,0.0,151.54,126.0,113.17,152.0,21.8,300.0,68.0,15.0,8.73,8.43,4.96,11.0,16.0,7.0,152.0,2.0,1.0
8478499,2025,Adin Hill,VGK,G,5on5,11,30777.0,16.51,26.0,462.0,15.1,12.0,60.12,46.0,237.47,196.0,7.65,0.0,129.76,113.0,95.68,128.0,16.27,262.0,52.0,11.0,7.4,6.34,2.77,11.0,12.0,3.0,137.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,4on5,11,1441.0,3.31,5.0,40.0,1.92,3.0,4.53,3.0,22.3,17.0,0.14,0.0,12.25,7.0,6.31,10.0,3.25,19.0,7.0,3.0,0.56,0.89,1.85,0.0,2.0,3.0,11.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on4,11,2147.0,0.55,2.0,9.0,0.39,0.0,0.83,1.0,5.29,7.0,1.13,0.0,2.32,0.0,3.67,5.0,0.55,5.0,3.0,0.0,0.13,0.42,0.0,0.0,2.0,0.0,1.0,2.0,1.0
8475883,2025,Frederik Andersen,CAR,G,other,22,1407.0,2.25,3.0,27.0,1.17,1.0,3.8,2.0,18.09,14.0,0.68,0.0,9.33,8.0,6.93,10.0,2.17,17.0,4.0,3.0,0.82,0.44,0.99,1.0,0.0,2.0,3.0,0.0,0.0
8475883,2025,Frederik Andersen,CAR,G,all,22,79499.0,64.96,72.0,1130.0,44.8,74.0,151.48,98.0,640.08,560.0,26.86,0.0,328.6,295.0,246.59,319.0,61.82,591.0,202.0,65.0,19.12,24.7,21.14,26.0,28.0,18.0,272.0,4.0,2.0
8475883,2025,Frederik Andersen,CAR,G,5on5,22,65086.0,47.55,53.0,910.0,34.32,54.0,124.63,85.0,507.47,443.0,21.25,0.0,262.66,238.0,197.57,254.0,45.41,477.0,161.0,46.0,15.29,19.76,12.5,23.0,24.0,6.0,226.0,2.0,1.0
8475883,2025,Frederik Andersen,CAR,G,4on5,22,6620.0,11.52,13.0,156.0,7.93,16.0,18.97,10.0,87.84,77.0,0.89,0.0,48.13,46.0,26.54,31.0,10.79,79.0,26.0,11.0,2.35,3.0,6.17,1.0,3.0,9.0,40.0,2.0,1.0
8475883,2025,Frederik Andersen,CAR,G,5on4,22,6386.0,3.07,2.0,28.0,1.12,3.0,3.36,0.0,22.22,23.0,3.89,0.0,6.38,2.0,13.34,21.0,2.88,14.0,10.0,4.0,0.43,1.39,1.24,0.0,1.0,1.0,0.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,34,3531.0,8.72,11.0,103.0,4.71,9.0,9.74,8.0,53.85,50.0,1.08,1.0,32.29,29.0,14.45,15.0,7.91,40.0,19.0,13.0,1.4,2.45,4.87,4.0,2.0,5.0,31.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,all,34,121864.0,110.04,84.0,2025.0,81.32,156.0,259.17,179.0,1093.82,988.0,33.83,2.0,576.0,530.0,405.61,517.0,103.44,1026.0,304.0,139.0,31.87,37.99,40.18,33.0,33.0,18.0,556.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,34,99344.0,77.27,56.0,1609.0,58.56,112.0,210.46,147.0,852.82,767.0,25.81,1.0,451.32,416.0,329.99,423.0,73.86,835.0,238.0,83.0,25.9,29.67,21.71,26.0,26.0,4.0,453.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,34,9152.0,21.34,15.0,272.0,16.8,33.0,35.45,24.0,161.74,146.0,1.07,0.0,84.94,75.0,44.85,61.0,19.05,130.0,42.0,37.0,3.91,5.32,12.11,3.0,3.0,9.0,63.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,34,9837.0,2.4,2.0,35.0,1.04,2.0,3.0,0.0,22.25,23.0,5.68,0.0,6.12,8.0,14.8,16.0,2.32,18.0,4.0,6.0,0.47,0.43,1.49,0.0,2.0,0.0,7.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,other,21,1909.0,3.67,3.0,60.0,2.79,4.0,6.84,7.0,33.38,30.0,0.88,1.0,21.82,16.0,10.64,17.0,3.21,32.0,13.0,2.0,1.21,1.52,0.93,3.0,0.0,0.0,13.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,all,21,71265.0,64.71,69.0,1238.0,48.27,85.0,162.72,120.0,677.48,617.0,19.98,1.0,370.83,318.0,257.91,333.0,60.62,692.0,172.0,63.0,23.4,21.07,20.25,36.0,19.0,14.0,311.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on5,21,59294.0,44.5,48.0,961.0,34.35,64.0,130.76,93.0,517.51,469.0,16.29,0.0,277.06,245.0,203.08,256.0,42.55,547.0,116.0,44.0,17.8,14.42,12.29,27.0,13.0,8.0,254.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,4on5,21,5599.0,15.41,17.0,193.0,10.45,17.0,23.22,18.0,111.67,103.0,0.45,0.0,66.62,55.0,33.68,45.0,13.74,97.0,40.0,16.0,3.99,4.64,6.79,6.0,5.0,6.0,40.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on4,21,4463.0,0.68,0.0,15.0,0.4,0.0,1.2,1.0,10.47,11.0,2.16,0.0,3.34,2.0,8.09,11.0,0.67,12.0,1.0,1.0,0.26,0.18,0.24,0.0,0.0,0.0,1.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,other,28,2606.0,8.26,10.0,96.0,4.47,7.0,11.71,7.0,60.46,54.0,0.94,0.0,31.42,30.0,20.22,24.0,7.84,45.0,22.0,11.0,1.96,3.0,3.29,2.0,4.0,4.0,18.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,all,28,97530.0,70.31,69.0,1522.0,52.71,100.0,192.6,126.0,780.62,652.0,27.69,1.0,422.72,408.0,306.45,368.0,67.18,819.0,174.0,79.0,24.17,22.32,23.82,28.0,20.0,21.0,450.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,5on5,28,82911.0,51.71,46.0,1272.0,41.45,87.0,163.51,104.0,635.09,517.0,22.3,1.0,345.48,340.0,254.22,301.0,49.34,696.0,128.0,55.0,20.07,16.43,15.21,24.0,13.0,9.0,393.0,0.0,0.0
