playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8480193,2025,Daniil Tarasov,FLA,G,other,3,383.0,0.91,1.0,11.0,0.49,0.0,1.18,0.0,6.63,7.0,0.17,0.0,4.14,6.0,2.03,2.0,0.87,6.0,1.0,2.0,0.19,0.1,0.62,0.0,0.0,1.0,2.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,3,10907.0,8.74,8.0,178.0,6.07,5.0,18.64,10.0,83.9,70.0,3.08,0.0,48.56,47.0,32.11,47.0,8.41,74.0,35.0,8.0,2.4,3.95,2.39,2.0,5.0,1.0,61.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,3,7840.0,4.42,5.0,114.0,3.56,3.0,12.2,8.0,51.28,40.0,2.04,0.0,30.17,25.0,20.93,32.0,4.35,52.0,19.0,2.0,1.64,2.21,0.57,1.0,4.0,0.0,41.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,3,1260.0,2.44,1.0,47.0,1.63,1.0,4.55,2.0,20.87,19.0,0.17,0.0,12.93,15.0,6.73,10.0,2.24,15.0,12.0,2.0,0.49,1.24,0.71,1.0,0.0,0.0,18.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,3,1424.0,0.98,1.0,6.0,0.39,1.0,0.72,0.0,5.13,4.0,0.71,0.0,1.32,1.0,2.42,3.0,0.94,1.0,3.0,2.0,0.08,0.41,0.49,0.0,1.0,0.0,0.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,13,1541.0,4.81,6.0,67.0,3.08,2.0,7.83,6.0,38.78,38.0,0.4,0.0,22.59,20.0,12.34,18.0,4.46,30.0,18.0,4.0,1.22,2.29,1.29,0.0,5.0,1.0,15.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,13,47435.0,40.79,38.0,736.0,28.96,39.0,98.55,90.0,410.28,386.0,12.65,0.0,218.61,185.0,155.49,203.0,38.99,400.0,113.0,43.0,11.36,14.47,14.97,8.0,18.0,12.0,180.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on5,13,37685.0,28.38,27.0,571.0,20.65,33.0,79.85,78.0,316.47,294.0,9.78,0.0,167.87,137.0,123.7,155.0,27.17,318.0,82.0,31.0,9.01,10.46,8.89,8.0,10.0,9.0,140.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,4on5,13,3656.0,6.56,5.0,84.0,4.76,4.0,9.55,6.0,45.14,44.0,0.21,0.0,25.06,24.0,12.63,21.0,6.34,41.0,13.0,6.0,0.7,1.7,4.16,0.0,3.0,2.0,24.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,13,4553.0,1.02,0.0,12.0,0.43,0.0,1.16,0.0,9.21,9.0,2.04,0.0,2.57,3.0,6.57,9.0,1.02,10.0,0.0,2.0,0.4,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,10,660.0,1.35,0.0,22.0,1.02,1.0,2.37,3.0,11.06,10.0,0.16,0.0,7.65,8.0,3.11,4.0,1.02,9.0,6.0,1.0,0.37,0.78,0.2,0.0,0.0,0.0,6.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,10,35939.0,29.26,26.0,532.0,18.75,31.0,64.13,48.0,272.02,245.0,10.43,1.0,143.62,141.0,102.88,122.0,27.8,238.0,102.0,28.0,7.11,13.17,8.97,11.0,9.0,6.0,164.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,10,29228.0,21.15,20.0,423.0,13.65,23.0,52.57,36.0,213.6,194.0,7.83,0.0,111.17,111.0,83.28,99.0,20.21,189.0,78.0,22.0,5.32,10.14,5.69,10.0,8.0,2.0,134.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,10,3132.0,6.3,6.0,74.0,3.82,7.0,8.29,9.0,40.85,38.0,0.39,0.0,22.45,20.0,11.65,12.0,6.13,33.0,16.0,5.0,1.15,2.07,3.08,1.0,1.0,4.0,20.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,10,2919.0,0.38,0.0,12.0,0.22,0.0,0.78,0.0,5.79,2.0,2.01,1.0,1.98,2.0,4.47,6.0,0.37,6.0,2.0,0.0,0.21,0.18,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,other,10,622.0,2.47,1.0,34.0,1.5,0.0,4.69,7.0,18.48,17.0,0.77,1.0,12.04,13.0,4.59,5.0,1.6,14.0,11.0,1.0,0.61,1.48,0.39,1.0,0.0,0.0,8.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,all,10,36400.0,32.7,26.0,524.0,20.03,29.0,66.27,55.0,280.78,261.0,10.73,1.0,149.07,132.0,102.37,138.0,29.49,248.0,91.0,41.0,8.0,11.65,13.05,11.0,9.0,6.0,144.0,4.0,2.0
8475311,2025,Darcy Kuemper,LAK,G,5on5,10,28614.0,19.21,15.0,385.0,12.91,21.0,47.31,35.0,194.0,177.0,8.17,0.0,103.95,92.0,76.13,103.0,18.57,187.0,55.0,24.0,5.56,7.25,6.39,7.0,6.0,2.0,119.0,4.0,2.0
8475311,2025,Darcy Kuemper,LAK,G,4on5,10,3809.0,9.06,9.0,83.0,4.6,8.0,11.69,9.0,52.23,53.0,0.27,0.0,26.42,22.0,13.38,19.0,7.6,34.0,19.0,14.0,1.21,2.2,5.65,2.0,3.0,4.0,16.0,0.0,0.0
8475311,2025,Darcy Kuemper,LAK,G,5on4,10,3355.0,0.94,1.0,11.0,0.41,0.0,1.22,1.0,8.62,7.0,1.44,0.0,2.45,1.0,5.74,8.0,0.93,8.0,2.0,1.0,0.29,0.25,0.4,1.0,0.0,0.0,0.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,other,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,all,2,7086.0,4.92,9.0,102.0,3.66,8.0,12.76,10.0,54.32,54.0,2.16,0.0,29.07,26.0,22.79,22.0,4.59,58.0,11.0,6.0,1.74,1.51,1.67,4.0,4.0,1.0,27.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,5on5,2,5983.0,3.8,5.0,88.0,2.93,8.0,11.07,9.0,44.19,42.0,1.58,0.0,23.88,21.0,17.84,18.0,3.49,48.0,8.0,5.0,1.27,1.13,1.41,3.0,1.0,1.0,27.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,4on5,2,279.0,0.61,3.0,8.0,0.49,0.0,1.12,1.0,5.52,7.0,0.07,0.0,3.72,3.0,1.86,1.0,0.6,5.0,3.0,0.0,0.23,0.38,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8482447,2025,Leevi Merilinen,OTT,G,5on4,2,811.0,0.5,1.0,6.0,0.25,0.0,0.57,0.0,4.62,5.0,0.47,0.0,1.46,2.0,3.09,3.0,0.5,5.0,0.0,1.0,0.24,0.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,6,330.0,1.08,2.0,11.0,0.61,0.0,1.5,0.0,8.85,9.0,0.44,0.0,3.99,4.0,3.58,5.0,1.05,4.0,6.0,1.0,0.12,0.74,0.21,1.0,0.0,1.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,6,21910.0,17.84,20.0,393.0,13.92,14.0,49.56,39.0,202.15,191.0,5.02,0.0,108.98,108.0,80.05,96.0,17.29,206.0,54.0,17.0,5.63,6.64,5.57,11.0,5.0,4.0,116.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,6,18220.0,12.98,13.0,327.0,11.2,14.0,42.34,36.0,164.7,155.0,3.85,0.0,89.21,84.0,64.79,79.0,12.52,171.0,45.0,10.0,4.78,5.54,2.67,9.0,4.0,0.0,101.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,6,1585.0,3.26,4.0,47.0,1.77,0.0,4.47,2.0,22.37,20.0,0.06,0.0,14.02,17.0,7.76,9.0,3.19,25.0,2.0,5.0,0.5,0.26,2.49,0.0,1.0,3.0,15.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,6,1775.0,0.53,1.0,8.0,0.34,0.0,1.25,1.0,6.24,7.0,0.67,0.0,1.77,3.0,3.93,3.0,0.53,6.0,1.0,1.0,0.22,0.1,0.2,1.0,0.0,0.0,0.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,other,6,475.0,0.48,2.0,12.0,0.41,0.0,1.06,4.0,5.61,7.0,0.54,0.0,3.88,0.0,1.98,2.0,0.47,6.0,2.0,0.0,0.24,0.24,0.0,2.0,0.0,0.0,4.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,all,6,21750.0,24.06,18.0,410.0,15.82,32.0,54.36,44.0,227.07,216.0,6.09,0.0,121.76,107.0,85.66,107.0,22.47,210.0,76.0,23.0,6.96,9.44,7.66,10.0,6.0,2.0,101.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on5,6,18385.0,17.87,10.0,335.0,12.19,25.0,45.64,32.0,182.75,170.0,4.73,0.0,96.53,96.0,70.73,86.0,16.96,173.0,60.0,16.0,5.33,7.5,5.03,6.0,3.0,1.0,86.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,4on5,6,1508.0,5.65,6.0,59.0,3.14,7.0,7.25,8.0,35.73,36.0,0.1,0.0,20.39,11.0,10.54,15.0,4.99,27.0,14.0,7.0,1.32,1.7,2.63,2.0,3.0,1.0,11.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on4,6,1382.0,0.06,0.0,4.0,0.08,0.0,0.41,0.0,2.98,3.0,0.72,0.0,0.97,0.0,2.41,4.0,0.06,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,9,833.0,1.31,3.0,24.0,0.79,0.0,2.04,4.0,11.07,8.0,0.24,0.0,6.83,6.0,3.65,2.0,1.3,9.0,4.0,2.0,0.38,0.51,0.42,1.0,0.0,2.0,9.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,9,32210.0,30.56,23.0,567.0,21.59,37.0,71.84,58.0,299.68,260.0,8.25,0.0,160.75,162.0,111.23,126.0,29.05,269.0,104.0,33.0,8.75,12.93,8.88,9.0,9.0,5.0,161.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,9,25430.0,22.26,13.0,444.0,15.48,28.0,58.52,45.0,232.07,205.0,6.46,0.0,123.65,134.0,90.24,98.0,21.23,217.0,80.0,21.0,6.75,9.82,5.69,5.0,6.0,2.0,126.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,9,3312.0,6.23,6.0,88.0,5.01,8.0,10.44,9.0,51.06,42.0,0.25,0.0,28.63,20.0,14.07,23.0,5.82,40.0,17.0,9.0,1.48,2.21,2.54,2.0,3.0,1.0,22.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,9,2635.0,0.67,1.0,10.0,0.26,1.0,0.74,0.0,4.7,5.0,1.28,0.0,1.32,2.0,2.86,2.0,0.61,3.0,2.0,1.0,0.14,0.3,0.23,1.0,0.0,0.0,4.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,12,1282.0,3.0,3.0,34.0,1.09,1.0,3.16,3.0,17.64,15.0,0.7,0.0,8.41,11.0,6.8,5.0,2.26,14.0,4.0,5.0,0.57,0.54,1.9,1.0,1.0,1.0,11.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,12,43975.0,32.71,41.0,639.0,21.67,27.0,76.83,65.0,324.64,299.0,11.59,1.0,171.78,156.0,125.34,149.0,31.33,310.0,98.0,31.0,9.4,12.46,10.85,14.0,18.0,9.0,200.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,12,35546.0,21.24,26.0,504.0,15.42,23.0,62.75,52.0,246.31,225.0,8.92,1.0,131.22,116.0,96.13,117.0,20.75,247.0,69.0,19.0,7.47,8.43,5.34,11.0,12.0,3.0,169.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,12,3310.0,6.47,11.0,78.0,4.13,3.0,8.6,7.0,45.41,41.0,0.12,0.0,26.01,23.0,13.42,16.0,6.35,38.0,16.0,6.0,0.95,2.33,3.19,2.0,5.0,4.0,18.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,12,3837.0,1.1,0.0,13.0,0.57,0.0,1.16,0.0,8.89,10.0,1.83,0.0,2.97,2.0,5.92,10.0,1.1,5.0,7.0,0.0,0.15,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,9,498.0,0.81,2.0,11.0,0.35,0.0,0.73,0.0,4.61,4.0,0.22,1.0,2.77,2.0,1.2,2.0,0.8,2.0,3.0,1.0,0.08,0.44,0.28,1.0,0.0,1.0,5.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,all,9,32459.0,28.97,30.0,497.0,19.93,36.0,60.72,39.0,260.84,247.0,10.05,1.0,133.9,124.0,95.65,118.0,27.43,221.0,86.0,41.0,6.67,10.76,11.55,11.0,13.0,6.0,149.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,9,25730.0,20.13,20.0,387.0,13.6,23.0,46.54,32.0,196.73,188.0,6.84,0.0,103.06,95.0,76.04,95.0,19.27,173.0,70.0,23.0,5.26,8.81,6.06,8.0,11.0,1.0,121.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,9,2939.0,6.73,7.0,85.0,5.46,12.0,12.04,7.0,50.67,46.0,0.5,0.0,25.27,22.0,13.68,17.0,6.08,41.0,10.0,14.0,1.08,1.19,4.46,2.0,1.0,4.0,20.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,9,3292.0,0.99,1.0,9.0,0.3,1.0,0.88,0.0,5.66,7.0,2.34,0.0,1.47,3.0,3.2,2.0,0.97,2.0,2.0,3.0,0.05,0.2,0.74,0.0,1.0,0.0,2.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,other,1,76.0,0.21,0.0,5.0,0.19,0.0,0.48,1.0,1.65,0.0,0.0,0.0,1.37,2.0,0.63,0.0,0.21,2.0,1.0,0.0,0.03,0.18,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,all,1,3600.0,3.0,0.0,58.0,2.04,3.0,6.57,7.0,27.38,25.0,1.12,1.0,16.58,15.0,10.78,15.0,2.86,26.0,11.0,3.0,0.71,1.37,0.91,0.0,0.0,0.0,18.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,5on5,1,2895.0,1.49,0.0,39.0,1.02,1.0,4.27,5.0,16.67,15.0,0.96,1.0,9.76,8.0,6.91,10.0,1.47,17.0,6.0,1.0,0.36,0.81,0.32,0.0,0.0,0.0,15.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,4on5,1,360.0,1.16,0.0,12.0,0.77,2.0,1.56,1.0,7.58,9.0,0.0,0.0,4.9,4.0,2.31,4.0,1.04,6.0,3.0,2.0,0.28,0.28,0.59,0.0,0.0,0.0,1.0,0.0,0.0
8481611,2025,Pyotr Kochetkov,CAR,G,5on4,1,269.0,0.14,0.0,2.0,0.07,0.0,0.26,0.0,1.49,1.0,0.16,0.0,0.55,1.0,0.94,1.0,0.14,1.0,1.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,other,2,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,all,2,4433.0,1.66,2.0,55.0,1.73,1.0,7.04,8.0,27.2,28.0,1.03,0.0,14.97,10.0,10.72,16.0,1.61,33.0,3.0,1.0,0.77,0.49,0.4,1.0,1.0,0.0,18.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,5on5,2,3667.0,1.45,2.0,45.0,1.2,1.0,5.52,5.0,20.48,23.0,0.92,0.0,10.88,6.0,8.3,14.0,1.4,24.0,3.0,1.0,0.56,0.49,0.4,1.0,1.0,0.0,17.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,4on5,2,337.0,0.14,0.0,9.0,0.5,0.0,1.39,2.0,5.91,4.0,0.02,0.0,3.91,4.0,1.85,2.0,0.14,8.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,5on4,2,366.0,0.07,0.0,1.0,0.03,0.0,0.13,1.0,0.8,1.0,0.09,0.0,0.18,0.0,0.57,0.0,0.07,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,10,995.0,1.6,3.0,27.0,0.85,2.0,2.17,1.0,11.39,9.0,0.77,0.0,6.47,4.0,3.54,5.0,1.52,11.0,3.0,1.0,0.32,0.38,0.9,0.0,2.0,1.0,12.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,10,36202.0,32.91,29.0,628.0,20.92,30.0,78.63,53.0,323.48,287.0,8.84,1.0,171.6,163.0,124.03,164.0,30.54,314.0,93.0,32.0,9.53,11.11,12.26,6.0,13.0,10.0,189.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,10,28865.0,20.76,15.0,487.0,14.8,21.0,62.76,36.0,246.59,216.0,6.23,1.0,129.63,130.0,98.72,133.0,19.94,247.0,71.0,17.0,7.54,8.35,4.87,5.0,8.0,2.0,152.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,10,3624.0,8.91,8.0,95.0,4.45,5.0,11.78,15.0,54.3,48.0,0.18,0.0,31.09,26.0,15.04,19.0,7.47,46.0,15.0,12.0,1.35,1.77,5.79,1.0,1.0,6.0,22.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,10,2718.0,1.43,3.0,15.0,0.71,2.0,1.66,0.0,9.66,13.0,1.64,0.0,3.71,3.0,6.05,6.0,1.41,9.0,3.0,2.0,0.27,0.46,0.7,0.0,2.0,1.0,1.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,other,7,495.0,0.27,1.0,7.0,0.18,0.0,0.6,0.0,2.91,3.0,0.08,0.0,1.69,1.0,1.18,2.0,0.27,2.0,2.0,0.0,0.08,0.2,0.0,1.0,0.0,0.0,3.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,all,7,19389.0,19.9,22.0,314.0,11.72,19.0,40.1,36.0,173.3,161.0,5.19,0.0,90.21,77.0,64.41,78.0,18.62,152.0,56.0,24.0,4.84,7.02,8.03,10.0,3.0,9.0,82.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,5on5,7,15709.0,15.25,18.0,257.0,9.19,18.0,33.97,30.0,140.38,131.0,3.98,0.0,71.8,62.0,53.1,60.0,14.16,130.0,39.0,19.0,4.02,5.08,6.15,8.0,3.0,7.0,69.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,4on5,7,1557.0,3.98,3.0,44.0,2.18,1.0,5.2,6.0,26.72,25.0,0.22,0.0,15.89,14.0,7.95,12.0,3.78,18.0,13.0,5.0,0.7,1.39,1.88,1.0,0.0,2.0,8.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,5on4,7,1628.0,0.41,0.0,6.0,0.16,0.0,0.33,0.0,3.3,2.0,0.9,0.0,0.83,0.0,2.18,4.0,0.41,2.0,2.0,0.0,0.04,0.36,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,other,3,269.0,0.52,0.0,9.0,0.23,0.0,0.65,0.0,3.74,2.0,0.02,0.0,1.71,4.0,1.77,1.0,0.49,4.0,0.0,1.0,0.23,0.0,0.29,0.0,0.0,0.0,4.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,all,3,10888.0,6.23,13.0,186.0,5.83,6.0,20.52,17.0,84.89,80.0,3.29,0.0,45.93,45.0,33.86,34.0,6.14,94.0,16.0,5.0,2.52,1.98,1.73,7.0,4.0,2.0,71.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,5on5,3,9096.0,4.67,12.0,153.0,4.38,5.0,17.15,14.0,68.42,65.0,2.73,0.0,36.79,34.0,27.84,28.0,4.62,75.0,15.0,3.0,2.07,1.87,0.72,7.0,4.0,1.0,60.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,4on5,3,782.0,0.97,1.0,22.0,1.16,1.0,2.57,3.0,12.03,12.0,0.04,0.0,7.08,7.0,3.86,4.0,0.97,14.0,1.0,1.0,0.15,0.1,0.71,0.0,0.0,1.0,6.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,5on4,3,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,9,795.0,2.59,2.0,35.0,1.32,1.0,2.88,2.0,16.71,13.0,0.06,0.0,10.42,13.0,4.19,4.0,2.26,11.0,9.0,2.0,0.63,1.34,0.62,1.0,0.0,1.0,13.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,9,32522.0,31.46,28.0,607.0,21.47,26.0,76.07,71.0,309.77,272.0,8.66,0.0,165.02,160.0,114.7,134.0,29.71,285.0,105.0,29.0,8.73,14.09,8.64,10.0,11.0,7.0,188.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,9,25952.0,19.74,18.0,462.0,14.0,19.0,57.86,50.0,218.99,193.0,7.15,0.0,116.03,117.0,84.03,95.0,19.16,211.0,72.0,16.0,6.01,9.56,4.16,8.0,9.0,1.0,163.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,9,3127.0,7.57,7.0,91.0,5.3,5.0,12.96,17.0,60.12,52.0,0.24,0.0,33.57,28.0,17.78,22.0,6.75,51.0,19.0,9.0,1.64,2.58,3.35,1.0,2.0,4.0,12.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,9,2648.0,1.22,1.0,16.0,0.65,1.0,1.97,2.0,11.49,12.0,1.14,0.0,4.03,2.0,7.69,10.0,1.19,11.0,3.0,2.0,0.4,0.31,0.51,0.0,0.0,1.0,0.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,10,1213.0,2.21,1.0,31.0,1.24,3.0,3.29,2.0,14.27,16.0,0.28,0.0,7.86,7.0,3.9,6.0,1.95,13.0,3.0,3.0,0.35,0.38,1.48,1.0,0.0,0.0,12.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,10,35775.0,33.14,23.0,616.0,23.71,41.0,77.29,59.0,323.69,292.0,9.11,0.0,176.37,184.0,123.67,138.0,30.99,323.0,89.0,33.0,9.36,11.72,12.06,8.0,10.0,5.0,171.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,10,28173.0,22.69,18.0,481.0,17.18,31.0,61.81,44.0,248.93,222.0,6.46,0.0,135.8,143.0,99.1,109.0,21.85,251.0,76.0,18.0,7.47,10.11,5.12,6.0,10.0,2.0,136.0,0.0,0.0
