playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478872,2025,Karel Vejmelka,UTA,G,all,16,57730.0,45.88,46.0,849.0,30.1,52.0,107.36,89.0,443.37,390.0,16.93,1.0,231.48,217.0,169.88,196.0,43.77,393.0,164.0,43.0,11.84,20.57,13.47,14.0,21.0,11.0,249.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,16,47529.0,34.57,36.0,672.0,22.06,42.0,86.82,68.0,347.54,302.0,13.39,0.0,179.61,171.0,136.01,154.0,33.06,305.0,133.0,33.0,9.12,16.59,8.86,13.0,18.0,5.0,201.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,16,4585.0,7.57,6.0,109.0,5.66,8.0,13.12,14.0,60.62,59.0,0.46,0.0,34.05,30.0,18.5,23.0,7.39,58.0,16.0,7.0,1.66,2.07,3.84,1.0,1.0,4.0,28.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,16,4046.0,0.5,0.0,17.0,0.32,0.0,1.62,1.0,9.08,6.0,2.67,1.0,2.86,3.0,6.42,8.0,0.49,10.0,2.0,0.0,0.33,0.18,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,other,5,85.0,0.53,2.0,9.0,0.36,0.0,0.79,0.0,4.53,5.0,0.1,0.0,2.45,1.0,1.73,3.0,0.53,3.0,3.0,0.0,0.15,0.38,0.0,1.0,1.0,0.0,3.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,all,5,17976.0,17.43,18.0,316.0,11.91,14.0,38.22,26.0,164.43,158.0,5.82,0.0,86.82,86.0,62.17,78.0,16.15,144.0,59.0,19.0,4.48,7.36,5.59,5.0,9.0,4.0,94.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,5on5,5,14777.0,12.94,11.0,254.0,8.8,12.0,31.45,20.0,129.48,122.0,4.97,0.0,67.76,76.0,48.77,55.0,11.81,116.0,43.0,15.0,3.48,5.32,4.14,2.0,6.0,3.0,80.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,4on5,5,1771.0,3.89,5.0,49.0,2.68,2.0,5.69,6.0,27.3,28.0,0.1,0.0,15.75,9.0,9.05,16.0,3.74,21.0,13.0,4.0,0.78,1.66,1.45,2.0,2.0,1.0,11.0,0.0,0.0
8475852,2025,Petr Mrazek,ANA,G,5on4,5,1343.0,0.07,0.0,4.0,0.08,0.0,0.3,0.0,3.11,3.0,0.65,0.0,0.85,0.0,2.62,4.0,0.07,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,9,668.0,2.53,2.0,20.0,1.0,2.0,2.22,0.0,13.75,15.0,0.45,0.0,6.1,7.0,4.72,6.0,1.95,6.0,7.0,4.0,0.21,0.86,1.46,1.0,0.0,1.0,3.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,9,32506.0,26.78,27.0,545.0,19.79,24.0,68.97,58.0,288.09,273.0,7.55,0.0,153.73,143.0,114.16,141.0,25.44,283.0,84.0,26.0,7.53,10.41,8.85,14.0,7.0,6.0,152.0,2.0,1.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,9,26180.0,18.8,19.0,446.0,15.51,19.0,58.44,55.0,231.71,215.0,5.85,0.0,125.66,112.0,91.86,113.0,18.12,234.0,70.0,14.0,6.39,8.59,3.81,12.0,6.0,1.0,128.0,2.0,1.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,9,2411.0,3.95,5.0,63.0,2.57,2.0,6.18,2.0,30.07,28.0,0.1,0.0,18.4,21.0,9.87,12.0,3.88,34.0,2.0,6.0,0.65,0.26,3.05,0.0,1.0,4.0,21.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,9,3247.0,1.5,1.0,16.0,0.71,1.0,2.12,1.0,12.56,15.0,1.15,0.0,3.57,3.0,7.72,10.0,1.49,9.0,5.0,2.0,0.27,0.69,0.54,1.0,0.0,0.0,0.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,10,833.0,1.31,3.0,24.0,0.79,0.0,2.04,4.0,11.07,8.0,0.24,0.0,6.83,6.0,3.65,2.0,1.3,9.0,4.0,2.0,0.38,0.51,0.42,1.0,0.0,2.0,9.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,10,33410.0,32.25,26.0,587.0,22.25,38.0,74.54,58.0,311.55,268.0,8.7,0.0,166.56,168.0,116.01,132.0,30.71,280.0,106.0,36.0,8.96,13.17,10.12,9.0,9.0,8.0,165.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,10,26548.0,23.47,15.0,462.0,16.05,29.0,60.98,45.0,242.46,212.0,6.88,0.0,128.71,139.0,94.62,104.0,22.42,227.0,82.0,23.0,6.95,10.05,6.47,5.0,6.0,4.0,130.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,10,3358.0,6.71,7.0,90.0,5.1,8.0,10.68,9.0,52.52,43.0,0.25,0.0,29.38,21.0,14.48,23.0,6.3,41.0,17.0,10.0,1.49,2.21,3.01,2.0,3.0,2.0,22.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,10,2671.0,0.67,1.0,10.0,0.26,1.0,0.74,0.0,4.7,5.0,1.3,0.0,1.32,2.0,2.86,2.0,0.61,3.0,2.0,1.0,0.14,0.3,0.23,1.0,0.0,0.0,4.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,17,1901.0,4.13,3.0,46.0,1.64,2.0,4.38,7.0,24.0,22.0,0.73,0.0,11.7,15.0,8.4,4.0,3.31,17.0,7.0,7.0,0.71,0.91,2.51,1.0,1.0,1.0,15.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,17,62199.0,44.05,51.0,881.0,30.14,37.0,106.19,93.0,449.21,416.0,16.08,1.0,242.68,234.0,175.2,197.0,42.01,436.0,132.0,45.0,12.74,16.56,14.74,15.0,24.0,12.0,268.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,17,50047.0,29.22,33.0,694.0,21.57,29.0,86.26,73.0,343.0,310.0,12.65,1.0,186.65,179.0,136.89,157.0,28.3,352.0,92.0,28.0,10.3,11.14,7.78,11.0,17.0,5.0,222.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,17,4867.0,8.24,13.0,109.0,5.61,5.0,12.37,10.0,63.45,61.0,0.23,0.0,36.59,33.0,19.27,23.0,8.0,53.0,23.0,8.0,1.26,3.17,3.8,3.0,5.0,5.0,25.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,17,5384.0,1.11,0.0,15.0,0.64,0.0,1.31,0.0,9.19,11.0,2.38,0.0,3.38,2.0,6.24,11.0,1.1,6.0,7.0,0.0,0.16,0.94,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8478435,2025,Dan Vladar,PHI,G,other,13,1054.0,2.71,1.0,24.0,0.97,3.0,2.86,3.0,14.25,11.0,0.39,0.0,7.24,6.0,4.74,6.0,2.57,9.0,6.0,4.0,0.46,0.85,1.4,0.0,1.0,0.0,5.0,0.0,0.0
8478435,2025,Dan Vladar,PHI,G,all,13,46133.0,39.51,31.0,727.0,26.33,42.0,94.23,76.0,392.51,351.0,11.32,0.0,210.6,196.0,154.09,194.0,38.32,398.0,95.0,46.0,12.19,12.06,15.26,17.0,10.0,4.0,188.0,2.0,1.0
8478435,2025,Dan Vladar,PHI,G,5on5,13,37637.0,26.47,20.0,561.0,18.88,30.0,75.02,60.0,297.18,269.0,8.87,0.0,159.32,152.0,119.3,148.0,25.73,311.0,69.0,30.0,9.31,8.75,8.41,15.0,5.0,0.0,151.0,2.0,1.0
8478435,2025,Dan Vladar,PHI,G,4on5,13,4172.0,8.04,8.0,118.0,5.53,5.0,14.03,13.0,64.63,54.0,0.25,0.0,38.69,36.0,20.44,27.0,7.84,67.0,13.0,9.0,1.92,1.52,4.6,2.0,2.0,4.0,29.0,0.0,0.0
8478435,2025,Dan Vladar,PHI,G,5on4,13,3270.0,1.7,1.0,16.0,0.6,4.0,1.41,0.0,11.05,11.0,1.7,0.0,2.97,1.0,7.01,8.0,1.6,6.0,5.0,3.0,0.23,0.61,0.85,0.0,1.0,0.0,2.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,15,1171.0,2.9,4.0,38.0,1.59,3.0,3.27,2.0,18.63,19.0,0.44,1.0,11.72,10.0,4.85,6.0,2.69,13.0,8.0,4.0,0.62,1.12,1.16,2.0,0.0,2.0,13.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,all,15,53957.0,52.45,40.0,867.0,34.93,63.0,106.74,67.0,459.83,422.0,15.63,2.0,240.99,221.0,166.48,225.0,48.82,398.0,142.0,77.0,12.29,18.18,21.98,15.0,16.0,9.0,250.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,15,43242.0,34.24,27.0,668.0,23.61,39.0,83.22,53.0,344.26,315.0,11.06,1.0,183.71,169.0,132.81,180.0,32.83,322.0,105.0,42.0,9.56,13.54,11.14,11.0,13.0,3.0,199.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,15,4558.0,13.52,8.0,142.0,9.04,20.0,18.48,12.0,84.8,76.0,0.71,0.0,41.94,36.0,22.07,32.0,11.54,56.0,25.0,27.0,1.83,3.07,8.62,2.0,2.0,4.0,34.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,15,4986.0,1.48,1.0,14.0,0.48,1.0,1.25,0.0,8.97,10.0,3.27,0.0,2.31,4.0,5.23,5.0,1.46,4.0,3.0,4.0,0.1,0.32,1.06,0.0,1.0,0.0,3.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,other,12,1333.0,5.46,5.0,48.0,2.19,5.0,5.67,3.0,28.32,25.0,0.36,0.0,13.88,10.0,8.61,13.0,5.03,14.0,14.0,9.0,0.55,1.78,3.13,0.0,2.0,3.0,11.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,all,12,39186.0,33.37,29.0,645.0,22.86,27.0,76.62,78.0,326.94,287.0,11.67,0.0,176.58,155.0,130.51,161.0,31.91,324.0,89.0,38.0,10.16,11.23,11.98,9.0,9.0,11.0,194.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,5on5,12,31482.0,22.21,20.0,489.0,16.43,19.0,60.72,68.0,245.82,214.0,8.94,0.0,134.63,120.0,98.84,114.0,21.56,260.0,57.0,24.0,8.23,7.22,6.77,8.0,7.0,5.0,148.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,4on5,12,2645.0,4.36,3.0,86.0,3.46,3.0,7.75,7.0,36.81,30.0,0.13,0.0,22.35,21.0,11.88,17.0,4.01,33.0,14.0,4.0,0.88,1.69,1.78,0.0,0.0,3.0,35.0,0.0,0.0
8475660,2025,Cam Talbot,DET,G,5on4,12,3726.0,1.1,1.0,19.0,0.68,0.0,2.09,0.0,13.93,16.0,2.13,0.0,4.7,3.0,9.99,15.0,1.08,15.0,3.0,1.0,0.45,0.36,0.29,1.0,0.0,0.0,0.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,15,1450.0,3.26,3.0,46.0,1.94,4.0,4.26,3.0,23.04,22.0,0.91,0.0,14.26,13.0,6.48,8.0,3.01,21.0,6.0,4.0,0.71,0.68,1.87,0.0,2.0,1.0,15.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,15,54207.0,46.64,41.0,882.0,30.93,50.0,112.95,74.0,464.38,417.0,13.4,1.0,249.2,225.0,176.54,242.0,43.36,455.0,130.0,47.0,13.97,16.09,16.57,12.0,18.0,11.0,250.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,15,43927.0,29.04,24.0,684.0,21.63,34.0,90.2,51.0,352.12,311.0,9.8,1.0,187.83,176.0,140.37,196.0,28.07,364.0,93.0,24.0,10.97,11.39,6.67,10.0,12.0,2.0,203.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,15,4844.0,12.1,10.0,125.0,6.3,10.0,15.85,19.0,73.23,65.0,0.27,0.0,41.06,32.0,20.29,27.0,10.09,57.0,24.0,17.0,1.8,2.97,7.33,1.0,2.0,7.0,27.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,15,3986.0,1.69,4.0,19.0,0.79,2.0,2.0,0.0,11.94,16.0,2.29,0.0,4.37,3.0,7.64,8.0,1.67,11.0,4.0,2.0,0.35,0.64,0.7,1.0,2.0,1.0,2.0,0.0,0.0
8474593,2025,Jacob Markstrom,NJD,G,other,9,898.0,4.12,3.0,44.0,1.72,3.0,3.92,3.0,20.12,18.0,0.31,0.0,11.77,11.0,4.61,7.0,3.4,8.0,14.0,5.0,0.34,1.99,1.78,0.0,2.0,1.0,17.0,0.0,0.0
8474593,2025,Jacob Markstrom,NJD,G,all,9,30050.0,27.2,32.0,488.0,17.4,25.0,61.04,54.0,250.67,236.0,8.82,0.0,138.22,116.0,93.54,119.0,25.65,236.0,80.0,30.0,8.05,10.11,9.04,20.0,8.0,4.0,142.0,4.0,2.0
8474593,2025,Jacob Markstrom,NJD,G,5on5,9,24703.0,17.48,21.0,369.0,12.51,20.0,48.87,38.0,190.64,175.0,6.96,0.0,103.44,87.0,75.21,98.0,17.02,197.0,47.0,20.0,6.2,5.85,5.44,16.0,3.0,2.0,105.0,4.0,2.0
8474593,2025,Jacob Markstrom,NJD,G,4on5,9,2024.0,5.0,7.0,67.0,2.91,2.0,7.69,12.0,35.3,38.0,0.24,0.0,21.56,17.0,10.71,11.0,4.64,28.0,16.0,5.0,1.3,1.88,1.82,4.0,2.0,1.0,18.0,0.0,0.0
8474593,2025,Jacob Markstrom,NJD,G,5on4,9,2425.0,0.43,0.0,7.0,0.21,0.0,0.44,1.0,3.71,4.0,1.3,0.0,1.18,1.0,2.64,3.0,0.43,3.0,2.0,0.0,0.21,0.22,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,other,7,880.0,2.16,2.0,27.0,1.24,0.0,3.26,6.0,15.69,14.0,0.19,0.0,8.04,7.0,5.75,6.0,2.01,11.0,8.0,2.0,0.38,1.21,0.58,0.0,1.0,1.0,6.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,all,7,25687.0,21.22,21.0,393.0,14.07,26.0,49.92,39.0,207.77,188.0,6.15,1.0,106.47,87.0,83.29,109.0,20.36,177.0,87.0,18.0,4.56,11.25,5.41,5.0,11.0,5.0,111.0,2.0,1.0
8476341,2025,Anton Forsberg,LAK,G,5on5,7,21316.0,15.98,15.0,325.0,11.21,20.0,42.35,23.0,170.16,150.0,4.89,1.0,88.64,78.0,68.12,96.0,15.46,148.0,73.0,11.0,3.65,9.25,3.08,4.0,8.0,3.0,93.0,2.0,1.0
8476341,2025,Anton Forsberg,LAK,G,4on5,7,1906.0,2.16,2.0,29.0,1.21,2.0,2.95,7.0,13.36,14.0,0.25,0.0,6.82,2.0,3.42,4.0,2.01,10.0,3.0,4.0,0.3,0.4,1.46,0.0,1.0,1.0,12.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,5on4,7,1585.0,0.92,2.0,12.0,0.4,4.0,1.37,3.0,8.55,10.0,0.82,0.0,2.97,0.0,6.01,3.0,0.89,8.0,3.0,1.0,0.24,0.39,0.3,1.0,1.0,0.0,0.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,other,15,2291.0,7.42,3.0,84.0,3.59,5.0,8.47,8.0,43.1,36.0,0.4,0.0,25.97,28.0,9.92,13.0,5.52,24.0,26.0,7.0,1.23,3.54,2.64,1.0,1.0,1.0,27.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,all,15,54238.0,55.51,42.0,1013.0,37.49,53.0,130.89,115.0,532.22,461.0,15.95,1.0,283.61,271.0,196.42,240.0,51.21,485.0,176.0,61.0,14.49,22.8,18.21,13.0,17.0,12.0,291.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on5,15,41718.0,33.97,24.0,748.0,24.21,38.0,98.41,83.0,373.09,323.0,12.34,0.0,197.64,195.0,145.05,171.0,32.61,362.0,115.0,35.0,9.97,14.85,9.14,10.0,11.0,3.0,236.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,4on5,15,5407.0,11.67,11.0,152.0,8.42,8.0,20.52,22.0,94.17,80.0,0.39,0.0,52.73,43.0,27.68,40.0,10.67,81.0,27.0,16.0,2.6,3.47,5.6,2.0,3.0,6.0,28.0,0.0,0.0
8480280,2025,Jeremy Swayman,BOS,G,5on4,15,4822.0,2.12,4.0,26.0,1.06,2.0,3.07,2.0,19.41,20.0,2.74,1.0,6.3,5.0,12.78,13.0,2.07,17.0,6.0,3.0,0.65,0.65,0.83,0.0,2.0,2.0,0.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,other,6,384.0,0.96,0.0,21.0,0.54,1.0,1.92,2.0,8.48,8.0,0.08,0.0,3.86,4.0,3.42,4.0,0.89,8.0,1.0,2.0,0.33,0.09,0.55,0.0,0.0,0.0,10.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,all,6,21521.0,16.15,16.0,344.0,12.41,19.0,46.31,40.0,183.71,156.0,5.36,0.0,96.2,88.0,72.87,87.0,15.58,185.0,45.0,20.0,4.75,5.45,5.95,5.0,6.0,5.0,94.0,2.0,1.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on5,6,17167.0,11.32,12.0,262.0,8.77,16.0,37.24,31.0,141.42,114.0,3.99,0.0,74.52,60.0,57.53,75.0,10.96,147.0,34.0,13.0,3.75,4.24,3.33,5.0,5.0,2.0,68.0,2.0,1.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,4on5,6,1880.0,3.23,2.0,53.0,2.76,2.0,6.49,5.0,28.51,28.0,0.08,0.0,16.14,22.0,8.39,7.0,3.09,26.0,8.0,4.0,0.54,0.87,1.83,0.0,0.0,2.0,15.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on4,6,2090.0,0.51,1.0,7.0,0.28,0.0,0.56,2.0,4.54,5.0,1.19,0.0,1.36,2.0,3.17,1.0,0.51,4.0,1.0,1.0,0.13,0.13,0.24,0.0,0.0,1.0,1.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,other,14,1537.0,3.67,3.0,44.0,1.96,5.0,4.64,2.0,21.27,20.0,0.45,0.0,11.59,9.0,5.39,9.0,3.32,15.0,7.0,6.0,0.42,0.86,2.38,1.0,0.0,2.0,16.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,all,14,50188.0,47.52,35.0,863.0,33.35,58.0,108.16,74.0,450.78,404.0,13.07,0.0,243.93,251.0,169.76,200.0,44.51,433.0,132.0,53.0,12.87,17.06,17.58,12.0,15.0,8.0,245.0,2.0,1.0
8476945,2025,Connor Hellebuyck,WPG,G,5on5,14,40341.0,32.91,26.0,675.0,24.16,44.0,87.05,55.0,348.0,314.0,9.69,0.0,187.63,196.0,136.31,159.0,31.62,343.0,105.0,32.0,10.13,13.81,8.97,8.0,15.0,3.0,195.0,2.0,1.0
