playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478971,2025,Connor Ingram,EDM,G,5on5,9,26803.0,17.39,15.0,424.0,14.22,23.0,51.13,55.0,209.04,189.0,8.61,0.0,113.61,95.0,83.4,99.0,16.7,225.0,42.0,20.0,7.15,5.0,5.25,9.0,2.0,4.0,137.0,0.0,0.0
8478971,2025,Connor Ingram,EDM,G,4on5,9,2413.0,5.9,5.0,72.0,3.5,4.0,7.7,5.0,40.01,33.0,0.39,0.0,22.97,26.0,12.66,14.0,5.48,38.0,7.0,9.0,0.58,0.86,4.46,1.0,0.0,4.0,18.0,2.0,1.0
8478971,2025,Connor Ingram,EDM,G,5on4,9,2460.0,0.5,0.0,11.0,0.27,0.0,0.97,2.0,7.0,9.0,1.28,0.0,2.18,1.0,4.9,6.0,0.48,8.0,1.0,0.0,0.37,0.13,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,other,16,1802.0,4.38,6.0,49.0,1.91,2.0,4.9,5.0,26.41,26.0,0.75,0.0,14.84,13.0,8.14,8.0,4.26,21.0,7.0,7.0,0.67,0.74,2.97,1.0,1.0,4.0,14.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,16,56136.0,44.11,41.0,922.0,33.96,56.0,122.15,88.0,496.47,438.0,16.38,0.0,268.93,249.0,194.7,245.0,42.45,510.0,123.0,48.0,14.52,14.95,14.63,18.0,14.0,9.0,241.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,16,44964.0,33.31,30.0,735.0,26.16,48.0,101.09,69.0,397.94,347.0,12.31,0.0,213.52,200.0,159.22,199.0,32.15,419.0,93.0,35.0,11.95,11.69,9.68,16.0,11.0,3.0,188.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,16,4321.0,5.16,4.0,118.0,5.13,4.0,14.22,13.0,59.53,52.0,0.38,0.0,36.24,35.0,19.11,26.0,4.81,59.0,19.0,4.0,1.58,2.04,1.54,1.0,1.0,2.0,36.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,16,5049.0,1.26,1.0,20.0,0.76,2.0,1.94,1.0,12.59,13.0,2.94,0.0,4.33,1.0,8.23,12.0,1.22,11.0,4.0,2.0,0.32,0.49,0.45,0.0,1.0,0.0,3.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,other,11,1170.0,4.35,2.0,40.0,1.89,2.0,4.35,4.0,23.73,23.0,0.29,0.0,13.81,18.0,6.72,6.0,3.57,17.0,10.0,5.0,0.95,1.35,2.06,0.0,1.0,1.0,8.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,all,11,37202.0,31.75,32.0,639.0,23.01,35.0,83.74,67.0,340.17,314.0,10.24,0.0,179.26,182.0,128.78,142.0,29.59,338.0,92.0,28.0,10.71,11.86,9.19,11.0,12.0,9.0,181.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,5on5,11,30554.0,21.95,25.0,519.0,17.32,29.0,69.52,51.0,270.37,247.0,8.23,0.0,140.8,144.0,106.43,116.0,21.04,279.0,69.0,17.0,8.26,8.91,4.79,9.0,10.0,6.0,154.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,4on5,11,2079.0,5.27,5.0,70.0,3.65,4.0,9.06,11.0,41.51,38.0,0.1,0.0,23.22,19.0,12.29,16.0,4.81,37.0,12.0,6.0,1.41,1.52,2.34,2.0,1.0,2.0,15.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,5on4,11,3399.0,0.18,0.0,10.0,0.15,0.0,0.8,1.0,4.57,6.0,1.61,0.0,1.42,1.0,3.33,4.0,0.18,5.0,1.0,0.0,0.09,0.08,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,39,3757.0,8.8,11.0,127.0,5.63,4.0,14.67,10.0,75.15,73.0,1.44,0.0,42.2,32.0,27.16,44.0,8.45,61.0,34.0,6.0,2.49,4.04,2.27,1.0,9.0,1.0,26.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,39,135029.0,106.96,113.0,2060.0,80.66,106.0,274.63,226.0,1158.89,1088.0,37.81,2.0,614.47,534.0,448.95,584.0,102.05,1165.0,293.0,106.0,34.75,36.86,35.35,41.0,48.0,24.0,496.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,5on5,39,109736.0,75.3,85.0,1650.0,59.22,85.0,226.23,193.0,904.67,842.0,30.44,2.0,483.16,424.0,355.88,442.0,72.64,956.0,199.0,75.0,28.49,25.12,21.68,40.0,31.0,14.0,420.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,4on5,39,10654.0,19.57,17.0,228.0,14.1,14.0,28.14,22.0,140.68,134.0,0.84,0.0,77.62,67.0,39.14,63.0,17.7,111.0,51.0,21.0,2.53,6.7,10.34,0.0,8.0,9.0,45.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,39,10882.0,3.14,0.0,52.0,1.62,3.0,5.29,1.0,36.85,38.0,4.81,0.0,10.71,10.0,26.14,34.0,3.12,36.0,8.0,4.0,1.21,0.86,1.07,0.0,0.0,0.0,4.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,38,3943.0,7.18,6.0,120.0,5.53,7.0,14.36,15.0,63.91,60.0,0.82,0.0,38.78,38.0,19.53,22.0,6.62,52.0,31.0,5.0,1.7,3.78,1.7,0.0,4.0,2.0,32.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,38,133682.0,102.89,96.0,2075.0,75.98,127.0,264.32,223.0,1091.4,954.0,40.48,3.0,575.4,523.0,419.15,505.0,98.14,1072.0,313.0,90.0,32.22,38.91,31.76,31.0,39.0,26.0,600.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,38,108753.0,70.67,72.0,1588.0,52.1,87.0,207.36,173.0,822.49,716.0,32.53,2.0,427.03,382.0,326.24,396.0,67.71,819.0,234.0,58.0,25.23,29.19,16.25,29.0,31.0,12.0,477.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,38,10768.0,23.34,18.0,328.0,17.26,31.0,38.64,33.0,179.89,158.0,0.84,0.0,101.46,97.0,56.04,64.0,22.13,175.0,41.0,27.0,4.38,5.15,13.81,2.0,4.0,12.0,85.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,38,10218.0,1.63,0.0,38.0,1.03,2.0,3.85,2.0,24.41,19.0,6.21,1.0,7.75,6.0,16.98,22.0,1.61,25.0,7.0,0.0,0.84,0.79,0.0,0.0,0.0,0.0,6.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,33,2855.0,5.04,4.0,88.0,3.2,4.0,8.39,7.0,43.49,42.0,1.66,1.0,25.45,26.0,14.49,17.0,4.73,43.0,10.0,5.0,1.73,1.15,2.16,1.0,2.0,1.0,30.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,33,116894.0,90.55,86.0,1856.0,66.69,121.0,239.8,154.0,973.9,878.0,28.67,3.0,519.24,469.0,373.09,491.0,85.37,990.0,235.0,98.0,30.55,28.6,31.4,34.0,28.0,24.0,533.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,33,96425.0,62.56,59.0,1472.0,48.51,89.0,195.76,122.0,762.43,680.0,22.04,1.0,403.16,364.0,301.73,402.0,60.57,799.0,181.0,58.0,24.66,21.97,15.93,29.0,20.0,10.0,434.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,33,9769.0,19.91,19.0,252.0,13.29,26.0,31.07,23.0,141.71,125.0,0.56,0.0,80.57,73.0,40.26,49.0,17.08,123.0,35.0,32.0,3.31,4.23,12.37,3.0,4.0,12.0,62.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,33,7845.0,2.54,4.0,36.0,1.41,2.0,3.94,1.0,22.21,28.0,4.27,1.0,8.37,5.0,14.82,20.0,2.49,23.0,6.0,3.0,0.72,0.87,0.94,1.0,2.0,1.0,4.0,0.0,0.0
8476434,2025,John Gibson,DET,G,other,31,3678.0,6.56,5.0,103.0,3.89,4.0,11.41,10.0,52.17,43.0,0.76,0.0,30.59,27.0,16.77,25.0,6.31,46.0,17.0,8.0,1.67,2.26,2.63,0.0,4.0,1.0,32.0,0.0,0.0
8476434,2025,John Gibson,DET,G,all,31,109028.0,89.67,81.0,1871.0,66.2,92.0,232.41,195.0,963.44,845.0,31.32,4.0,520.84,474.0,371.85,470.0,85.83,970.0,259.0,84.0,30.36,32.01,27.3,29.0,30.0,22.0,558.0,2.0,1.0
8476434,2025,John Gibson,DET,G,5on5,31,89572.0,63.42,57.0,1482.0,49.3,75.0,188.71,160.0,752.4,661.0,25.44,3.0,400.03,370.0,296.44,360.0,60.48,773.0,196.0,54.0,24.27,24.57,14.58,27.0,23.0,7.0,459.0,2.0,1.0
8476434,2025,John Gibson,DET,G,4on5,31,7814.0,17.41,16.0,248.0,11.55,12.0,28.76,23.0,136.55,113.0,0.42,0.0,82.34,72.0,43.6,65.0,16.81,134.0,33.0,21.0,3.91,3.7,9.81,1.0,1.0,14.0,60.0,0.0,0.0
8476434,2025,John Gibson,DET,G,5on4,31,7964.0,2.01,3.0,33.0,1.33,1.0,3.17,2.0,20.01,26.0,4.47,1.0,6.98,5.0,13.78,17.0,1.96,16.0,11.0,1.0,0.44,1.28,0.29,1.0,2.0,0.0,5.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,other,18,2122.0,3.66,6.0,68.0,2.51,1.0,6.43,4.0,32.72,27.0,0.7,0.0,19.31,20.0,10.97,13.0,3.15,30.0,10.0,4.0,1.35,1.31,1.0,2.0,2.0,2.0,24.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,all,18,61989.0,48.78,47.0,944.0,34.66,53.0,128.24,108.0,517.28,454.0,18.03,1.0,276.47,241.0,194.17,251.0,45.34,515.0,135.0,50.0,15.65,15.99,17.15,19.0,16.0,12.0,244.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,5on5,18,49729.0,31.36,30.0,728.0,24.71,42.0,103.08,90.0,393.62,351.0,13.84,1.0,208.64,175.0,152.82,197.0,30.02,412.0,94.0,28.0,12.07,11.06,8.24,16.0,12.0,2.0,194.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,4on5,18,5211.0,12.67,10.0,133.0,6.91,10.0,17.07,12.0,80.29,65.0,0.36,0.0,45.35,45.0,23.19,31.0,11.08,63.0,29.0,16.0,1.84,3.45,7.38,0.0,2.0,8.0,25.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,5on4,18,4927.0,1.09,1.0,15.0,0.54,0.0,1.66,2.0,10.65,11.0,3.13,0.0,3.17,1.0,7.2,10.0,1.09,10.0,2.0,2.0,0.38,0.18,0.53,1.0,0.0,0.0,1.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,22,1281.0,3.82,3.0,39.0,1.84,4.0,3.77,2.0,22.63,21.0,0.72,0.0,11.91,12.0,6.92,8.0,3.13,13.0,10.0,6.0,0.55,1.26,2.01,1.0,1.0,1.0,10.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,22,75366.0,59.5,62.0,1221.0,45.3,62.0,155.32,140.0,641.03,597.0,19.05,0.0,348.47,319.0,247.47,295.0,56.29,654.0,164.0,60.0,19.4,20.18,19.92,26.0,20.0,16.0,343.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,22,61411.0,42.37,44.0,1004.0,35.24,51.0,130.66,120.0,516.94,476.0,14.85,0.0,281.92,259.0,204.06,238.0,40.41,546.0,128.0,38.0,16.13,15.57,10.67,23.0,16.0,5.0,292.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,22,5627.0,11.61,14.0,154.0,7.35,6.0,18.0,17.0,84.29,79.0,0.19,0.0,49.77,45.0,25.32,33.0,11.05,81.0,20.0,14.0,2.33,2.58,6.7,1.0,3.0,10.0,39.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,22,7047.0,1.71,1.0,24.0,0.86,1.0,2.89,1.0,17.17,21.0,3.23,0.0,4.88,3.0,11.17,16.0,1.69,14.0,6.0,2.0,0.39,0.78,0.54,1.0,0.0,0.0,2.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,20,2098.0,3.92,4.0,65.0,2.72,3.0,6.76,8.0,34.42,28.0,0.7,0.0,20.54,15.0,10.71,16.0,3.77,27.0,13.0,6.0,1.04,1.52,1.36,1.0,1.0,2.0,19.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,20,66952.0,56.02,54.0,1093.0,43.0,64.0,141.99,103.0,595.52,515.0,19.22,0.0,322.4,306.0,222.36,279.0,53.55,579.0,170.0,57.0,18.11,20.68,17.22,18.0,22.0,14.0,287.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,20,53987.0,38.05,37.0,863.0,30.91,43.0,114.48,81.0,459.13,403.0,14.97,0.0,249.51,250.0,179.72,217.0,36.7,474.0,120.0,34.0,14.5,14.32,9.24,14.0,16.0,7.0,235.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,20,5217.0,12.57,11.0,146.0,8.73,16.0,18.91,14.0,90.09,71.0,0.42,0.0,48.98,37.0,24.64,39.0,11.71,70.0,31.0,16.0,2.32,3.93,6.32,2.0,4.0,5.0,29.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,20,5650.0,1.38,2.0,18.0,0.58,2.0,1.74,0.0,11.09,13.0,3.1,0.0,3.04,4.0,6.89,6.0,1.28,8.0,5.0,1.0,0.25,0.82,0.31,1.0,1.0,0.0,4.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,other,20,2708.0,5.18,5.0,73.0,2.95,2.0,8.54,7.0,42.65,35.0,1.22,0.0,23.32,22.0,15.63,20.0,4.66,32.0,19.0,6.0,1.3,2.33,1.55,2.0,3.0,0.0,16.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,all,20,72338.0,60.31,50.0,1194.0,45.12,66.0,155.32,109.0,642.87,530.0,20.88,0.0,338.36,327.0,247.54,314.0,57.05,617.0,184.0,67.0,18.13,22.68,19.5,17.0,24.0,9.0,326.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,5on5,20,59672.0,43.0,35.0,950.0,32.59,50.0,124.2,90.0,488.89,405.0,16.66,0.0,256.65,247.0,192.02,242.0,41.09,489.0,130.0,46.0,14.67,16.02,12.3,15.0,17.0,3.0,285.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,4on5,20,4692.0,9.96,7.0,143.0,8.54,11.0,19.24,12.0,89.77,74.0,0.35,0.0,52.03,51.0,26.41,38.0,9.17,82.0,23.0,14.0,1.84,2.69,5.42,0.0,2.0,5.0,24.0,0.0,0.0
8479496,2025,David Rittich,NYI,G,5on4,20,5266.0,2.08,3.0,26.0,0.95,3.0,3.08,0.0,20.17,15.0,2.46,0.0,5.63,7.0,12.69,12.0,2.04,12.0,12.0,1.0,0.22,1.63,0.22,0.0,2.0,1.0,1.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,28,2717.0,5.41,6.0,66.0,2.73,2.0,7.59,11.0,38.91,36.0,0.89,0.0,19.55,23.0,14.43,9.0,4.75,27.0,17.0,7.0,1.13,2.02,2.26,2.0,2.0,2.0,15.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,28,99951.0,63.73,82.0,1413.0,50.52,62.0,173.72,153.0,732.8,687.0,26.96,2.0,399.79,380.0,291.77,326.0,61.22,756.0,196.0,52.0,22.32,24.29,17.13,26.0,40.0,16.0,409.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,28,81134.0,42.87,53.0,1130.0,36.67,50.0,142.13,122.0,567.07,527.0,21.69,2.0,310.97,299.0,231.19,258.0,41.42,625.0,129.0,29.0,18.41,15.97,8.5,21.0,26.0,6.0,347.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,28,7357.0,12.36,21.0,174.0,9.43,9.0,20.03,17.0,101.75,95.0,0.52,0.0,59.53,48.0,31.51,41.0,12.03,83.0,40.0,13.0,2.04,4.8,5.52,3.0,11.0,7.0,38.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,28,8743.0,1.31,0.0,23.0,0.84,0.0,1.73,0.0,12.99,16.0,3.68,0.0,4.48,4.0,9.22,14.0,1.3,12.0,6.0,0.0,0.39,0.92,0.0,0.0,0.0,0.0,5.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,other,3,269.0,0.41,0.0,9.0,0.24,0.0,0.68,0.0,3.74,2.0,0.02,0.0,1.75,4.0,1.82,1.0,0.38,4.0,1.0,0.0,0.23,0.17,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,all,3,10888.0,5.61,13.0,186.0,5.88,6.0,20.64,17.0,84.89,80.0,3.35,0.0,46.18,44.0,34.05,35.0,5.54,98.0,15.0,2.0,2.63,2.01,0.98,7.0,4.0,2.0,71.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,5on5,3,9096.0,4.22,12.0,153.0,4.42,5.0,17.24,14.0,68.42,65.0,2.76,0.0,36.98,33.0,27.97,29.0,4.17,78.0,14.0,1.0,2.12,1.84,0.26,7.0,4.0,1.0,60.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,4on5,3,782.0,0.92,1.0,22.0,1.17,1.0,2.58,3.0,12.03,12.0,0.04,0.0,7.1,7.0,3.87,4.0,0.92,15.0,0.0,1.0,0.21,0.0,0.71,0.0,0.0,1.0,6.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,5on4,3,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,other,4,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,all,4,7201.0,3.97,8.0,95.0,3.53,3.0,11.91,12.0,49.16,47.0,2.19,0.0,27.53,24.0,18.45,20.0,3.68,53.0,10.0,4.0,1.6,1.17,1.2,3.0,4.0,1.0,28.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,5on5,4,6097.0,3.27,7.0,77.0,2.41,2.0,9.46,9.0,37.66,40.0,1.98,0.0,19.37,13.0,14.36,19.0,3.08,37.0,9.0,4.0,1.03,1.04,1.2,3.0,3.0,1.0,27.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,4on5,4,435.0,0.63,1.0,17.0,1.09,1.0,2.33,2.0,10.71,6.0,0.02,0.0,7.99,11.0,3.52,1.0,0.53,15.0,1.0,0.0,0.5,0.13,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,5on4,4,606.0,0.07,0.0,1.0,0.03,0.0,0.13,1.0,0.8,1.0,0.18,0.0,0.18,0.0,0.57,0.0,0.07,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,other,36,3098.0,6.1,3.0,83.0,3.2,4.0,8.93,6.0,44.49,41.0,1.74,0.0,23.72,19.0,14.57,26.0,5.74,28.0,23.0,7.0,1.12,2.74,2.24,0.0,2.0,1.0,25.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,all,36,127514.0,102.82,86.0,2085.0,75.0,131.0,268.17,183.0,1111.45,983.0,38.18,2.0,581.79,540.0,427.95,551.0,98.7,1083.0,300.0,110.0,33.48,36.81,32.52,32.0,32.0,22.0,592.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on5,36,104222.0,74.95,59.0,1623.0,54.21,104.0,213.34,150.0,854.47,753.0,29.72,1.0,443.73,411.0,336.27,426.0,72.39,853.0,222.0,76.0,26.91,27.55,20.49,25.0,24.0,10.0,472.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,4on5,36,10611.0,19.58,19.0,338.0,16.47,20.0,41.04,24.0,183.85,158.0,0.87,0.0,105.17,104.0,57.33,78.0,18.47,172.0,50.0,24.0,4.75,6.07,8.75,4.0,5.0,10.0,92.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on4,36,9583.0,2.05,5.0,37.0,1.03,3.0,4.44,2.0,26.36,28.0,5.76,1.0,8.14,5.0,18.55,20.0,1.97,28.0,4.0,3.0,0.64,0.36,1.04,3.0,1.0,1.0,2.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,other,21,1654.0,5.89,5.0,74.0,3.27,7.0,7.74,6.0,42.83,37.0,0.49,0.0,26.51,24.0,12.1,14.0,5.05,34.0,17.0,6.0,1.51,2.28,2.1,3.0,2.0,0.0,17.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,all,21,72529.0,59.6,56.0,1192.0,45.13,64.0,149.28,102.0,636.3,564.0,21.58,4.0,346.25,338.0,244.32,303.0,56.52,624.0,185.0,57.0,20.52,22.45,16.63,30.0,21.0,5.0,326.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,5on5,21,61079.0,42.77,41.0,932.0,32.73,51.0,121.37,85.0,491.79,432.0,17.65,4.0,261.12,249.0,194.61,241.0,41.09,503.0,124.0,42.0,15.92,15.15,11.7,23.0,14.0,4.0,263.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,4on5,21,5436.0,9.29,9.0,164.0,8.24,5.0,17.54,10.0,85.27,75.0,0.23,0.0,53.22,55.0,26.75,39.0,8.76,72.0,39.0,7.0,2.45,4.46,2.38,3.0,5.0,1.0,46.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,5on4,21,4360.0,1.65,1.0,22.0,0.9,1.0,2.63,1.0,16.41,20.0,3.21,0.0,5.41,10.0,10.85,9.0,1.63,15.0,5.0,2.0,0.64,0.56,0.45,1.0,0.0,0.0,0.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,30,3161.0,8.81,10.0,100.0,4.72,10.0,9.67,8.0,53.86,49.0,1.08,1.0,32.49,29.0,14.21,15.0,7.96,39.0,21.0,12.0,1.38,2.75,4.67,3.0,3.0,4.0,28.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,all,30,107536.0,97.48,75.0,1798.0,72.59,140.0,228.61,147.0,967.58,869.0,30.53,2.0,512.54,471.0,358.05,466.0,91.28,914.0,267.0,121.0,28.33,33.51,35.64,28.0,31.0,16.0,496.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,30,87427.0,67.11,50.0,1423.0,51.68,98.0,184.5,121.0,749.68,673.0,22.8,1.0,399.22,366.0,291.44,382.0,63.93,744.0,203.0,72.0,22.93,25.32,18.86,23.0,23.0,4.0,404.0,0.0,0.0
