playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478971,2025,Connor Ingram,EDM,G,5on5,12,32931.0,21.02,23.0,498.0,17.2,27.0,61.58,61.0,250.09,225.0,10.77,0.0,135.95,111.0,99.49,122.0,20.26,267.0,55.0,22.0,8.62,6.72,5.68,13.0,6.0,4.0,154.0,0.0,0.0
8478971,2025,Connor Ingram,EDM,G,4on5,12,2893.0,5.97,5.0,82.0,3.88,4.0,9.13,6.0,45.1,38.0,0.39,0.0,26.29,29.0,14.29,17.0,5.55,45.0,7.0,9.0,0.65,0.86,4.46,1.0,0.0,4.0,21.0,2.0,1.0
8478971,2025,Connor Ingram,EDM,G,5on4,12,2820.0,0.5,0.0,11.0,0.27,0.0,0.97,2.0,7.0,9.0,1.53,0.0,2.18,1.0,4.9,6.0,0.48,8.0,1.0,0.0,0.37,0.13,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,other,18,2358.0,4.97,7.0,58.0,2.31,3.0,6.19,5.0,32.29,32.0,1.05,0.0,17.71,14.0,10.8,13.0,4.84,26.0,10.0,7.0,0.9,1.11,2.97,2.0,1.0,4.0,15.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,18,63320.0,47.89,47.0,1010.0,37.4,61.0,134.95,100.0,549.1,491.0,18.01,0.0,298.6,270.0,217.22,275.0,46.12,571.0,135.0,49.0,16.49,16.45,14.94,22.0,16.0,9.0,255.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,18,50445.0,36.0,34.0,802.0,28.66,52.0,111.39,80.0,437.79,385.0,13.45,0.0,236.34,218.0,175.57,218.0,34.74,467.0,100.0,36.0,13.4,12.61,9.98,19.0,12.0,3.0,199.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,18,4843.0,5.56,5.0,128.0,5.61,4.0,15.28,14.0,64.99,59.0,0.41,0.0,39.77,37.0,21.43,30.0,5.22,65.0,21.0,4.0,1.78,2.25,1.54,1.0,2.0,2.0,38.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,18,5674.0,1.35,1.0,22.0,0.83,2.0,2.09,1.0,14.04,15.0,3.09,0.0,4.79,1.0,9.42,14.0,1.31,13.0,4.0,2.0,0.41,0.49,0.45,0.0,1.0,0.0,3.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,other,22,2508.0,6.6,6.0,72.0,2.5,3.0,7.25,7.0,38.2,36.0,1.2,0.0,19.7,15.0,12.71,19.0,5.99,23.0,19.0,8.0,1.19,2.12,3.29,1.0,2.0,3.0,22.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,all,22,73916.0,63.12,71.0,1183.0,42.14,72.0,143.96,114.0,610.14,539.0,19.54,0.0,319.59,300.0,228.04,259.0,59.05,570.0,173.0,74.0,17.3,20.81,25.0,29.0,20.0,22.0,366.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,5on5,22,58103.0,38.81,49.0,893.0,29.23,52.0,112.49,82.0,451.97,397.0,14.21,0.0,236.8,231.0,175.84,193.0,37.24,452.0,118.0,38.0,14.07,14.5,10.24,25.0,15.0,9.0,285.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,4on5,22,6406.0,16.58,15.0,198.0,9.84,17.0,22.54,23.0,108.89,96.0,0.58,0.0,59.6,52.0,31.72,37.0,14.68,84.0,34.0,26.0,1.75,3.93,10.9,3.0,3.0,9.0,54.0,0.0,0.0
8478470,2025,Samuel Montembeault,MTL,G,5on4,22,6899.0,1.14,1.0,20.0,0.57,0.0,1.67,2.0,11.08,10.0,3.55,0.0,3.49,2.0,7.77,10.0,1.14,11.0,2.0,2.0,0.3,0.26,0.57,0.0,0.0,1.0,5.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,43,4208.0,9.24,12.0,132.0,5.87,4.0,15.32,10.0,77.83,77.0,1.57,0.0,43.64,34.0,28.27,45.0,8.88,63.0,35.0,7.0,2.52,4.21,2.51,1.0,10.0,1.0,27.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,43,147108.0,116.75,128.0,2234.0,87.55,115.0,299.68,243.0,1264.28,1198.0,42.14,2.0,669.72,582.0,491.48,638.0,111.46,1268.0,324.0,115.0,37.77,40.64,38.34,48.0,54.0,26.0,527.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,5on5,43,119944.0,82.39,97.0,1800.0,65.0,91.0,248.12,209.0,995.26,936.0,34.04,2.0,530.7,465.0,392.63,489.0,79.47,1047.0,225.0,80.0,31.27,28.3,22.81,47.0,36.0,14.0,448.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,4on5,43,11376.0,21.78,19.0,245.0,14.91,17.0,30.42,23.0,151.32,144.0,0.99,0.0,83.44,71.0,42.66,68.0,19.79,119.0,55.0,24.0,2.69,7.14,11.95,0.0,8.0,11.0,47.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,43,11580.0,3.2,0.0,54.0,1.68,3.0,5.51,1.0,38.32,40.0,5.27,0.0,11.16,11.0,27.3,35.0,3.18,38.0,8.0,4.0,1.27,0.86,1.07,0.0,0.0,0.0,4.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,42,4267.0,8.1,8.0,128.0,6.03,9.0,15.64,16.0,69.31,66.0,0.84,0.0,41.76,39.0,20.67,23.0,7.45,56.0,32.0,7.0,1.88,3.92,2.31,1.0,4.0,3.0,33.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,42,147991.0,117.4,108.0,2315.0,85.88,144.0,298.63,252.0,1230.55,1077.0,44.02,3.0,649.06,589.0,470.18,569.0,111.77,1205.0,352.0,106.0,36.63,43.72,37.05,38.0,39.0,31.0,652.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,42,120302.0,80.16,76.0,1772.0,59.01,99.0,234.57,195.0,927.46,808.0,35.57,2.0,480.42,433.0,366.79,448.0,76.67,923.0,261.0,68.0,28.56,32.53,19.06,31.0,31.0,14.0,520.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,42,12182.0,27.34,24.0,374.0,19.73,34.0,44.33,39.0,207.88,182.0,0.92,0.0,118.53,110.0,64.9,75.0,25.88,200.0,51.0,31.0,5.29,6.37,15.68,6.0,4.0,14.0,92.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,42,11240.0,1.74,0.0,40.0,1.06,2.0,3.97,2.0,25.2,20.0,6.62,1.0,7.97,7.0,17.47,22.0,1.72,25.0,8.0,0.0,0.84,0.9,0.0,0.0,0.0,0.0,7.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,36,3107.0,5.76,6.0,100.0,3.61,4.0,9.52,7.0,49.8,46.0,1.84,1.0,29.67,29.0,16.82,21.0,5.44,48.0,14.0,5.0,2.0,1.6,2.16,3.0,2.0,1.0,33.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,36,128110.0,97.36,96.0,2033.0,72.07,125.0,259.37,168.0,1054.89,953.0,31.99,4.0,564.27,511.0,404.43,532.0,92.09,1078.0,252.0,104.0,33.28,30.66,33.43,39.0,31.0,26.0,599.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,36,105948.0,67.68,65.0,1619.0,52.9,92.0,212.49,135.0,829.41,744.0,24.61,2.0,439.52,401.0,328.01,434.0,65.62,874.0,192.0,63.0,26.99,23.38,17.31,32.0,22.0,11.0,490.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,36,10516.0,20.79,20.0,269.0,13.83,27.0,32.69,24.0,148.66,131.0,0.62,0.0,84.8,75.0,42.45,54.0,17.95,131.0,36.0,33.0,3.43,4.33,13.02,3.0,4.0,13.0,69.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,36,8539.0,2.63,5.0,37.0,1.45,2.0,4.03,1.0,22.97,29.0,4.8,1.0,8.59,5.0,15.36,20.0,2.58,23.0,7.0,3.0,0.72,0.96,0.94,1.0,3.0,1.0,4.0,0.0,0.0
8484170,2025,Jacob Fowler,MTL,G,other,10,1380.0,2.89,2.0,39.0,1.49,4.0,3.7,2.0,19.32,18.0,0.59,0.0,11.1,13.0,6.02,5.0,2.38,14.0,8.0,4.0,0.62,0.97,1.3,1.0,1.0,0.0,13.0,0.0,0.0
8484170,2025,Jacob Fowler,MTL,G,all,10,35711.0,27.81,26.0,568.0,20.63,36.0,70.4,51.0,294.16,264.0,10.84,0.0,156.13,145.0,110.8,137.0,26.05,275.0,94.0,27.0,8.53,11.57,7.71,8.0,15.0,3.0,172.0,0.0,0.0
8484170,2025,Jacob Fowler,MTL,G,5on5,10,28426.0,17.75,18.0,414.0,13.3,20.0,52.86,31.0,212.36,186.0,8.87,0.0,110.54,105.0,83.33,110.0,17.24,208.0,65.0,12.0,6.65,8.01,3.09,6.0,11.0,1.0,129.0,0.0,0.0
8484170,2025,Jacob Fowler,MTL,G,4on5,10,3471.0,6.16,5.0,105.0,5.51,11.0,13.0,17.0,55.96,54.0,0.27,0.0,32.54,27.0,17.74,17.0,5.47,50.0,19.0,8.0,1.14,2.33,2.69,0.0,3.0,2.0,28.0,0.0,0.0
8484170,2025,Jacob Fowler,MTL,G,5on4,10,2434.0,0.53,1.0,7.0,0.18,1.0,0.45,0.0,4.12,4.0,1.01,0.0,1.11,0.0,2.62,3.0,0.49,3.0,0.0,2.0,0.12,0.0,0.41,1.0,0.0,0.0,2.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,other,14,869.0,2.58,3.0,28.0,1.23,4.0,3.46,2.0,15.85,18.0,0.16,0.0,9.12,10.0,4.0,2.0,2.3,10.0,7.0,4.0,0.32,0.86,1.4,0.0,2.0,1.0,7.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,all,14,49162.0,38.47,40.0,706.0,27.5,50.0,90.06,60.0,379.55,344.0,13.31,0.0,202.05,186.0,141.16,176.0,36.86,357.0,115.0,40.0,10.87,14.48,13.12,14.0,17.0,9.0,194.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,5on5,14,40213.0,26.52,29.0,553.0,19.6,38.0,70.93,46.0,289.32,261.0,11.45,0.0,154.04,140.0,111.14,139.0,25.72,286.0,81.0,25.0,8.59,10.39,7.54,12.0,12.0,5.0,161.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,4on5,14,3852.0,8.07,7.0,104.0,5.97,7.0,13.64,11.0,62.12,56.0,0.15,0.0,34.63,33.0,18.71,25.0,7.57,51.0,24.0,8.0,1.67,2.85,3.56,1.0,3.0,3.0,21.0,0.0,0.0
8477970,2025,Vitek Vanecek,UTA,G,5on4,14,4228.0,1.16,0.0,19.0,0.6,1.0,1.76,1.0,10.96,7.0,1.52,0.0,3.22,2.0,6.93,10.0,1.12,9.0,2.0,3.0,0.22,0.31,0.62,0.0,0.0,0.0,5.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,25,1556.0,5.13,4.0,52.0,2.32,5.0,4.81,4.0,28.8,26.0,0.72,0.0,15.23,15.0,8.56,9.0,4.3,16.0,13.0,8.0,0.67,1.64,2.82,1.0,1.0,2.0,15.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,25,84188.0,68.27,68.0,1380.0,51.79,75.0,177.92,158.0,730.56,675.0,22.01,0.0,395.0,363.0,279.89,334.0,64.58,736.0,194.0,68.0,21.79,24.08,22.39,27.0,23.0,18.0,382.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,25,67678.0,48.03,48.0,1121.0,39.75,60.0,148.14,131.0,581.81,532.0,16.79,0.0,315.75,293.0,227.23,267.0,45.88,606.0,150.0,43.0,17.76,18.4,11.88,24.0,18.0,6.0,322.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,25,6461.0,12.93,14.0,175.0,8.63,8.0,21.37,22.0,98.22,91.0,0.24,0.0,57.79,51.0,29.85,39.0,12.25,96.0,23.0,15.0,2.78,3.0,7.16,1.0,3.0,10.0,41.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,25,8493.0,2.17,2.0,32.0,1.09,2.0,3.6,1.0,21.72,26.0,4.19,0.0,6.24,4.0,14.26,19.0,2.16,18.0,8.0,2.0,0.59,1.04,0.54,1.0,1.0,0.0,4.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,20,2098.0,3.92,4.0,65.0,2.72,3.0,6.76,8.0,34.42,28.0,0.7,0.0,20.54,15.0,10.71,16.0,3.77,27.0,13.0,6.0,1.04,1.52,1.36,1.0,1.0,2.0,19.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,20,66952.0,56.02,54.0,1093.0,43.0,64.0,141.99,103.0,595.52,515.0,19.22,0.0,322.4,306.0,222.36,279.0,53.55,579.0,170.0,57.0,18.11,20.68,17.22,18.0,22.0,14.0,287.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,20,53987.0,38.05,37.0,863.0,30.91,43.0,114.48,81.0,459.13,403.0,14.97,0.0,249.51,250.0,179.72,217.0,36.7,474.0,120.0,34.0,14.5,14.32,9.24,14.0,16.0,7.0,235.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,20,5217.0,12.57,11.0,146.0,8.73,16.0,18.91,14.0,90.09,71.0,0.42,0.0,48.98,37.0,24.64,39.0,11.71,70.0,31.0,16.0,2.32,3.93,6.32,2.0,4.0,5.0,29.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,20,5650.0,1.38,2.0,18.0,0.58,2.0,1.74,0.0,11.09,13.0,3.1,0.0,3.04,4.0,6.89,6.0,1.28,8.0,5.0,1.0,0.25,0.82,0.31,1.0,1.0,0.0,4.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,30,3027.0,5.5,6.0,75.0,2.92,2.0,8.07,12.0,41.69,39.0,0.99,0.0,21.68,26.0,15.46,9.0,4.84,31.0,17.0,7.0,1.22,2.02,2.26,2.0,2.0,2.0,20.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,30,107151.0,67.6,85.0,1511.0,53.59,66.0,185.43,172.0,779.18,730.0,29.24,4.0,424.31,398.0,309.12,344.0,64.97,803.0,207.0,56.0,23.47,25.62,18.52,27.0,41.0,17.0,445.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,30,86532.0,46.34,56.0,1202.0,38.93,54.0,152.16,135.0,604.04,561.0,23.34,2.0,329.45,313.0,244.75,273.0,44.76,661.0,138.0,33.0,19.38,17.08,9.88,22.0,27.0,7.0,370.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,30,8077.0,12.55,21.0,188.0,9.98,9.0,21.0,22.0,106.81,101.0,0.55,0.0,63.02,49.0,33.15,42.0,12.22,89.0,41.0,13.0,2.09,4.94,5.52,3.0,11.0,7.0,45.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,30,9515.0,1.43,0.0,26.0,0.9,0.0,1.95,0.0,14.54,16.0,4.17,2.0,4.91,4.0,10.34,16.0,1.42,13.0,7.0,0.0,0.43,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,other,3,269.0,0.41,0.0,9.0,0.24,0.0,0.68,0.0,3.74,2.0,0.02,0.0,1.75,4.0,1.82,1.0,0.38,4.0,1.0,0.0,0.23,0.17,0.0,0.0,0.0,0.0,4.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,all,3,10888.0,5.61,13.0,186.0,5.88,6.0,20.64,17.0,84.89,80.0,3.35,0.0,46.18,44.0,34.05,35.0,5.54,98.0,15.0,2.0,2.63,2.01,0.98,7.0,4.0,2.0,71.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,5on5,3,9096.0,4.22,12.0,153.0,4.42,5.0,17.24,14.0,68.42,65.0,2.76,0.0,36.98,33.0,27.97,29.0,4.17,78.0,14.0,1.0,2.12,1.84,0.26,7.0,4.0,1.0,60.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,4on5,3,782.0,0.92,1.0,22.0,1.17,1.0,2.58,3.0,12.03,12.0,0.04,0.0,7.1,7.0,3.87,4.0,0.92,15.0,0.0,1.0,0.21,0.0,0.71,0.0,0.0,1.0,6.0,0.0,0.0
8480051,2025,Cayden Primeau,TOR,G,5on4,3,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483710,2025,Dennis Hildeby,TOR,G,other,19,1251.0,4.76,2.0,47.0,1.91,2.0,4.65,2.0,25.26,22.0,0.41,0.0,12.94,16.0,8.86,12.0,4.25,18.0,8.0,8.0,0.89,0.96,2.92,1.0,0.0,1.0,13.0,0.0,0.0
8483710,2025,Dennis Hildeby,TOR,G,all,19,57036.0,54.91,46.0,1069.0,41.22,71.0,145.54,106.0,585.98,512.0,15.1,1.0,312.09,300.0,225.12,274.0,51.22,592.0,143.0,64.0,18.1,17.42,19.39,23.0,17.0,6.0,270.0,0.0,0.0
8483710,2025,Dennis Hildeby,TOR,G,5on5,19,47236.0,38.11,37.0,865.0,30.1,49.0,117.94,92.0,460.9,398.0,11.92,1.0,245.76,228.0,182.37,222.0,36.24,482.0,108.0,40.0,14.38,13.19,10.54,20.0,15.0,2.0,235.0,0.0,0.0
8483710,2025,Dennis Hildeby,TOR,G,4on5,19,3826.0,10.58,5.0,136.0,8.42,19.0,20.59,11.0,86.77,77.0,0.31,0.0,48.46,53.0,25.87,29.0,9.37,80.0,23.0,14.0,2.45,2.79,5.34,1.0,1.0,3.0,19.0,0.0,0.0
8483710,2025,Dennis Hildeby,TOR,G,5on4,19,4723.0,1.15,0.0,15.0,0.59,1.0,1.59,1.0,9.3,11.0,2.28,0.0,3.27,2.0,6.05,9.0,1.07,8.0,3.0,2.0,0.2,0.37,0.58,0.0,0.0,0.0,2.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,other,38,3329.0,6.16,3.0,88.0,3.29,4.0,9.22,6.0,45.82,41.0,1.77,0.0,24.63,20.0,15.18,27.0,5.8,30.0,23.0,7.0,1.18,2.74,2.24,0.0,2.0,1.0,28.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,all,38,134706.0,108.72,92.0,2215.0,79.74,140.0,284.54,198.0,1177.08,1041.0,40.47,2.0,616.0,569.0,453.39,581.0,104.2,1151.0,313.0,118.0,35.67,38.4,34.65,34.0,34.0,24.0,633.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on5,38,109911.0,80.03,63.0,1731.0,58.08,112.0,227.48,162.0,909.87,801.0,31.34,1.0,471.79,436.0,357.17,451.0,77.1,908.0,233.0,84.0,28.52,28.89,22.61,26.0,25.0,12.0,506.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,4on5,38,11111.0,20.31,21.0,352.0,17.13,21.0,42.61,26.0,190.93,165.0,0.87,0.0,109.56,107.0,59.72,80.0,19.16,180.0,52.0,24.0,5.23,6.33,8.75,5.0,6.0,10.0,96.0,0.0,0.0
8480313,2025,Logan Thompson,WSH,G,5on4,38,10355.0,2.09,5.0,40.0,1.15,3.0,4.8,3.0,28.18,31.0,6.4,1.0,8.98,5.0,20.09,22.0,2.0,31.0,4.0,3.0,0.68,0.36,1.04,3.0,1.0,1.0,2.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,other,38,3157.0,7.12,10.0,93.0,3.8,4.0,9.93,6.0,51.27,46.0,1.79,0.0,26.62,18.0,18.75,30.0,6.91,37.0,21.0,10.0,1.35,2.59,3.17,4.0,1.0,5.0,25.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,all,38,136577.0,109.87,99.0,2194.0,89.33,133.0,295.89,226.0,1231.31,1086.0,35.59,5.0,653.11,572.0,477.14,634.0,105.19,1244.0,310.0,113.0,35.1,37.77,37.01,46.0,32.0,21.0,527.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on5,38,112420.0,80.74,74.0,1775.0,66.55,95.0,243.81,187.0,982.09,869.0,29.32,4.0,524.44,473.0,390.34,507.0,78.0,1014.0,251.0,74.0,29.28,30.58,20.88,41.0,26.0,7.0,436.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,4on5,38,11159.0,19.12,14.0,280.0,17.38,33.0,37.43,27.0,167.47,141.0,0.67,0.0,91.62,74.0,47.67,71.0,17.41,162.0,32.0,25.0,3.44,3.8,11.87,1.0,4.0,9.0,61.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on4,38,9841.0,2.77,1.0,44.0,1.53,1.0,4.44,6.0,29.08,30.0,3.77,1.0,9.68,5.0,19.65,26.0,2.73,29.0,6.0,4.0,0.89,0.8,1.08,0.0,1.0,0.0,5.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,33,3531.0,8.72,11.0,103.0,4.71,9.0,9.74,8.0,53.85,50.0,1.08,1.0,32.29,29.0,14.45,15.0,7.91,40.0,19.0,13.0,1.4,2.45,4.87,4.0,2.0,5.0,31.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,all,33,118242.0,106.96,80.0,1961.0,78.8,152.0,249.66,172.0,1056.72,953.0,32.96,2.0,556.72,511.0,391.21,501.0,100.43,992.0,290.0,137.0,30.82,36.4,39.74,31.0,31.0,18.0,542.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,33,96202.0,74.24,52.0,1553.0,56.29,108.0,201.64,141.0,819.2,736.0,25.02,1.0,434.43,399.0,317.08,409.0,70.89,806.0,224.0,81.0,24.91,28.07,21.27,24.0,24.0,4.0,442.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,33,8912.0,21.29,15.0,266.0,16.55,33.0,34.76,23.0,158.25,142.0,1.05,0.0,82.55,73.0,43.36,59.0,19.0,125.0,42.0,37.0,3.86,5.32,12.11,3.0,3.0,9.0,62.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,33,9597.0,2.4,2.0,34.0,1.04,2.0,3.0,0.0,22.25,23.0,5.64,0.0,6.12,8.0,14.8,16.0,2.32,18.0,4.0,6.0,0.47,0.43,1.49,0.0,2.0,0.0,6.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,other,40,4527.0,7.17,5.0,111.0,4.2,5.0,12.41,15.0,57.46,52.0,1.06,1.0,34.14,30.0,17.99,22.0,6.23,44.0,28.0,6.0,1.86,3.39,1.92,1.0,3.0,1.0,33.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,all,40,134374.0,109.13,112.0,2206.0,83.55,114.0,285.7,265.0,1183.33,1079.0,38.99,3.0,630.76,542.0,459.62,571.0,103.01,1178.0,319.0,112.0,34.52,39.35,35.26,38.0,47.0,27.0,597.0,2.0,1.0
8481692,2025,Dustin Wolf,CGY,G,5on5,40,108422.0,75.5,83.0,1745.0,60.23,79.0,230.32,220.0,911.97,815.0,30.85,1.0,482.29,425.0,362.52,432.0,72.55,941.0,229.0,72.0,27.57,28.14,19.78,35.0,34.0,14.0,503.0,2.0,1.0
