playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477506,2025,Ryan Pulock,NYI,D,other,61,3778.0,70.0,15.8,0.43,0.55,0.28,0.67,0.29,0.67,115.0,3.48,0.3,0.29,0.84,0.12,2.28,1.17,0.27,0.3,0.27,1.0,1.0,4.0,1.0,4.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,9.0,5.0,5.0,3.0,0.08,0.05,0.0,0.38,0.38,0.34,70.0,9.0,24.0,13.0,24.0,6.0,3.0,13.0,48.0,0.0,0.0,5654.0,0.0,0.0,0.0,11.0,25.25,9.6,9.14,9.6,9.14,19.0,19.0,11.0,49.0,6.0,1.0,0.0,19.0,3.0,16.0,0.78,0.32,8.49,2.0,0.0,4.0,49.0,38.0,38.0,0.41,0.05,0.05,9.95,9.95,9.46,65.45,12.91,10.97,12.91,10.97,59.0,33.0,35.0,127.0,14.0,8.0,2.0,52.0,19.0,21.0,1.84,2.32,8.75,3.0,4.0,7.0,127.0,92.0,92.0,1.6,2.87,2.87,11.65,11.65,9.97,16.16,13.18,170.0,83.0,0.39,0.0,5.0,0.0,5.0,0.0
8477506,2025,Ryan Pulock,NYI,D,all,61,76954.0,1680.0,22.93,0.4,0.51,0.41,0.53,0.42,0.53,171.0,81.97,2.83,4.61,24.43,2.99,48.74,35.4,2.73,2.85,2.75,10.0,11.0,75.0,44.0,66.0,185.0,24.0,3.0,9.0,0.0,17.0,0.0,44.0,46.0,72.0,116.0,6.0,12.0,0.0,43.0,23.0,68.0,117.0,2.0,0.0,2.64,0.2,0.0,3.0,0.0,0.0,185.62,119.0,119.46,49.0,0.96,1.99,0.09,3.71,3.73,3.58,1680.0,141.0,279.0,271.0,989.0,153.0,162.0,204.0,1161.0,0.0,0.0,146601.0,12.0,4.0,2.0,117.0,564.64,54.84,52.59,55.09,52.82,510.0,271.0,269.0,1050.0,56.0,64.0,7.0,582.0,143.0,56.0,16.84,18.07,19.92,28.0,14.0,14.0,1053.08,781.0,781.92,7.82,11.81,12.29,50.37,50.49,49.15,796.78,83.79,77.29,83.54,77.05,693.0,381.0,412.0,1486.0,66.0,101.0,7.0,754.0,211.0,109.0,23.15,25.76,34.88,26.0,16.0,24.0,1484.8,1074.0,1074.67,14.19,21.29,21.29,76.69,76.52,72.81,129.27,123.22,2485.0,2206.0,0.0,0.0,0.0,0.0,0.0,0.0
8477506,2025,Ryan Pulock,NYI,D,5on5,61,63353.0,1400.0,22.93,0.47,0.46,0.47,0.49,0.49,0.49,188.0,76.35,2.43,4.2,23.11,2.8,45.6,32.86,2.37,2.45,2.39,8.0,9.0,68.0,43.0,60.0,171.0,20.0,3.0,8.0,0.0,15.0,0.0,44.0,41.0,65.0,108.0,6.0,12.0,0.0,43.0,21.0,60.0,110.0,1.0,0.0,2.33,0.1,0.0,3.0,0.0,0.0,171.62,111.0,111.46,41.0,0.85,1.94,0.09,3.19,3.21,3.13,1400.0,120.0,147.0,240.0,893.0,140.0,137.0,160.0,963.0,0.0,0.0,118098.0,12.0,4.0,2.0,86.0,509.92,42.39,40.73,42.65,40.95,459.0,244.0,248.0,951.0,46.0,62.0,7.0,539.0,125.0,39.0,15.38,15.78,11.23,26.0,11.0,9.0,954.08,703.0,703.92,6.96,11.76,12.23,37.12,37.24,36.55,547.77,48.24,45.95,48.0,45.71,467.0,277.0,314.0,1058.0,32.0,65.0,2.0,548.0,141.0,55.0,17.22,17.17,13.86,22.0,7.0,3.0,1056.8,744.0,744.67,7.84,12.13,12.13,43.96,43.78,42.73,76.75,89.17,1785.0,1866.0,5.6,0.63,119.0,17.0,92.0,13.0
8477506,2025,Ryan Pulock,NYI,D,4on5,61,9422.0,180.0,22.35,0.08,0.14,0.1,0.16,0.12,0.19,107.0,0.68,0.03,0.03,0.11,0.02,0.22,0.59,0.03,0.03,0.03,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.01,0.0,0.0,0.04,0.04,0.04,180.0,1.0,108.0,15.0,56.0,6.0,18.0,29.0,127.0,0.0,0.0,5958.0,0.0,0.0,0.0,0.0,21.68,1.91,1.9,1.91,1.9,23.0,7.0,2.0,32.0,3.0,1.0,0.0,20.0,9.0,1.0,0.58,1.12,0.2,0.0,2.0,1.0,32.0,30.0,30.0,0.26,0.01,0.01,2.16,2.16,2.15,177.36,22.21,19.95,22.21,19.95,161.0,69.0,62.0,292.0,20.0,28.0,3.0,148.0,49.0,33.0,3.89,6.05,12.27,1.0,5.0,14.0,292.0,230.0,230.0,4.68,6.3,6.3,20.6,20.6,19.63,2.01,12.58,32.0,168.0,0.35,0.0,5.0,0.0,5.0,0.0
8477506,2025,Ryan Pulock,NYI,D,5on4,61,401.0,30.0,8.95,0.89,0.83,0.86,0.88,0.75,0.85,92.0,0.68,0.03,0.06,0.19,0.02,0.33,0.37,0.01,0.03,0.01,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.02,30.0,11.0,0.0,3.0,16.0,1.0,4.0,2.0,23.0,0.0,0.0,8808.0,0.0,0.0,0.0,9.0,4.43,0.48,0.38,0.48,0.38,5.0,1.0,6.0,12.0,1.0,0.0,0.0,3.0,3.0,0.0,0.05,0.43,0.0,0.0,1.0,0.0,12.0,6.0,6.0,0.12,0.0,0.0,0.6,0.6,0.48,1.68,0.06,0.06,0.06,0.06,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,12.98,2.65,248.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2025,Ilya Lyubushkin,DAL,D,other,44,503.0,10.0,0.88,0.82,0.65,0.19,0.5,0.31,0.44,47.0,0.71,0.01,0.03,0.21,0.02,0.37,0.36,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,10.0,0.0,5.0,0.0,5.0,1.0,0.0,4.0,5.0,0.0,0.0,1741.0,0.0,0.0,0.0,3.0,2.92,2.06,2.03,2.06,2.03,3.0,2.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,0.02,0.0,2.04,0.0,0.0,2.0,5.0,5.0,5.0,0.04,0.0,0.0,2.1,2.1,2.07,8.16,0.44,0.39,0.44,0.39,9.0,2.0,10.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,0.31,0.13,0.0,1.0,0.0,0.0,21.0,11.0,11.0,0.13,0.0,0.0,0.57,0.57,0.49,5.51,2.99,44.0,44.0,0.0,0.15,0.0,1.0,0.0,1.0
8480950,2025,Ilya Lyubushkin,DAL,D,all,44,42281.0,897.0,1.27,0.39,0.56,0.39,0.51,0.4,0.51,199.0,29.25,1.34,1.63,8.4,1.01,16.68,11.94,1.28,1.34,1.28,4.0,3.0,29.0,12.0,20.0,61.0,8.0,1.0,6.0,0.0,8.0,0.0,15.0,11.0,28.0,40.0,14.0,36.0,0.0,59.0,8.0,40.0,39.0,1.0,1.0,0.84,0.16,0.34,1.0,0.0,0.0,61.77,41.0,41.04,35.0,0.33,0.64,0.53,1.14,1.14,1.13,897.0,45.0,105.0,147.0,600.0,123.0,124.0,110.0,540.0,0.0,0.0,118244.0,36.0,16.0,5.0,77.0,249.75,22.27,21.53,22.47,21.72,235.0,104.0,131.0,470.0,22.0,22.0,0.0,258.0,64.0,17.0,8.0,8.05,6.21,13.0,5.0,4.0,478.56,339.0,342.97,3.27,4.32,4.32,21.22,21.39,21.16,380.16,34.44,32.68,34.26,32.51,342.0,176.0,231.0,749.0,29.0,50.0,2.0,393.0,91.0,34.0,12.2,11.22,11.02,14.0,9.0,6.0,745.14,518.0,516.51,5.51,9.34,9.34,30.61,30.53,29.79,117.65,90.93,1774.0,1731.0,0.0,0.0,0.0,0.0,0.0,0.0
8480950,2025,Ilya Lyubushkin,DAL,D,5on5,44,37648.0,791.0,1.27,0.43,0.55,0.42,0.49,0.43,0.5,212.0,27.77,1.32,1.59,8.08,0.97,16.09,10.96,1.26,1.32,1.26,4.0,3.0,28.0,11.0,20.0,59.0,8.0,1.0,6.0,0.0,8.0,0.0,15.0,9.0,27.0,38.0,11.0,30.0,0.0,53.0,7.0,37.0,37.0,1.0,1.0,0.82,0.16,0.34,1.0,0.0,0.0,59.77,39.0,39.04,32.0,0.32,0.64,0.53,1.11,1.11,1.09,791.0,44.0,75.0,144.0,528.0,119.0,107.0,88.0,477.0,0.0,0.0,92344.0,30.0,16.0,5.0,62.0,238.25,19.63,18.93,19.83,19.11,224.0,99.0,129.0,452.0,19.0,22.0,0.0,247.0,62.0,14.0,7.77,7.68,4.17,13.0,4.0,2.0,460.56,323.0,326.97,3.18,4.32,4.32,18.48,18.65,18.46,315.19,26.32,25.04,26.14,24.86,280.0,152.0,189.0,621.0,20.0,42.0,2.0,335.0,74.0,23.0,10.4,9.22,6.7,12.0,7.0,1.0,617.14,432.0,430.51,4.14,7.76,8.05,22.41,22.32,21.88,66.13,55.03,1286.0,1315.0,2.3,0.2,53.0,4.0,43.0,3.0
8480950,2025,Ilya Lyubushkin,DAL,D,4on5,44,4098.0,89.0,1.6,0.07,0.1,0.11,0.1,0.13,0.12,130.0,0.77,0.01,0.01,0.12,0.02,0.22,0.62,0.01,0.01,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.01,0.01,0.01,89.0,1.0,25.0,2.0,61.0,2.0,16.0,18.0,53.0,0.0,0.0,8639.0,4.0,0.0,0.0,0.0,8.58,0.57,0.57,0.57,0.57,8.0,3.0,2.0,13.0,1.0,0.0,0.0,9.0,2.0,0.0,0.21,0.36,0.0,0.0,1.0,0.0,13.0,11.0,11.0,0.06,0.0,0.0,0.63,0.63,0.63,55.88,7.39,6.97,7.39,6.97,53.0,21.0,32.0,106.0,8.0,8.0,0.0,48.0,16.0,10.0,1.48,1.87,4.04,1.0,2.0,5.0,106.0,74.0,74.0,1.24,1.58,1.28,7.35,7.35,7.13,1.87,17.01,25.0,229.0,0.1,0.0,1.0,0.0,1.0,0.0
8480950,2025,Ilya Lyubushkin,DAL,D,5on4,44,32.0,7.0,-0.6,0.0,0.95,0.0,0.88,0.0,0.9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,5.0,0.0,0.0,1909.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.29,0.29,0.29,0.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.3,0.3,0.3,3.52,0.2,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
