playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477500,2025,Bo Horvat,NYI,C,other,12,938.0,12.0,13.33,0.65,0.18,0.76,0.35,0.84,0.33,29.0,3.02,1.22,0.14,0.38,0.06,1.54,0.67,1.2,1.22,1.2,0.0,1.0,3.0,1.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.04,0.0,1.18,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.04,0.0,0.0,1.25,1.25,1.24,12.0,1.0,1.0,2.0,8.0,1.0,1.0,3.0,7.0,8.0,5.0,738.0,2.0,0.0,0.0,1.0,18.2,5.31,5.0,5.31,5.0,14.0,12.0,8.0,34.0,4.0,2.0,0.0,15.0,1.0,10.0,0.45,0.16,4.7,1.0,1.0,2.0,34.0,26.0,26.0,0.33,0.71,0.71,4.93,4.93,4.82,3.56,2.9,2.9,2.9,2.9,3.0,2.0,6.0,11.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.12,2.78,0.0,0.0,2.0,11.0,5.0,5.0,0.03,0.0,0.0,2.93,2.93,2.93,0.42,1.95,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2025,Bo Horvat,NYI,C,all,12,15091.0,289.0,15.44,0.57,0.41,0.61,0.46,0.61,0.47,20.0,43.1,6.02,3.22,9.14,1.54,22.03,15.05,5.54,6.0,5.52,4.0,2.0,40.0,17.0,16.0,73.0,13.0,7.0,4.0,0.0,11.0,0.0,17.0,18.0,33.0,50.0,3.0,6.0,136.0,6.0,2.0,11.0,32.0,16.0,9.0,1.11,1.78,3.13,3.0,2.0,2.0,72.66,57.0,56.58,4.0,0.77,0.94,1.67,5.12,5.11,4.99,289.0,39.0,47.0,45.0,158.0,36.0,30.0,54.0,169.0,136.0,92.0,28409.0,6.0,6.0,3.0,3.0,172.15,20.09,18.35,20.04,18.31,156.0,77.0,68.0,301.0,20.0,22.0,0.0,158.0,47.0,28.0,4.78,5.47,9.84,10.0,5.0,5.0,299.72,233.0,232.33,3.16,4.45,4.45,18.8,18.78,18.03,112.41,15.14,14.57,15.27,14.7,105.0,46.0,44.0,195.0,14.0,15.0,2.0,96.0,31.0,24.0,2.43,4.15,8.56,2.0,5.0,7.0,197.27,151.0,152.38,2.03,2.11,2.11,15.06,15.18,14.88,21.5,30.7,437.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0
8477500,2025,Bo Horvat,NYI,C,5on5,12,9340.0,203.0,15.44,0.54,0.44,0.58,0.47,0.58,0.48,59.0,23.08,2.78,1.5,5.13,0.78,12.09,8.72,2.56,2.76,2.54,2.0,0.0,19.0,12.0,8.0,39.0,5.0,3.0,3.0,0.0,3.0,0.0,10.0,12.0,16.0,28.0,2.0,4.0,86.0,6.0,0.0,7.0,20.0,7.0,4.0,0.81,0.82,1.15,3.0,0.0,0.0,38.66,31.0,30.58,4.0,0.32,0.68,0.93,2.17,2.17,2.16,203.0,16.0,27.0,40.0,120.0,27.0,24.0,38.0,114.0,86.0,52.0,24400.0,4.0,6.0,3.0,2.0,91.07,8.45,8.13,8.4,8.09,81.0,42.0,38.0,161.0,9.0,10.0,0.0,87.0,29.0,7.0,2.86,3.56,2.03,7.0,2.0,0.0,159.72,123.0,122.33,1.16,1.86,1.86,7.74,7.73,7.64,65.63,7.16,6.89,7.29,7.02,62.0,27.0,27.0,116.0,6.0,6.0,1.0,57.0,21.0,11.0,1.53,2.93,2.7,1.0,3.0,2.0,118.27,89.0,90.38,0.96,0.97,0.97,7.15,7.27,7.07,17.81,22.6,374.0,422.0,0.28,0.33,4.0,11.0,2.0,6.0
8477500,2025,Bo Horvat,NYI,C,4on5,12,1855.0,46.0,15.51,0.09,0.18,0.11,0.18,0.12,0.23,26.0,2.41,0.29,0.1,0.33,0.07,0.62,1.58,0.29,0.29,0.29,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,11.0,0.0,2.0,1.0,2.0,0.0,1.0,0.08,0.0,0.2,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.31,0.31,0.31,46.0,0.0,19.0,1.0,26.0,1.0,3.0,8.0,34.0,11.0,17.0,1927.0,0.0,0.0,0.0,0.0,4.04,0.36,0.36,0.36,0.36,5.0,1.0,1.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,0.16,0.0,0.2,0.0,0.0,1.0,7.0,6.0,6.0,0.05,0.0,0.0,0.42,0.42,0.42,34.62,3.9,3.64,3.9,3.64,32.0,14.0,10.0,56.0,5.0,7.0,1.0,34.0,5.0,7.0,0.75,0.56,2.6,1.0,1.0,3.0,56.0,46.0,46.0,0.91,0.69,0.69,4.12,4.12,4.02,0.87,4.08,12.0,54.0,0.07,0.0,2.0,0.0,2.0,0.0
8477500,2025,Bo Horvat,NYI,C,5on4,12,2958.0,28.0,15.44,0.84,0.64,0.9,0.84,0.89,0.82,24.0,13.77,1.62,1.44,3.19,0.61,7.49,3.64,1.39,1.62,1.39,2.0,1.0,14.0,4.0,7.0,25.0,5.0,2.0,1.0,0.0,5.0,0.0,5.0,5.0,12.0,16.0,0.0,0.0,31.0,0.0,0.0,3.0,8.0,8.0,2.0,0.18,0.85,0.59,0.0,2.0,0.0,25.0,18.0,18.0,0.0,0.38,0.26,0.74,1.26,1.26,1.17,28.0,22.0,0.0,2.0,4.0,7.0,2.0,5.0,14.0,31.0,15.0,1184.0,0.0,0.0,0.0,0.0,58.01,5.87,4.75,5.87,4.75,55.0,22.0,20.0,97.0,6.0,10.0,0.0,51.0,16.0,10.0,1.31,1.64,2.91,2.0,2.0,2.0,97.0,77.0,77.0,1.6,1.88,1.88,5.59,5.59,5.03,7.79,1.1,1.06,1.1,1.06,7.0,3.0,1.0,11.0,1.0,2.0,0.0,4.0,4.0,2.0,0.07,0.54,0.49,0.0,1.0,0.0,11.0,10.0,10.0,0.11,0.44,0.44,0.77,0.77,0.77,1.39,0.78,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8477501,2025,Valeri Nichushkin,COL,R,other,13,520.0,10.0,8.91,0.75,0.68,0.59,0.32,0.57,0.35,27.0,1.62,0.97,0.09,0.15,0.02,0.6,0.17,0.97,0.97,0.97,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.93,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.99,0.99,0.99,10.0,1.0,0.0,3.0,6.0,0.0,1.0,2.0,7.0,0.0,0.0,598.0,0.0,2.0,1.0,0.0,8.54,2.08,1.88,2.08,1.88,7.0,5.0,4.0,16.0,3.0,0.0,0.0,6.0,4.0,2.0,0.3,0.48,1.3,0.0,1.0,2.0,16.0,12.0,12.0,0.19,0.0,0.0,2.27,2.27,2.05,6.22,0.68,0.68,0.68,0.68,4.0,5.0,2.0,11.0,0.0,0.0,0.0,8.0,0.0,1.0,0.32,0.0,0.36,0.0,0.0,0.0,11.0,9.0,9.0,0.09,0.0,0.0,0.77,0.77,0.77,2.39,1.14,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8477501,2025,Valeri Nichushkin,COL,R,all,13,14144.0,315.0,12.84,0.57,0.58,0.6,0.55,0.6,0.55,50.0,36.04,4.05,2.69,7.88,1.23,20.25,14.9,3.96,4.06,3.97,1.0,3.0,35.0,16.0,11.0,62.0,9.0,5.0,3.0,0.0,9.0,0.0,21.0,13.0,30.0,46.0,1.0,2.0,1.0,14.0,6.0,8.0,35.0,14.0,2.0,1.14,1.69,1.22,0.0,3.0,2.0,63.28,51.0,51.65,1.0,0.61,0.81,0.15,4.51,4.52,4.42,315.0,36.0,37.0,51.0,191.0,55.0,44.0,41.0,175.0,1.0,0.0,33510.0,2.0,8.0,4.0,3.0,147.35,14.24,13.66,14.43,13.84,143.0,63.0,68.0,274.0,15.0,14.0,1.0,145.0,50.0,11.0,4.28,6.25,3.71,5.0,6.0,4.0,280.73,206.0,210.6,2.36,2.59,2.59,14.0,14.13,13.66,100.33,10.66,9.85,10.55,9.74,95.0,41.0,48.0,184.0,7.0,12.0,0.0,101.0,20.0,15.0,2.9,2.62,5.14,4.0,2.0,1.0,180.59,136.0,133.86,1.45,3.53,3.53,8.57,8.44,8.23,33.77,24.24,645.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0
8477501,2025,Valeri Nichushkin,COL,R,5on5,13,10138.0,222.0,12.84,0.59,0.6,0.59,0.57,0.59,0.57,70.0,25.25,2.34,1.79,6.02,0.91,15.06,10.89,2.29,2.35,2.3,1.0,1.0,24.0,13.0,11.0,48.0,5.0,3.0,3.0,0.0,7.0,0.0,16.0,8.0,21.0,34.0,1.0,2.0,1.0,13.0,3.0,6.0,26.0,10.0,1.0,0.92,1.13,0.29,0.0,2.0,1.0,49.27,37.0,37.65,1.0,0.37,0.81,0.12,2.59,2.6,2.55,222.0,22.0,23.0,41.0,136.0,44.0,34.0,30.0,114.0,1.0,0.0,27456.0,2.0,6.0,3.0,1.0,105.29,9.92,9.61,10.11,9.79,104.0,44.0,54.0,202.0,8.0,13.0,1.0,103.0,36.0,9.0,2.97,4.54,2.41,2.0,4.0,2.0,208.73,148.0,152.6,1.47,2.56,2.56,8.83,8.96,8.79,76.6,6.93,6.53,6.82,6.41,73.0,30.0,35.0,138.0,6.0,11.0,0.0,78.0,15.0,10.0,2.14,2.05,2.74,4.0,2.0,0.0,134.59,103.0,100.86,0.97,2.65,2.65,5.26,5.12,5.01,26.06,17.33,547.0,415.0,0.02,0.35,6.0,11.0,2.0,10.0
8477501,2025,Valeri Nichushkin,COL,R,4on5,13,1549.0,48.0,12.84,0.1,0.17,0.16,0.14,0.23,0.16,36.0,2.17,0.1,0.1,0.44,0.07,0.68,1.62,0.1,0.1,0.1,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.12,0.12,0.12,48.0,0.0,13.0,3.0,32.0,2.0,7.0,2.0,37.0,0.0,0.0,2405.0,0.0,0.0,0.0,0.0,4.18,0.3,0.3,0.3,0.3,5.0,1.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.16,0.14,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.06,0.0,0.0,0.35,0.35,0.35,14.77,2.58,2.17,2.58,2.17,15.0,5.0,11.0,31.0,0.0,1.0,0.0,12.0,5.0,3.0,0.36,0.57,1.65,0.0,0.0,0.0,31.0,20.0,20.0,0.33,0.89,0.89,2.02,2.02,1.93,0.97,4.78,11.0,69.0,0.1,0.0,1.0,0.0,1.0,0.0
8477501,2025,Valeri Nichushkin,COL,R,5on4,13,1937.0,35.0,12.41,0.8,0.95,0.94,0.93,0.93,0.92,59.0,6.06,0.48,0.64,1.11,0.21,3.62,1.94,0.44,0.48,0.44,0.0,1.0,6.0,2.0,0.0,8.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.08,0.4,0.0,0.0,1.0,0.0,8.0,8.0,8.0,0.0,0.17,0.0,0.03,0.62,0.62,0.57,35.0,13.0,1.0,4.0,17.0,9.0,2.0,7.0,17.0,0.0,0.0,2697.0,0.0,0.0,0.0,2.0,27.59,1.61,1.54,1.61,1.54,26.0,12.0,10.0,48.0,4.0,1.0,0.0,31.0,7.0,0.0,0.85,0.77,0.0,3.0,1.0,0.0,48.0,38.0,38.0,0.6,0.03,0.03,2.19,2.19,2.1,1.98,0.4,0.4,0.4,0.4,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.02,0.0,0.38,0.0,0.0,1.0,3.0,3.0,3.0,0.04,0.0,0.0,0.44,0.44,0.44,3.64,0.2,69.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
