playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479378,2025,Logan Stanley,WPG,D,other,36,833.0,11.0,5.25,0.74,0.58,0.47,0.51,0.67,0.53,61.0,1.35,0.05,0.07,0.33,0.04,0.78,0.73,0.05,0.05,0.05,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,11.0,4.0,1.0,0.0,6.0,1.0,1.0,2.0,7.0,0.0,0.0,2012.0,0.0,0.0,0.0,3.0,8.98,3.09,3.07,3.09,3.07,8.0,6.0,0.0,14.0,3.0,0.0,0.0,7.0,2.0,5.0,0.29,0.24,2.56,0.0,0.0,3.0,14.0,14.0,14.0,0.11,0.0,0.0,3.2,3.2,3.18,5.13,1.06,1.04,1.06,1.04,4.0,3.0,9.0,16.0,1.0,1.0,0.0,4.0,1.0,2.0,0.15,0.13,0.78,0.0,0.0,1.0,16.0,7.0,7.0,0.1,0.27,0.27,0.89,0.89,0.89,7.93,5.83,45.0,43.0,0.5,0.0,1.0,0.0,1.0,0.0
8479378,2025,Logan Stanley,WPG,D,all,36,35353.0,722.0,6.82,0.45,0.48,0.45,0.49,0.45,0.5,171.0,53.64,2.03,2.99,15.13,1.77,32.13,23.97,1.99,2.03,1.99,1.0,5.0,39.0,39.0,37.0,115.0,12.0,6.0,5.0,2.0,11.0,0.0,24.0,32.0,33.0,72.0,22.0,56.0,0.0,63.0,9.0,26.0,73.0,5.0,0.0,1.4,0.63,0.0,4.0,2.0,0.0,117.22,78.0,79.01,23.0,0.6,1.13,0.31,2.31,2.34,2.33,722.0,46.0,73.0,104.0,499.0,105.0,114.0,101.0,402.0,0.0,0.0,95076.0,56.0,38.0,13.0,42.0,259.12,27.19,25.89,27.57,26.24,222.0,137.0,150.0,509.0,24.0,27.0,5.0,258.0,67.0,34.0,7.39,8.6,11.2,9.0,7.0,8.0,514.14,359.0,362.14,3.63,6.64,6.64,24.19,24.42,24.1,323.9,33.2,31.75,33.14,31.71,303.0,142.0,170.0,615.0,26.0,49.0,4.0,309.0,89.0,47.0,8.77,11.32,13.1,13.0,8.0,5.0,616.11,445.0,445.6,4.73,9.82,9.82,28.11,28.15,27.66,88.1,93.65,1465.0,1529.0,0.0,0.0,0.0,0.0,0.0,0.0
8479378,2025,Logan Stanley,WPG,D,5on5,36,33138.0,663.0,6.82,0.42,0.48,0.46,0.49,0.44,0.5,144.0,51.65,1.95,2.89,14.72,1.71,31.1,22.65,1.92,1.96,1.92,0.0,4.0,37.0,38.0,37.0,112.0,10.0,6.0,4.0,2.0,11.0,0.0,23.0,31.0,31.0,69.0,21.0,54.0,0.0,59.0,9.0,26.0,70.0,5.0,0.0,1.33,0.63,0.0,4.0,2.0,0.0,114.22,75.0,76.01,23.0,0.58,0.79,0.31,2.21,2.24,2.23,663.0,39.0,63.0,102.0,459.0,98.0,106.0,92.0,367.0,0.0,0.0,71908.0,54.0,38.0,13.0,35.0,242.87,22.67,21.71,23.05,22.07,206.0,130.0,147.0,483.0,21.0,23.0,5.0,247.0,64.0,25.0,6.98,8.19,7.5,9.0,7.0,5.0,488.14,336.0,339.14,3.3,5.49,5.49,20.49,20.72,20.47,305.72,30.73,29.4,30.67,29.36,288.0,132.0,150.0,570.0,24.0,45.0,3.0,293.0,84.0,43.0,8.37,10.66,11.69,13.0,8.0,3.0,571.11,420.0,420.6,4.3,9.07,9.07,25.96,26.0,25.54,50.72,54.04,1082.0,1115.0,3.43,0.32,45.0,9.0,37.0,7.0
8479378,2025,Logan Stanley,WPG,D,4on5,36,1278.0,36.0,5.2,0.24,0.21,0.17,0.18,0.18,0.22,95.0,0.63,0.03,0.03,0.08,0.02,0.26,0.59,0.03,0.03,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.34,0.0,0.03,0.03,0.03,36.0,0.0,9.0,1.0,26.0,4.0,6.0,6.0,20.0,0.0,0.0,5982.0,2.0,0.0,0.0,0.0,2.62,0.44,0.43,0.44,0.43,3.0,1.0,2.0,6.0,0.0,1.0,0.0,3.0,0.0,1.0,0.1,0.0,0.34,0.0,0.0,0.0,6.0,4.0,4.0,0.05,0.34,0.34,0.16,0.16,0.15,13.04,1.41,1.31,1.41,1.31,11.0,7.0,11.0,29.0,1.0,3.0,1.0,12.0,4.0,2.0,0.24,0.54,0.63,0.0,0.0,1.0,29.0,18.0,18.0,0.33,0.48,0.48,1.25,1.25,1.23,3.53,13.59,36.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
8479378,2025,Logan Stanley,WPG,D,5on4,36,104.0,12.0,-0.35,1.0,0.89,1.0,0.88,1.0,0.86,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,1.0,8.0,2.0,1.0,1.0,8.0,0.0,0.0,4328.0,0.0,0.0,0.0,3.0,4.64,0.99,0.67,0.99,0.67,5.0,0.0,1.0,6.0,0.0,3.0,0.0,1.0,1.0,3.0,0.01,0.17,0.81,0.0,0.0,0.0,6.0,5.0,5.0,0.17,0.81,0.81,0.35,0.35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,0.94,112.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,other,31,767.0,15.0,8.78,0.3,0.36,0.5,0.41,0.45,0.48,102.0,3.16,0.43,0.22,0.55,0.09,1.66,1.05,0.43,0.43,0.43,0.0,1.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.1,0.33,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.07,0.0,0.0,0.5,0.5,0.49,15.0,3.0,0.0,0.0,12.0,3.0,2.0,4.0,6.0,0.0,1.0,2314.0,0.0,0.0,0.0,0.0,7.52,1.66,1.65,1.66,1.65,7.0,3.0,5.0,15.0,1.0,0.0,0.0,5.0,3.0,2.0,0.23,0.43,0.99,0.0,0.0,1.0,15.0,10.0,10.0,0.15,0.0,0.0,1.8,1.8,1.8,7.48,3.77,3.77,3.77,3.77,5.0,7.0,3.0,15.0,4.0,0.0,0.0,4.0,1.0,7.0,0.16,0.08,3.53,0.0,0.0,4.0,15.0,12.0,12.0,0.11,0.0,0.0,3.88,3.88,3.88,3.93,6.85,41.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,all,31,31636.0,648.0,12.76,0.5,0.47,0.51,0.46,0.49,0.47,149.0,62.62,7.04,4.22,14.76,2.23,33.57,24.18,6.89,6.97,6.83,3.0,6.0,53.0,33.0,32.0,118.0,16.0,7.0,9.0,0.0,10.0,0.0,32.0,28.0,46.0,79.0,9.0,18.0,10.0,39.0,10.0,40.0,57.0,20.0,9.0,1.93,2.67,2.44,3.0,2.0,2.0,117.36,86.0,85.75,10.0,0.94,1.13,1.17,6.81,6.78,6.65,648.0,100.0,56.0,111.0,381.0,125.0,108.0,95.0,320.0,10.0,21.0,82205.0,18.0,20.0,10.0,10.0,238.73,25.8,24.64,25.71,24.55,202.0,122.0,149.0,473.0,20.0,28.0,3.0,221.0,75.0,28.0,7.08,9.54,9.18,7.0,5.0,8.0,471.45,324.0,323.6,3.76,6.05,6.05,23.51,23.51,23.08,242.55,25.58,24.7,25.75,24.85,209.0,125.0,126.0,460.0,18.0,21.0,1.0,238.0,64.0,32.0,7.04,8.1,10.45,7.0,5.0,6.0,464.21,334.0,335.88,3.43,4.08,4.09,24.92,25.05,24.64,69.38,77.27,1269.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,5on5,31,27530.0,562.0,12.76,0.45,0.45,0.47,0.47,0.45,0.47,104.0,52.77,5.77,3.44,12.73,1.91,27.89,21.26,5.64,5.7,5.58,3.0,2.0,45.0,28.0,27.0,100.0,10.0,5.0,7.0,0.0,9.0,0.0,27.0,25.0,40.0,68.0,9.0,18.0,5.0,37.0,9.0,36.0,48.0,18.0,7.0,1.55,2.34,1.88,2.0,2.0,1.0,99.36,73.0,72.75,9.0,0.72,0.65,1.17,5.32,5.29,5.19,562.0,73.0,54.0,106.0,329.0,107.0,100.0,80.0,275.0,5.0,12.0,64771.0,18.0,20.0,10.0,10.0,188.54,17.0,16.39,16.91,16.3,159.0,99.0,128.0,386.0,13.0,19.0,2.0,183.0,61.0,14.0,5.56,7.73,3.7,5.0,5.0,3.0,384.45,258.0,257.6,2.55,3.45,3.66,15.88,15.88,15.64,227.15,20.83,19.95,21.0,20.11,198.0,114.0,122.0,434.0,13.0,21.0,1.0,228.0,61.0,23.0,6.72,7.7,6.41,7.0,4.0,2.0,438.21,312.0,313.88,3.22,4.08,4.09,19.95,20.09,19.69,38.81,47.17,962.0,1076.0,0.27,1.13,11.0,21.0,7.0,15.0
8478975,2025,Mason Marchment,CBJ,L,4on5,31,4.0,1.0,0.88,0.0,0.17,0.0,0.22,0.0,0.17,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.38,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8478975,2025,Mason Marchment,CBJ,L,5on4,31,3335.0,70.0,12.76,0.9,0.94,0.88,0.92,0.86,0.91,181.0,6.69,0.84,0.55,1.48,0.23,4.02,1.87,0.82,0.84,0.82,0.0,3.0,6.0,3.0,5.0,14.0,5.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,4.0,7.0,0.0,0.0,5.0,0.0,0.0,4.0,7.0,0.0,2.0,0.28,0.0,0.56,1.0,0.0,1.0,14.0,9.0,9.0,1.0,0.15,0.48,0.0,0.99,0.99,0.97,70.0,24.0,2.0,5.0,39.0,15.0,6.0,11.0,38.0,5.0,0.0,5914.0,0.0,0.0,0.0,0.0,42.67,7.15,6.6,7.15,6.6,36.0,20.0,16.0,72.0,6.0,9.0,1.0,33.0,11.0,12.0,1.28,1.38,4.49,2.0,0.0,4.0,72.0,56.0,56.0,1.07,2.61,2.39,5.82,5.82,5.64,6.99,0.78,0.77,0.78,0.77,6.0,3.0,1.0,10.0,1.0,0.0,0.0,6.0,2.0,1.0,0.16,0.31,0.31,0.0,1.0,0.0,10.0,9.0,9.0,0.09,0.0,0.0,0.87,0.87,0.85,18.78,1.27,193.0,17.0,0.0,0.01,0.0,1.0,0.0,1.0
