playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478043,2025,Sam Lafferty,CHI,C,other,13,25.0,0.0,-0.37,0.0,0.57,0.0,0.43,0.0,0.6,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.07,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8478043,2025,Sam Lafferty,CHI,C,all,13,6868.0,166.0,1.08,0.36,0.44,0.52,0.44,0.5,0.44,144.0,2.14,0.24,0.17,0.41,0.06,1.3,0.82,0.24,0.23,0.23,0.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,5.0,13.0,0.0,7.0,2.0,1.0,0.0,0.14,0.1,0.0,1.0,0.0,0.0,6.94,3.0,2.98,2.0,0.04,0.0,0.0,0.27,0.26,0.26,166.0,14.0,12.0,24.0,116.0,27.0,25.0,21.0,93.0,5.0,2.0,40140.0,4.0,0.0,0.0,1.0,41.78,2.23,2.21,2.21,2.18,39.0,19.0,31.0,89.0,4.0,2.0,0.0,48.0,10.0,0.0,1.17,1.07,0.0,3.0,1.0,0.0,89.56,58.0,58.35,0.52,0.13,0.13,2.63,2.6,2.57,43.5,3.89,3.86,3.9,3.87,40.0,18.0,23.0,81.0,4.0,3.0,1.0,42.0,10.0,6.0,1.05,1.21,1.63,1.0,2.0,1.0,80.79,58.0,57.68,0.59,0.77,0.77,3.7,3.69,3.68,29.9,38.82,550.0,698.0,0.0,0.0,0.0,0.0,0.0,0.0
8478043,2025,Sam Lafferty,CHI,C,5on5,13,6826.0,165.0,1.08,0.36,0.41,0.52,0.44,0.5,0.45,141.0,2.14,0.24,0.17,0.41,0.06,1.3,0.82,0.24,0.23,0.23,0.0,0.0,2.0,1.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,5.0,13.0,0.0,7.0,2.0,1.0,0.0,0.14,0.1,0.0,1.0,0.0,0.0,6.94,3.0,2.98,2.0,0.04,0.0,0.0,0.27,0.26,0.26,165.0,14.0,12.0,24.0,115.0,27.0,25.0,20.0,93.0,5.0,2.0,31610.0,4.0,0.0,0.0,1.0,41.78,2.23,2.21,2.21,2.18,39.0,19.0,31.0,89.0,4.0,2.0,0.0,48.0,10.0,0.0,1.17,1.07,0.0,3.0,1.0,0.0,89.56,58.0,58.35,0.52,0.13,0.13,2.63,2.6,2.57,43.5,3.89,3.86,3.9,3.87,40.0,18.0,23.0,81.0,4.0,3.0,1.0,42.0,10.0,6.0,1.05,1.21,1.63,1.0,2.0,1.0,80.79,58.0,57.68,0.59,0.77,0.77,3.7,3.69,3.68,18.86,27.63,442.0,552.0,0.17,0.21,8.0,2.0,5.0,1.0
8478043,2025,Sam Lafferty,CHI,C,4on5,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478043,2025,Sam Lafferty,CHI,C,5on4,13,17.0,1.0,-0.09,0.0,0.92,0.0,0.75,0.0,0.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.02,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2025,Alexander Wennberg,SJS,C,other,33,2367.0,22.0,15.69,0.57,0.42,0.66,0.37,0.66,0.4,76.0,4.51,2.17,0.49,0.69,0.14,1.12,0.39,2.04,2.17,2.04,2.0,1.0,5.0,0.0,1.0,6.0,6.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,28.0,0.0,0.0,0.0,1.0,1.0,3.0,0.03,0.18,1.97,0.0,0.0,3.0,6.0,5.0,5.0,0.0,0.14,0.0,0.73,1.58,1.58,1.53,22.0,8.0,8.0,0.0,6.0,4.0,2.0,8.0,8.0,28.0,24.0,1137.0,2.0,0.0,0.0,3.0,44.77,9.87,9.37,9.87,9.37,43.0,19.0,27.0,89.0,10.0,3.0,2.0,29.0,25.0,8.0,1.25,3.05,5.57,1.0,3.0,6.0,89.0,62.0,62.0,1.19,1.46,1.46,9.6,9.6,9.16,22.69,7.57,7.15,7.57,7.15,21.0,11.0,13.0,45.0,8.0,3.0,1.0,11.0,7.0,14.0,0.46,0.94,6.18,1.0,1.0,6.0,45.0,32.0,32.0,0.48,0.85,0.85,7.21,7.21,6.88,2.77,3.84,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2025,Alexander Wennberg,SJS,C,all,33,40888.0,800.0,16.67,0.5,0.44,0.5,0.41,0.48,0.4,68.0,40.7,9.2,3.32,8.51,1.31,16.55,12.12,7.98,9.12,7.92,10.0,4.0,41.0,10.0,17.0,68.0,21.0,7.0,6.0,2.0,10.0,0.0,12.0,16.0,34.0,44.0,4.0,8.0,240.0,10.0,13.0,24.0,23.0,12.0,16.0,0.77,1.61,6.82,2.0,0.0,5.0,66.77,51.0,50.29,8.0,0.79,0.98,3.9,6.09,6.05,5.88,800.0,137.0,130.0,117.0,416.0,95.0,103.0,131.0,471.0,240.0,291.0,79754.0,8.0,16.0,8.0,41.0,324.93,39.63,36.58,39.42,36.37,308.0,138.0,211.0,657.0,37.0,36.0,6.0,302.0,99.0,45.0,9.36,12.02,18.25,12.0,12.0,13.0,653.3,446.0,443.64,5.82,9.08,9.18,36.27,36.14,35.24,353.3,40.21,37.62,40.19,37.61,321.0,164.0,178.0,663.0,43.0,39.0,5.0,329.0,106.0,50.0,9.04,13.26,17.91,13.0,16.0,14.0,662.36,485.0,485.44,5.7,9.2,9.2,36.71,36.7,35.32,57.31,74.34,1038.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2025,Alexander Wennberg,SJS,C,5on5,33,28139.0,582.0,16.67,0.49,0.43,0.47,0.42,0.46,0.4,136.0,26.19,3.69,1.97,6.02,0.84,12.27,9.22,3.24,3.61,3.18,5.0,2.0,26.0,8.0,13.0,47.0,9.0,2.0,5.0,0.0,8.0,0.0,6.0,13.0,24.0,32.0,2.0,4.0,162.0,9.0,9.0,20.0,18.0,8.0,8.0,0.65,0.94,2.1,2.0,0.0,0.0,45.77,34.0,33.29,7.0,0.42,0.9,1.43,2.68,2.64,2.57,582.0,68.0,84.0,110.0,320.0,80.0,71.0,92.0,339.0,162.0,189.0,66912.0,4.0,14.0,7.0,32.0,190.65,17.78,16.56,17.57,16.35,181.0,82.0,132.0,395.0,16.0,21.0,3.0,193.0,49.0,21.0,5.97,6.21,5.6,7.0,7.0,2.0,391.3,263.0,260.64,2.63,3.9,4.33,16.08,15.96,15.67,223.06,18.54,17.91,18.51,17.9,194.0,115.0,131.0,440.0,21.0,18.0,3.0,234.0,59.0,16.0,6.42,7.49,4.63,10.0,8.0,3.0,439.36,309.0,309.44,2.95,3.86,3.86,17.63,17.62,17.27,42.33,55.24,864.0,1193.0,0.73,0.28,18.0,10.0,15.0,8.0
8477505,2025,Alexander Wennberg,SJS,C,4on5,33,4096.0,103.0,16.0,0.04,0.12,0.06,0.08,0.07,0.11,95.0,1.46,0.04,0.06,0.29,0.04,0.51,1.07,0.04,0.04,0.04,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,14.0,1.0,3.0,1.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.06,0.06,0.06,103.0,0.0,37.0,2.0,64.0,4.0,24.0,16.0,59.0,14.0,39.0,6782.0,2.0,0.0,0.0,0.0,6.02,0.46,0.46,0.46,0.46,8.0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,3.0,0.0,0.12,0.34,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.07,0.0,0.0,0.53,0.53,0.53,81.62,11.68,10.17,11.68,10.17,77.0,32.0,32.0,141.0,11.0,17.0,1.0,60.0,31.0,18.0,1.42,3.62,6.65,1.0,6.0,4.0,141.0,109.0,109.0,1.95,4.49,4.49,9.15,9.15,8.47,1.92,13.54,20.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2025,Alexander Wennberg,SJS,C,5on4,33,6286.0,93.0,16.67,0.86,0.87,0.84,0.88,0.78,0.84,138.0,8.53,3.3,0.8,1.51,0.29,2.66,1.44,2.65,3.3,2.65,2.0,1.0,8.0,2.0,3.0,13.0,5.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,6.0,8.0,0.0,0.0,34.0,0.0,1.0,3.0,2.0,3.0,5.0,0.05,0.49,2.75,0.0,0.0,2.0,13.0,10.0,10.0,0.0,0.22,0.08,1.74,1.77,1.77,1.72,93.0,61.0,1.0,5.0,26.0,7.0,6.0,15.0,65.0,34.0,39.0,4785.0,0.0,2.0,1.0,6.0,80.67,11.25,9.94,11.25,9.94,72.0,37.0,51.0,160.0,9.0,12.0,1.0,73.0,20.0,16.0,1.92,2.25,7.07,2.0,2.0,5.0,160.0,109.0,109.0,1.87,3.72,3.39,9.73,9.73,9.56,22.13,1.86,1.83,1.86,1.83,26.0,4.0,1.0,31.0,3.0,1.0,0.0,22.0,7.0,1.0,0.68,0.95,0.23,1.0,1.0,1.0,31.0,30.0,30.0,0.24,0.01,0.01,2.09,2.09,2.06,10.14,1.5,133.0,19.0,0.03,0.0,3.0,0.0,2.0,0.0
