playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478104,2025,Sammy Blais,MTL,L,other,15,43.0,1.0,-0.44,0.0,0.62,0.0,0.21,0.0,0.38,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,463.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.45,0.45,0.45,0.45,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.45,0.45,0.45,0.62,0.38,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2025,Sammy Blais,MTL,L,all,15,7538.0,176.0,5.69,0.44,0.45,0.46,0.46,0.5,0.47,176.0,11.3,1.17,0.92,2.4,0.43,6.58,4.49,1.14,1.19,1.16,2.0,2.0,12.0,4.0,4.0,20.0,7.0,3.0,2.0,1.0,3.0,0.0,3.0,5.0,9.0,13.0,3.0,6.0,1.0,55.0,1.0,2.0,10.0,6.0,0.0,0.44,0.74,0.0,1.0,2.0,0.0,19.64,16.0,16.02,2.0,0.19,0.46,0.18,1.19,1.2,1.19,176.0,18.0,11.0,30.0,117.0,24.0,23.0,31.0,98.0,1.0,2.0,47767.0,6.0,6.0,3.0,8.0,55.29,4.12,4.01,4.16,4.05,55.0,21.0,21.0,97.0,7.0,4.0,1.0,60.0,14.0,2.0,1.89,1.65,0.57,3.0,4.0,0.0,96.77,76.0,76.26,0.75,0.61,0.91,3.96,4.03,3.94,54.58,5.14,4.85,5.16,4.87,50.0,25.0,37.0,112.0,6.0,4.0,1.0,57.0,11.0,7.0,1.74,1.27,2.13,3.0,1.0,2.0,114.55,75.0,75.59,0.76,0.46,1.07,4.83,4.81,4.6,38.44,46.15,731.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2025,Sammy Blais,MTL,L,5on5,15,7428.0,171.0,5.69,0.47,0.47,0.47,0.47,0.51,0.48,164.0,11.3,1.17,0.92,2.4,0.43,6.58,4.49,1.14,1.19,1.16,2.0,2.0,12.0,4.0,4.0,20.0,7.0,3.0,2.0,1.0,3.0,0.0,3.0,5.0,9.0,13.0,3.0,6.0,1.0,55.0,1.0,2.0,10.0,6.0,0.0,0.44,0.74,0.0,1.0,2.0,0.0,19.64,16.0,16.02,2.0,0.19,0.46,0.18,1.19,1.2,1.19,171.0,17.0,10.0,30.0,114.0,23.0,23.0,30.0,95.0,1.0,2.0,36226.0,6.0,6.0,3.0,7.0,55.29,4.12,4.01,4.16,4.05,55.0,21.0,21.0,97.0,7.0,4.0,1.0,60.0,14.0,2.0,1.89,1.65,0.57,3.0,4.0,0.0,96.77,76.0,76.26,0.75,0.61,0.91,3.96,4.03,3.94,54.0,4.69,4.4,4.71,4.42,49.0,25.0,36.0,110.0,5.0,4.0,1.0,57.0,11.0,6.0,1.74,1.27,1.68,3.0,1.0,1.0,112.55,74.0,74.59,0.76,0.46,1.07,4.38,4.36,4.15,23.79,26.92,542.0,606.0,0.11,0.37,3.0,7.0,2.0,5.0
8478104,2025,Sammy Blais,MTL,L,4on5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478104,2025,Sammy Blais,MTL,L,5on4,15,67.0,4.0,0.35,0.0,0.89,0.0,0.89,0.0,0.86,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.15,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,other,39,1080.0,19.0,9.63,0.81,0.57,0.59,0.42,0.65,0.45,72.0,3.79,0.74,0.35,0.67,0.14,1.96,1.13,0.6,0.74,0.6,1.0,1.0,4.0,1.0,2.0,7.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.01,0.36,0.37,0.0,2.0,0.0,7.0,5.0,5.0,0.0,0.09,0.55,0.37,0.46,0.46,0.45,19.0,7.0,1.0,2.0,9.0,3.0,2.0,4.0,10.0,2.0,2.0,2161.0,0.0,0.0,0.0,0.0,20.36,6.39,5.45,6.39,5.45,20.0,6.0,6.0,32.0,5.0,3.0,0.0,8.0,10.0,8.0,0.34,1.22,4.83,0.0,2.0,3.0,32.0,26.0,26.0,0.49,1.42,1.42,5.46,5.46,5.01,10.17,1.47,1.43,1.47,1.43,8.0,6.0,8.0,22.0,1.0,0.0,0.0,8.0,4.0,2.0,0.34,0.44,0.7,0.0,0.0,1.0,22.0,14.0,14.0,0.21,0.0,0.0,1.68,1.68,1.62,7.08,5.41,37.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,all,39,33741.0,739.0,13.18,0.56,0.48,0.51,0.45,0.52,0.45,267.0,62.55,4.54,3.99,15.23,1.98,34.07,24.19,4.32,4.48,4.26,11.0,4.0,60.0,24.0,28.0,112.0,19.0,4.0,9.0,0.0,19.0,0.0,23.0,29.0,56.0,80.0,11.0,22.0,101.0,20.0,10.0,49.0,64.0,19.0,1.0,1.87,2.3,0.37,2.0,2.0,0.0,111.31,84.0,83.43,7.0,0.88,2.08,0.89,4.54,4.48,4.4,739.0,113.0,69.0,115.0,442.0,90.0,102.0,112.0,435.0,101.0,93.0,108639.0,22.0,24.0,11.0,16.0,320.88,30.35,28.46,30.28,28.4,313.0,118.0,121.0,552.0,27.0,37.0,4.0,313.0,94.0,24.0,8.86,11.42,10.07,8.0,13.0,6.0,552.96,431.0,431.94,5.23,7.14,7.14,28.45,28.4,27.45,287.66,23.73,23.0,24.12,23.37,257.0,139.0,143.0,539.0,33.0,22.0,5.0,308.0,68.0,20.0,9.58,8.03,6.11,15.0,11.0,7.0,546.04,396.0,399.3,4.05,3.93,4.54,23.23,23.53,23.17,84.73,91.62,1566.0,1947.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,5on5,39,29291.0,643.0,13.18,0.48,0.49,0.46,0.46,0.48,0.46,262.0,48.53,2.99,2.85,12.3,1.49,26.09,19.28,2.92,2.93,2.85,6.0,3.0,44.0,21.0,22.0,87.0,11.0,2.0,5.0,0.0,16.0,0.0,17.0,25.0,42.0,63.0,11.0,22.0,92.0,18.0,10.0,42.0,54.0,11.0,0.0,1.64,1.35,0.0,2.0,0.0,0.0,86.31,65.0,64.43,7.0,0.59,0.59,0.33,3.25,3.19,3.13,643.0,85.0,68.0,105.0,385.0,75.0,97.0,93.0,378.0,92.0,83.0,88272.0,22.0,24.0,11.0,15.0,246.84,18.82,18.09,18.75,18.02,239.0,94.0,92.0,425.0,18.0,24.0,4.0,254.0,69.0,10.0,7.4,8.55,2.86,8.0,9.0,1.0,425.96,333.0,333.94,3.39,4.44,4.44,17.77,17.73,17.36,260.66,20.26,19.66,20.65,20.03,232.0,128.0,131.0,491.0,30.0,21.0,4.0,284.0,59.0,17.0,8.57,7.0,4.68,15.0,10.0,5.0,498.04,360.0,363.3,3.61,3.2,3.81,20.06,20.35,20.07,55.85,58.93,1245.0,1476.0,0.64,0.89,20.0,24.0,14.0,16.0
8477503,2025,Max Domi,TOR,C,4on5,39,25.0,3.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,5on4,39,3345.0,74.0,11.48,0.9,0.9,0.89,0.89,0.86,0.86,222.0,10.23,0.81,0.79,2.25,0.35,6.02,3.77,0.8,0.81,0.8,4.0,0.0,12.0,2.0,4.0,18.0,4.0,0.0,3.0,0.0,2.0,0.0,6.0,3.0,12.0,14.0,0.0,0.0,6.0,1.0,0.0,5.0,9.0,5.0,0.0,0.22,0.59,0.0,0.0,0.0,0.0,18.0,14.0,14.0,0.0,0.2,0.93,0.19,0.83,0.83,0.82,74.0,21.0,0.0,8.0,45.0,11.0,3.0,15.0,45.0,6.0,0.0,6233.0,0.0,0.0,0.0,0.0,52.25,4.98,4.76,4.98,4.76,53.0,17.0,23.0,93.0,4.0,10.0,0.0,50.0,14.0,6.0,1.04,1.57,2.37,0.0,2.0,2.0,93.0,70.0,70.0,1.32,1.28,1.28,5.03,5.03,4.89,8.57,0.55,0.55,0.55,0.55,7.0,4.0,1.0,12.0,0.0,0.0,0.0,9.0,2.0,0.0,0.32,0.23,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.09,0.0,0.0,0.64,0.64,0.63,12.83,1.44,195.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
