playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478042,2025,Viktor Arvidsson,BOS,L,other,25,886.0,14.0,8.9,0.26,0.5,0.45,0.4,0.46,0.42,90.0,2.42,0.22,0.18,0.54,0.13,1.83,1.09,0.22,0.22,0.22,0.0,0.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.05,0.17,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.06,0.0,0.01,0.26,0.26,0.26,14.0,2.0,1.0,2.0,9.0,3.0,2.0,2.0,7.0,0.0,0.0,2571.0,0.0,0.0,0.0,1.0,8.81,1.77,1.77,1.77,1.77,7.0,6.0,6.0,19.0,1.0,1.0,0.0,9.0,2.0,2.0,0.28,0.3,1.2,0.0,0.0,1.0,19.0,13.0,13.0,0.15,0.01,0.01,1.91,1.91,1.9,10.97,4.91,4.72,4.91,4.72,8.0,7.0,8.0,23.0,2.0,1.0,0.0,4.0,5.0,6.0,0.14,0.67,4.1,0.0,0.0,2.0,23.0,15.0,15.0,0.17,0.55,0.55,4.54,4.54,4.4,7.02,7.15,47.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,all,25,21380.0,439.0,14.45,0.51,0.48,0.54,0.46,0.54,0.46,178.0,68.6,6.02,4.67,16.32,2.39,36.32,27.28,5.78,6.01,5.78,2.0,5.0,65.0,28.0,32.0,125.0,14.0,7.0,5.0,1.0,13.0,0.0,31.0,37.0,58.0,86.0,3.0,6.0,6.0,8.0,5.0,20.0,72.0,15.0,6.0,1.93,2.17,1.91,4.0,2.0,1.0,125.01,93.0,93.26,6.0,1.06,0.62,1.0,6.08,6.09,6.02,439.0,68.0,47.0,71.0,253.0,72.0,67.0,57.0,243.0,6.0,4.0,69473.0,6.0,16.0,8.0,14.0,219.41,22.47,20.21,22.43,20.19,190.0,109.0,111.0,410.0,21.0,25.0,4.0,233.0,43.0,23.0,6.82,5.73,9.93,11.0,4.0,6.0,408.89,299.0,298.65,3.44,4.83,4.83,21.08,21.07,19.28,186.94,21.96,20.58,22.0,20.63,167.0,86.0,103.0,356.0,14.0,26.0,1.0,167.0,59.0,27.0,4.46,7.8,9.7,2.0,8.0,4.0,356.6,253.0,253.27,2.63,5.59,5.88,18.7,18.81,18.33,62.52,67.01,1057.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on5,25,17368.0,373.0,14.45,0.41,0.48,0.47,0.48,0.47,0.49,178.0,52.35,3.76,3.21,13.13,1.84,27.04,22.02,3.53,3.75,3.53,2.0,3.0,48.0,23.0,27.0,98.0,11.0,6.0,4.0,1.0,10.0,0.0,22.0,29.0,42.0,65.0,2.0,4.0,3.0,8.0,4.0,15.0,59.0,8.0,4.0,1.6,1.17,0.98,4.0,2.0,0.0,98.01,71.0,71.26,5.0,0.65,0.37,0.99,3.42,3.43,3.39,373.0,46.0,46.0,68.0,213.0,62.0,62.0,49.0,200.0,3.0,2.0,54346.0,4.0,16.0,8.0,13.0,145.3,10.84,10.01,10.79,9.99,132.0,66.0,79.0,277.0,14.0,17.0,2.0,164.0,25.0,9.0,4.97,3.37,2.5,9.0,4.0,1.0,275.89,198.0,197.65,1.82,2.85,2.85,9.81,9.79,9.46,164.67,15.56,14.57,15.6,14.62,147.0,76.0,95.0,318.0,9.0,23.0,0.0,154.0,52.0,17.0,4.03,6.96,4.58,2.0,6.0,1.0,318.6,223.0,223.27,2.29,4.54,4.54,13.32,13.42,13.09,40.41,43.03,862.0,922.0,0.28,0.35,11.0,6.0,8.0,6.0
8478042,2025,Viktor Arvidsson,BOS,L,4on5,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on4,25,3126.0,52.0,14.45,0.87,0.9,0.89,0.86,0.86,0.82,112.0,13.83,2.04,1.28,2.64,0.41,7.45,4.17,2.03,2.04,2.03,0.0,2.0,14.0,4.0,4.0,22.0,3.0,1.0,1.0,0.0,3.0,0.0,7.0,6.0,13.0,17.0,1.0,2.0,3.0,0.0,1.0,4.0,10.0,6.0,2.0,0.28,0.83,0.93,0.0,0.0,1.0,22.0,18.0,18.0,0.0,0.35,0.24,0.0,2.39,2.39,2.37,52.0,20.0,0.0,1.0,31.0,7.0,3.0,6.0,36.0,3.0,0.0,3819.0,2.0,0.0,0.0,0.0,65.29,9.86,8.43,9.86,8.43,51.0,37.0,26.0,114.0,6.0,7.0,2.0,60.0,16.0,12.0,1.57,2.07,6.23,2.0,0.0,4.0,114.0,88.0,88.0,1.47,1.97,1.97,9.37,9.37,7.92,10.63,1.43,1.24,1.43,1.24,11.0,3.0,0.0,14.0,3.0,2.0,1.0,8.0,2.0,4.0,0.24,0.17,1.01,0.0,2.0,1.0,14.0,14.0,14.0,0.16,0.5,0.79,0.8,0.8,0.78,8.76,0.95,105.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
8478507,2025,John Marino,UTA,D,other,38,1548.0,27.0,19.05,0.49,0.46,0.41,0.46,0.43,0.48,69.0,1.9,1.0,0.1,0.18,0.07,0.86,0.79,0.98,1.0,0.98,1.0,0.0,3.0,0.0,3.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.06,0.0,0.94,0.0,0.0,2.0,6.0,3.0,3.0,0.0,0.02,0.0,0.0,1.03,1.03,1.0,27.0,2.0,7.0,5.0,13.0,2.0,7.0,5.0,13.0,0.0,0.0,2332.0,0.0,0.0,0.0,2.0,14.66,3.67,3.2,3.67,3.2,11.0,9.0,4.0,24.0,3.0,1.0,0.0,7.0,7.0,6.0,0.35,0.92,2.39,0.0,0.0,3.0,24.0,20.0,20.0,0.31,0.1,0.1,3.88,3.88,3.34,18.88,3.86,3.63,3.86,3.63,16.0,10.0,8.0,34.0,0.0,3.0,0.0,12.0,10.0,4.0,0.51,1.34,2.01,0.0,0.0,0.0,34.0,26.0,26.0,0.36,0.94,0.94,3.28,3.28,3.22,7.73,9.25,57.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
8478507,2025,John Marino,UTA,D,all,38,46564.0,1049.0,22.87,0.46,0.53,0.5,0.53,0.49,0.54,114.0,37.55,3.18,2.24,10.42,1.37,21.03,15.76,3.06,3.17,3.06,5.0,10.0,33.0,21.0,42.0,96.0,17.0,2.0,6.0,0.0,4.0,0.0,17.0,25.0,31.0,52.0,4.0,8.0,0.0,10.0,9.0,50.0,46.0,4.0,4.0,1.14,0.45,1.59,0.0,0.0,2.0,95.85,54.0,54.18,28.0,0.46,0.93,0.46,3.18,3.19,3.13,1049.0,107.0,129.0,155.0,658.0,123.0,145.0,156.0,625.0,0.0,0.0,90955.0,8.0,12.0,6.0,37.0,374.31,37.36,35.8,37.62,36.07,328.0,182.0,193.0,703.0,44.0,31.0,3.0,359.0,115.0,36.0,11.27,14.6,11.48,13.0,18.0,13.0,709.89,510.0,514.33,5.17,6.53,6.41,36.12,36.51,35.44,388.42,44.48,42.47,44.23,42.24,346.0,180.0,169.0,695.0,39.0,63.0,11.0,345.0,127.0,54.0,9.85,15.68,18.94,11.0,11.0,17.0,691.41,526.0,524.16,6.14,13.7,13.95,36.66,36.44,35.51,86.75,78.04,1515.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0
8478507,2025,John Marino,UTA,D,5on5,38,40493.0,903.0,22.87,0.52,0.53,0.55,0.52,0.54,0.53,87.0,34.58,2.14,2.06,9.9,1.24,19.55,14.12,2.04,2.13,2.04,4.0,10.0,28.0,21.0,39.0,88.0,14.0,0.0,6.0,0.0,4.0,0.0,15.0,24.0,28.0,49.0,3.0,6.0,0.0,9.0,8.0,48.0,43.0,4.0,2.0,1.04,0.45,0.64,0.0,0.0,0.0,87.85,49.0,49.18,26.0,0.42,0.93,0.46,2.09,2.1,2.07,903.0,101.0,102.0,143.0,557.0,118.0,117.0,131.0,537.0,0.0,0.0,70912.0,6.0,12.0,6.0,32.0,349.61,32.83,31.75,33.09,32.02,307.0,169.0,186.0,662.0,41.0,30.0,3.0,342.0,104.0,30.0,10.63,13.11,9.09,13.0,18.0,10.0,668.89,476.0,480.33,4.72,6.43,6.3,31.25,31.64,31.11,297.04,29.72,28.24,29.47,28.01,263.0,139.0,138.0,540.0,30.0,42.0,6.0,270.0,95.0,37.0,7.98,11.54,10.19,11.0,10.0,9.0,536.41,402.0,400.17,4.09,7.9,8.15,25.66,25.45,24.75,56.31,50.68,1141.0,1055.0,3.8,0.2,81.0,9.0,63.0,8.0
8478507,2025,John Marino,UTA,D,4on5,38,4285.0,99.0,22.02,0.03,0.05,0.09,0.09,0.08,0.12,118.0,1.06,0.04,0.09,0.34,0.07,0.62,0.84,0.04,0.04,0.04,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.02,0.0,0.0,0.06,0.06,0.06,99.0,0.0,19.0,6.0,74.0,1.0,17.0,18.0,63.0,0.0,0.0,6409.0,2.0,0.0,0.0,0.0,6.09,0.36,0.36,0.36,0.36,6.0,3.0,3.0,12.0,0.0,0.0,0.0,8.0,1.0,0.0,0.24,0.11,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.07,0.0,0.0,0.43,0.43,0.43,71.66,10.88,10.58,10.88,10.58,66.0,31.0,23.0,120.0,9.0,18.0,5.0,62.0,22.0,13.0,1.34,2.8,6.74,0.0,1.0,8.0,120.0,97.0,97.0,1.67,4.86,4.86,7.69,7.69,7.51,0.64,11.12,17.0,175.0,0.01,0.01,1.0,1.0,1.0,1.0
8478507,2025,John Marino,UTA,D,5on4,38,238.0,20.0,11.4,0.95,0.9,0.8,0.88,0.8,0.87,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.0,1.0,14.0,2.0,4.0,2.0,12.0,0.0,0.0,6160.0,0.0,0.0,0.0,1.0,3.11,0.33,0.32,0.33,0.32,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.05,0.28,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.06,0.0,0.0,0.38,0.38,0.37,0.84,0.02,0.01,0.02,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,11.81,1.38,162.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
