playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480828,2025,Michael Callahan,BOS,D,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480828,2025,Michael Callahan,BOS,D,all,1,1014.0,25.0,0.6,0.88,0.45,0.73,0.52,0.76,0.49,6.0,1.44,0.09,0.07,0.4,0.04,0.79,0.62,0.09,0.09,0.09,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.89,2.0,1.89,0.0,0.01,0.0,0.0,0.11,0.1,0.1,25.0,0.0,5.0,6.0,14.0,9.0,1.0,5.0,10.0,0.0,0.0,2586.0,0.0,0.0,0.0,3.0,10.29,1.32,1.13,1.26,1.07,11.0,2.0,6.0,19.0,0.0,2.0,0.0,8.0,3.0,2.0,0.26,0.47,0.59,0.0,0.0,0.0,18.05,13.0,12.31,0.14,0.59,0.59,0.86,0.82,0.79,2.65,0.18,0.18,0.2,0.19,2.0,2.0,3.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,0.09,0.09,0.0,1.0,1.0,0.0,7.24,4.0,4.19,0.04,0.0,0.0,0.22,0.23,0.23,3.33,4.09,62.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8480828,2025,Michael Callahan,BOS,D,5on5,1,969.0,24.0,0.6,0.88,0.55,0.73,0.55,0.76,0.53,6.0,1.44,0.09,0.07,0.4,0.04,0.79,0.62,0.09,0.09,0.09,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.89,2.0,1.89,0.0,0.01,0.0,0.0,0.11,0.1,0.1,24.0,0.0,5.0,6.0,13.0,8.0,1.0,5.0,10.0,0.0,0.0,2263.0,0.0,0.0,0.0,3.0,10.29,1.32,1.13,1.26,1.07,11.0,2.0,6.0,19.0,0.0,2.0,0.0,8.0,3.0,2.0,0.26,0.47,0.59,0.0,0.0,0.0,18.05,13.0,12.31,0.14,0.59,0.59,0.86,0.82,0.79,2.65,0.18,0.18,0.2,0.19,2.0,2.0,3.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,0.09,0.09,0.0,1.0,1.0,0.0,7.24,4.0,4.19,0.04,0.0,0.0,0.22,0.23,0.23,3.27,2.63,58.0,47.0,0.47,0.0,2.0,0.0,2.0,0.0
8480828,2025,Michael Callahan,BOS,D,4on5,1,45.0,1.0,0.6,0.0,0.01,0.0,0.1,0.0,0.11,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.72,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8480828,2025,Michael Callahan,BOS,D,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478474,2025,Lawson Crouse,UTA,L,other,8,141.0,6.0,0.64,0.78,0.51,0.33,0.62,0.33,0.59,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,483.0,0.0,0.0,0.0,0.0,0.78,0.8,0.62,0.8,0.62,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.81,0.81,0.62,1.47,0.22,0.22,0.22,0.22,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.03,0.19,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.05,0.0,0.0,0.27,0.27,0.26,1.82,1.76,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8478474,2025,Lawson Crouse,UTA,L,all,8,7006.0,174.0,3.57,0.5,0.55,0.5,0.52,0.51,0.56,64.0,17.76,2.33,1.22,4.37,0.77,9.0,7.32,2.28,2.33,2.28,1.0,0.0,15.0,10.0,8.0,33.0,2.0,1.0,1.0,1.0,3.0,0.0,12.0,8.0,14.0,24.0,1.0,2.0,2.0,27.0,0.0,10.0,13.0,10.0,2.0,0.37,1.35,0.6,0.0,0.0,1.0,32.95,25.0,24.88,3.0,0.27,0.15,0.46,2.14,2.14,2.11,174.0,17.0,44.0,26.0,87.0,28.0,13.0,24.0,109.0,2.0,2.0,22003.0,2.0,6.0,3.0,2.0,57.83,6.05,5.67,6.0,5.63,53.0,26.0,26.0,105.0,3.0,5.0,1.0,55.0,18.0,6.0,1.4,2.39,2.26,0.0,1.0,2.0,106.04,79.0,79.56,0.75,1.06,1.06,5.73,5.74,5.49,55.94,6.14,5.7,6.02,5.59,50.0,26.0,27.0,103.0,3.0,8.0,1.0,47.0,21.0,8.0,1.24,2.7,2.21,0.0,1.0,2.0,101.58,76.0,74.88,0.95,1.63,1.63,5.46,5.37,5.1,22.69,18.61,332.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0
8478474,2025,Lawson Crouse,UTA,L,5on5,8,5109.0,125.0,3.57,0.5,0.52,0.55,0.49,0.55,0.54,73.0,13.26,1.87,0.84,3.45,0.58,6.4,4.86,1.84,1.87,1.84,1.0,0.0,11.0,7.0,8.0,26.0,2.0,1.0,1.0,1.0,3.0,0.0,8.0,5.0,10.0,17.0,1.0,2.0,1.0,24.0,0.0,9.0,9.0,7.0,2.0,0.22,1.04,0.6,0.0,0.0,1.0,25.95,18.0,17.88,3.0,0.18,0.15,0.46,1.59,1.59,1.59,125.0,15.0,20.0,21.0,69.0,24.0,8.0,17.0,76.0,1.0,1.0,17289.0,2.0,6.0,3.0,1.0,48.63,4.59,4.42,4.54,4.38,43.0,22.0,22.0,87.0,2.0,5.0,1.0,45.0,15.0,5.0,1.04,2.08,1.46,0.0,1.0,1.0,88.04,65.0,65.56,0.59,1.06,1.06,4.13,4.13,4.1,38.98,4.64,4.25,4.52,4.15,36.0,17.0,19.0,72.0,3.0,7.0,1.0,31.0,15.0,7.0,0.7,1.94,2.0,0.0,1.0,2.0,70.58,53.0,51.88,0.54,1.43,1.43,3.75,3.66,3.42,12.63,11.61,238.0,246.0,0.14,0.12,5.0,6.0,4.0,5.0
8478474,2025,Lawson Crouse,UTA,L,4on5,8,1313.0,32.0,3.57,0.13,0.04,0.19,0.11,0.24,0.13,19.0,1.71,0.08,0.13,0.42,0.09,0.89,1.39,0.07,0.08,0.07,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.0,0.0,0.11,0.11,0.11,32.0,0.0,21.0,2.0,9.0,1.0,4.0,4.0,23.0,1.0,0.0,1625.0,0.0,0.0,0.0,0.0,3.5,0.14,0.14,0.14,0.14,6.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.06,0.0,0.0,0.2,0.2,0.2,13.88,0.91,0.9,0.91,0.9,11.0,8.0,6.0,25.0,0.0,0.0,0.0,15.0,4.0,0.0,0.51,0.41,0.0,0.0,0.0,0.0,25.0,19.0,19.0,0.35,0.0,0.0,1.26,1.26,1.24,0.23,5.04,5.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8478474,2025,Lawson Crouse,UTA,L,5on4,8,443.0,11.0,3.06,0.59,0.97,0.83,0.88,0.78,0.9,46.0,2.78,0.38,0.24,0.5,0.1,1.71,1.07,0.36,0.38,0.36,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.07,0.31,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.06,0.0,0.0,0.44,0.44,0.41,11.0,2.0,0.0,2.0,7.0,3.0,1.0,1.0,6.0,0.0,0.0,1965.0,0.0,0.0,0.0,1.0,4.92,0.52,0.49,0.52,0.49,3.0,4.0,3.0,10.0,0.0,0.0,0.0,4.0,3.0,0.0,0.21,0.31,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.09,0.0,0.0,0.61,0.61,0.57,1.6,0.36,0.33,0.36,0.33,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.16,0.2,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.2,0.2,0.18,0.18,0.17,6.99,0.19,59.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
