playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8483808,2025,Andrei Kuzmenko,LAK,L,other,2,205.0,2.0,1.23,0.73,0.28,0.73,0.5,0.86,0.43,8.0,0.69,0.1,0.06,0.14,0.03,0.32,0.35,0.1,0.1,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.12,0.12,0.11,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,4.05,0.48,0.47,0.48,0.47,4.0,2.0,2.0,8.0,1.0,0.0,0.0,4.0,2.0,0.0,0.2,0.28,0.0,1.0,0.0,0.0,8.0,6.0,6.0,0.12,0.0,0.0,0.6,0.6,0.58,0.74,0.18,0.18,0.18,0.18,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.19,0.19,0.19,0.41,1.05,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8483808,2025,Andrei Kuzmenko,LAK,L,all,2,1838.0,33.0,1.23,0.59,0.42,0.48,0.49,0.53,0.45,16.0,2.88,0.82,0.19,0.49,0.1,1.33,1.07,0.82,0.83,0.83,0.0,1.0,3.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,2.0,1.0,0.05,0.3,0.47,0.0,0.0,1.0,5.16,4.0,4.02,0.0,0.05,0.0,0.0,0.87,0.88,0.88,33.0,4.0,6.0,1.0,22.0,3.0,6.0,3.0,21.0,0.0,0.0,5662.0,0.0,0.0,0.0,2.0,14.54,1.83,1.81,1.87,1.84,14.0,7.0,9.0,30.0,3.0,0.0,0.0,14.0,5.0,2.0,0.48,0.66,0.7,1.0,0.0,2.0,30.33,21.0,21.11,0.27,0.0,0.0,2.11,2.15,2.11,14.14,1.3,1.23,1.28,1.21,10.0,9.0,14.0,33.0,0.0,3.0,0.0,12.0,7.0,0.0,0.26,1.04,0.0,0.0,0.0,0.0,33.66,19.0,18.92,0.19,0.34,0.34,1.15,1.14,1.11,3.18,4.42,82.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
8483808,2025,Andrei Kuzmenko,LAK,L,5on5,2,1463.0,29.0,1.23,0.41,0.46,0.39,0.52,0.42,0.46,15.0,1.4,0.24,0.1,0.27,0.05,0.77,0.57,0.24,0.26,0.26,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,1.0,0.0,0.05,0.2,0.0,0.0,0.0,0.0,3.16,2.0,2.02,0.0,0.02,0.0,0.0,0.27,0.28,0.28,29.0,1.0,6.0,1.0,21.0,3.0,6.0,3.0,17.0,0.0,0.0,4200.0,0.0,0.0,0.0,2.0,9.14,0.78,0.78,0.82,0.81,9.0,4.0,6.0,19.0,1.0,0.0,0.0,10.0,2.0,1.0,0.28,0.28,0.23,0.0,0.0,1.0,19.33,13.0,13.11,0.13,0.0,0.0,0.91,0.95,0.94,13.39,1.12,1.05,1.11,1.04,10.0,8.0,12.0,30.0,0.0,3.0,0.0,12.0,6.0,0.0,0.26,0.86,0.0,0.0,0.0,0.0,30.66,18.0,17.92,0.17,0.34,0.34,0.96,0.95,0.91,2.24,2.65,66.0,62.0,0.0,0.03,1.0,1.0,0.0,1.0
8483808,2025,Andrei Kuzmenko,LAK,L,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483808,2025,Andrei Kuzmenko,LAK,L,5on4,2,170.0,2.0,1.23,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.8,0.47,0.03,0.09,0.02,0.24,0.15,0.47,0.47,0.47,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.49,0.49,0.49,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,1.35,0.57,0.56,0.57,0.56,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1,0.47,0.0,0.0,1.0,3.0,2.0,2.0,0.03,0.0,0.0,0.6,0.6,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,other,1,25.0,0.0,-0.28,0.0,0.59,0.0,0.13,0.0,0.17,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.13,0.13,0.13,0.13,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.02,0.0,0.0,0.15,0.15,0.15,0.71,0.48,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,all,1,710.0,17.0,-0.28,0.28,0.45,0.38,0.4,0.43,0.43,10.0,2.21,0.16,0.13,0.47,0.07,1.27,0.9,0.16,0.17,0.17,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.05,0.11,0.0,0.0,0.0,0.0,4.13,3.0,3.09,0.0,0.03,0.0,0.0,0.19,0.2,0.2,17.0,1.0,1.0,3.0,12.0,2.0,4.0,3.0,8.0,0.0,0.0,2890.0,0.0,0.0,0.0,0.0,6.62,0.38,0.38,0.4,0.4,3.0,6.0,2.0,11.0,0.0,1.0,0.0,8.0,1.0,0.0,0.27,0.11,0.0,0.0,0.0,0.0,11.49,9.0,9.41,0.08,0.03,0.03,0.43,0.46,0.46,9.03,1.0,0.94,0.94,0.88,9.0,3.0,6.0,18.0,1.0,2.0,0.0,6.0,5.0,1.0,0.15,0.64,0.21,0.0,1.0,0.0,17.0,12.0,11.3,0.12,0.4,0.4,0.73,0.69,0.66,2.67,3.33,42.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on5,1,615.0,16.0,-0.28,0.3,0.42,0.42,0.48,0.45,0.54,10.0,2.21,0.16,0.13,0.47,0.07,1.27,0.9,0.16,0.17,0.17,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.05,0.11,0.0,0.0,0.0,0.0,4.13,3.0,3.09,0.0,0.03,0.0,0.0,0.19,0.2,0.2,16.0,1.0,1.0,3.0,11.0,1.0,4.0,3.0,8.0,0.0,0.0,2205.0,0.0,0.0,0.0,0.0,6.62,0.38,0.38,0.4,0.4,3.0,6.0,2.0,11.0,0.0,1.0,0.0,8.0,1.0,0.0,0.27,0.11,0.0,0.0,0.0,0.0,11.49,9.0,9.41,0.08,0.03,0.03,0.43,0.46,0.46,8.47,0.87,0.81,0.81,0.75,9.0,2.0,4.0,15.0,1.0,2.0,0.0,6.0,4.0,1.0,0.15,0.52,0.21,0.0,1.0,0.0,14.0,11.0,10.3,0.1,0.4,0.4,0.58,0.54,0.51,1.21,1.66,36.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on4,1,70.0,1.0,-0.28,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
