playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471817,2025,Ryan Reaves,SJS,R,other,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471817,2025,Ryan Reaves,SJS,R,all,12,4899.0,122.0,0.65,0.55,0.48,0.42,0.44,0.42,0.42,142.0,9.34,1.9,0.73,2.22,0.33,3.23,2.58,1.71,1.97,1.78,0.0,0.0,8.0,3.0,1.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,3.0,12.0,0.0,41.0,1.0,2.0,3.0,3.0,5.0,0.07,0.38,1.46,0.0,0.0,2.0,12.51,11.0,11.4,0.0,0.16,0.29,0.62,1.44,1.5,1.42,122.0,8.0,12.0,34.0,68.0,16.0,19.0,19.0,68.0,0.0,0.0,38756.0,12.0,10.0,2.0,2.0,33.87,3.72,3.51,3.73,3.53,34.0,11.0,13.0,58.0,3.0,3.0,0.0,29.0,11.0,5.0,0.71,1.55,1.46,0.0,1.0,2.0,58.03,45.0,44.95,0.52,0.65,0.65,3.59,3.59,3.49,44.36,3.07,3.02,3.21,3.16,44.0,17.0,18.0,79.0,6.0,4.0,0.0,51.0,8.0,2.0,1.51,0.94,0.62,5.0,1.0,0.0,81.79,61.0,63.35,0.59,0.26,0.26,3.41,3.57,3.52,36.71,39.82,558.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0
8471817,2025,Ryan Reaves,SJS,R,5on5,12,4834.0,118.0,0.65,0.55,0.47,0.43,0.43,0.43,0.41,135.0,9.34,1.9,0.73,2.22,0.33,3.23,2.58,1.71,1.97,1.78,0.0,0.0,8.0,3.0,1.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,6.0,9.0,3.0,12.0,0.0,41.0,1.0,2.0,3.0,3.0,5.0,0.07,0.38,1.46,0.0,0.0,2.0,12.51,11.0,11.4,0.0,0.16,0.29,0.62,1.44,1.5,1.42,118.0,7.0,12.0,33.0,66.0,16.0,19.0,18.0,65.0,0.0,0.0,29472.0,12.0,10.0,2.0,2.0,33.26,3.71,3.51,3.73,3.52,34.0,10.0,13.0,57.0,3.0,3.0,0.0,28.0,11.0,5.0,0.71,1.55,1.46,0.0,1.0,2.0,57.03,44.0,43.95,0.5,0.65,0.65,3.57,3.57,3.47,42.7,2.98,2.93,3.12,3.07,43.0,16.0,17.0,76.0,6.0,3.0,0.0,49.0,8.0,2.0,1.42,0.94,0.62,5.0,1.0,0.0,78.79,59.0,61.35,0.54,0.2,0.2,3.33,3.49,3.44,18.84,21.6,384.0,507.0,0.0,0.05,1.0,2.0,0.0,2.0
8471817,2025,Ryan Reaves,SJS,R,4on5,12,23.0,1.0,0.2,0.0,0.07,0.0,0.06,0.0,0.09,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.09,0.09,0.09,0.09,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.05,0.07,0.07,0.08,0.08,0.08,0.01,0.15,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8471817,2025,Ryan Reaves,SJS,R,5on4,12,42.0,3.0,-0.98,1.0,0.9,1.0,0.81,1.0,0.78,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1026.0,0.0,0.0,0.0,0.0,0.61,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.42,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,other,17,573.0,10.0,5.92,0.41,0.36,0.48,0.43,0.53,0.4,56.0,1.45,0.04,0.07,0.32,0.05,0.87,0.65,0.04,0.04,0.04,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,10.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,5.0,0.0,0.0,1334.0,0.0,0.0,0.0,1.0,6.33,1.54,1.54,1.54,1.54,5.0,4.0,4.0,13.0,1.0,0.0,0.0,6.0,1.0,2.0,0.22,0.13,1.2,0.0,0.0,1.0,13.0,9.0,9.0,0.08,0.0,0.0,1.63,1.63,1.63,5.52,2.25,2.25,2.25,2.25,3.0,5.0,6.0,14.0,1.0,0.0,0.0,3.0,2.0,3.0,0.1,0.22,1.94,0.0,0.0,1.0,14.0,8.0,8.0,0.07,0.0,0.0,2.32,2.32,2.32,2.7,4.76,29.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,all,17,14688.0,305.0,9.57,0.48,0.46,0.53,0.46,0.54,0.46,117.0,47.21,3.76,3.28,11.44,1.61,24.96,18.95,3.55,3.74,3.54,1.0,2.0,44.0,20.0,20.0,84.0,8.0,5.0,4.0,1.0,6.0,0.0,23.0,26.0,39.0,59.0,3.0,6.0,5.0,8.0,4.0,13.0,49.0,12.0,3.0,1.36,1.72,0.69,3.0,2.0,0.0,83.71,64.0,63.89,3.0,0.72,0.37,0.69,3.79,3.8,3.76,305.0,40.0,30.0,48.0,187.0,52.0,50.0,38.0,165.0,5.0,3.0,47365.0,6.0,12.0,6.0,8.0,140.46,12.48,11.75,12.4,11.68,118.0,74.0,66.0,258.0,13.0,17.0,3.0,152.0,29.0,11.0,4.6,3.87,4.02,6.0,4.0,3.0,255.61,192.0,190.89,2.16,2.72,2.72,11.92,11.87,11.47,120.28,13.53,12.95,13.63,13.04,104.0,59.0,69.0,232.0,7.0,14.0,1.0,109.0,37.0,17.0,2.9,4.92,5.71,0.0,5.0,2.0,234.83,163.0,164.76,1.69,3.01,3.31,11.91,12.03,11.85,39.67,46.31,732.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on5,17,12213.0,261.0,9.57,0.43,0.47,0.48,0.49,0.49,0.5,111.0,37.36,2.72,2.34,9.53,1.31,19.46,15.65,2.52,2.7,2.51,1.0,2.0,35.0,16.0,18.0,69.0,8.0,5.0,4.0,1.0,4.0,0.0,16.0,22.0,30.0,46.0,2.0,4.0,2.0,8.0,4.0,10.0,41.0,8.0,2.0,1.09,1.17,0.46,3.0,2.0,0.0,68.71,51.0,50.89,3.0,0.48,0.37,0.69,2.5,2.51,2.49,261.0,30.0,29.0,46.0,156.0,44.0,46.0,35.0,136.0,2.0,2.0,36471.0,4.0,12.0,6.0,7.0,100.19,7.57,6.98,7.47,6.91,89.0,48.0,53.0,190.0,10.0,14.0,2.0,112.0,20.0,5.0,3.46,2.73,1.37,5.0,4.0,1.0,187.61,137.0,135.89,1.28,1.95,1.95,6.89,6.84,6.6,106.8,10.06,9.66,10.15,9.76,93.0,52.0,63.0,208.0,5.0,12.0,0.0,100.0,35.0,10.0,2.6,4.7,2.75,0.0,5.0,0.0,210.83,145.0,146.75,1.51,2.52,2.52,9.05,9.17,9.0,26.13,28.94,590.0,621.0,0.26,0.3,9.0,4.0,7.0,4.0
8478042,2025,Viktor Arvidsson,BOS,L,4on5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on4,17,1902.0,34.0,9.57,0.74,0.89,0.86,0.85,0.84,0.79,80.0,8.4,1.0,0.87,1.59,0.25,4.63,2.66,0.99,1.0,0.99,0.0,0.0,7.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,7.0,11.0,1.0,2.0,3.0,0.0,0.0,3.0,6.0,4.0,1.0,0.23,0.54,0.23,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.23,0.0,0.0,1.23,1.23,1.21,34.0,9.0,0.0,1.0,24.0,5.0,3.0,2.0,24.0,3.0,0.0,3001.0,2.0,0.0,0.0,0.0,33.94,3.38,3.22,3.38,3.22,24.0,22.0,9.0,55.0,2.0,3.0,1.0,34.0,8.0,4.0,0.92,1.01,1.45,1.0,0.0,1.0,55.0,46.0,46.0,0.79,0.78,0.78,3.39,3.39,3.24,7.28,1.17,0.98,1.17,0.98,7.0,2.0,0.0,9.0,1.0,2.0,1.0,5.0,0.0,4.0,0.15,0.0,1.01,0.0,0.0,1.0,9.0,9.0,9.0,0.11,0.5,0.79,0.49,0.49,0.48,7.01,0.91,82.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
