playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478970,2025,Jalen Chatfield,CAR,D,other,6,123.0,2.0,0.18,0.68,0.62,0.5,0.6,0.5,0.71,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,1.64,0.27,0.27,0.27,0.27,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.29,0.29,0.29,1.54,0.13,0.13,0.13,0.13,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02,0.11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.14,0.14,0.14,0.89,0.56,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8478970,2025,Jalen Chatfield,CAR,D,all,6,7236.0,171.0,3.18,0.5,0.65,0.51,0.64,0.52,0.65,21.0,9.28,0.18,0.41,2.73,0.3,5.31,4.08,0.18,0.18,0.18,1.0,1.0,5.0,8.0,11.0,24.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,5.0,13.0,3.0,6.0,0.0,4.0,0.0,5.0,13.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,24.99,13.0,13.48,4.0,0.08,0.02,0.0,0.26,0.27,0.27,171.0,18.0,15.0,33.0,105.0,31.0,23.0,19.0,98.0,0.0,0.0,14752.0,6.0,2.0,1.0,10.0,73.78,6.5,6.32,6.9,6.7,65.0,34.0,39.0,138.0,7.0,4.0,1.0,73.0,21.0,5.0,2.27,2.82,1.41,4.0,3.0,0.0,145.22,99.0,104.18,0.96,0.74,0.74,6.72,7.08,6.96,65.42,6.44,6.33,6.39,6.28,59.0,31.0,42.0,132.0,4.0,8.0,0.0,63.0,22.0,5.0,2.07,2.95,1.43,3.0,1.0,0.0,129.46,90.0,88.44,1.08,1.13,1.13,6.39,6.3,6.24,16.96,9.33,306.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
8478970,2025,Jalen Chatfield,CAR,D,5on5,6,6355.0,149.0,3.18,0.53,0.65,0.54,0.62,0.55,0.63,14.0,9.28,0.18,0.41,2.73,0.3,5.31,4.08,0.18,0.18,0.18,1.0,1.0,5.0,8.0,11.0,24.0,2.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,5.0,13.0,3.0,6.0,0.0,3.0,0.0,5.0,13.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,24.99,13.0,13.48,4.0,0.08,0.02,0.0,0.26,0.27,0.27,149.0,18.0,10.0,32.0,89.0,27.0,19.0,18.0,85.0,0.0,0.0,11292.0,6.0,2.0,1.0,7.0,66.68,5.43,5.3,5.83,5.68,57.0,33.0,39.0,129.0,7.0,4.0,1.0,70.0,17.0,3.0,2.15,2.36,0.92,4.0,3.0,0.0,136.22,90.0,95.18,0.84,0.74,0.74,5.54,5.9,5.83,53.47,4.78,4.69,4.72,4.63,51.0,23.0,37.0,111.0,4.0,5.0,0.0,54.0,17.0,3.0,1.79,2.21,0.77,3.0,1.0,0.0,108.46,74.0,72.44,0.77,0.37,0.68,4.87,4.77,4.72,10.96,5.8,229.0,138.0,0.26,0.0,8.0,0.0,7.0,0.0
8478970,2025,Jalen Chatfield,CAR,D,4on5,6,744.0,20.0,2.53,0.34,0.15,0.27,0.24,0.33,0.27,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,1.0,15.0,3.0,3.0,1.0,13.0,0.0,0.0,1084.0,0.0,0.0,0.0,0.0,5.47,0.8,0.75,0.8,0.75,7.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,2.0,0.12,0.19,0.49,0.0,0.0,0.0,7.0,7.0,7.0,0.09,0.0,0.0,0.89,0.89,0.84,10.42,1.54,1.52,1.54,1.52,7.0,7.0,5.0,19.0,0.0,3.0,0.0,8.0,4.0,2.0,0.26,0.63,0.65,0.0,0.0,0.0,19.0,14.0,14.0,0.29,0.76,0.45,1.39,1.39,1.38,0.3,1.72,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8478970,2025,Jalen Chatfield,CAR,D,5on4,6,14.0,0.0,-0.15,0.0,0.1,0.0,0.8,0.0,0.71,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.46,8.0,2.0,0.02,0.0,1.0,0.0,1.0,0.0
8479370,2025,Tyson Jost,NSH,C,other,6,49.0,1.0,0.15,0.0,0.56,0.5,0.31,0.0,0.26,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,2.58,2.04,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8479370,2025,Tyson Jost,NSH,C,all,6,4356.0,101.0,1.27,0.35,0.5,0.51,0.53,0.51,0.5,62.0,9.1,0.62,0.49,2.1,0.27,4.57,3.95,0.61,0.63,0.63,0.0,0.0,12.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,12.0,12.0,1.0,2.0,6.0,6.0,5.0,1.0,11.0,0.0,1.0,0.34,0.0,0.27,0.0,0.0,0.0,16.24,12.0,12.04,1.0,0.1,0.0,0.0,0.72,0.74,0.73,101.0,3.0,16.0,16.0,66.0,24.0,10.0,18.0,49.0,6.0,4.0,17717.0,2.0,2.0,1.0,2.0,35.03,1.93,1.91,1.95,1.93,35.0,13.0,27.0,75.0,0.0,0.0,0.0,44.0,2.0,2.0,1.21,0.21,0.52,0.0,0.0,0.0,74.64,48.0,47.89,0.39,0.0,0.0,2.32,2.34,2.31,35.58,3.63,3.43,3.58,3.38,30.0,16.0,25.0,71.0,4.0,4.0,1.0,28.0,14.0,4.0,0.8,1.81,1.02,0.0,2.0,2.0,70.06,46.0,45.05,0.57,0.82,0.82,3.38,3.34,3.22,18.24,18.03,303.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0
8479370,2025,Tyson Jost,NSH,C,5on5,6,3911.0,88.0,1.27,0.38,0.53,0.54,0.52,0.55,0.48,50.0,8.3,0.61,0.48,2.06,0.25,4.39,3.21,0.6,0.62,0.62,0.0,0.0,11.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,11.0,11.0,1.0,2.0,6.0,5.0,5.0,1.0,10.0,0.0,1.0,0.33,0.0,0.27,0.0,0.0,0.0,15.24,11.0,11.04,1.0,0.1,0.0,0.0,0.71,0.72,0.72,88.0,3.0,11.0,16.0,58.0,22.0,9.0,14.0,43.0,6.0,4.0,13099.0,2.0,2.0,1.0,2.0,34.23,1.92,1.9,1.94,1.92,34.0,13.0,26.0,73.0,0.0,0.0,0.0,43.0,2.0,2.0,1.2,0.21,0.52,0.0,0.0,0.0,72.64,47.0,46.89,0.38,0.0,0.0,2.3,2.33,2.3,30.08,3.08,2.92,3.02,2.87,24.0,15.0,23.0,62.0,2.0,4.0,1.0,25.0,10.0,4.0,0.71,1.34,1.02,0.0,0.0,2.0,61.06,39.0,38.05,0.42,0.82,0.82,2.68,2.64,2.58,11.07,9.84,209.0,190.0,0.0,0.17,0.0,2.0,0.0,2.0
8479370,2025,Tyson Jost,NSH,C,4on5,6,389.0,11.0,0.62,0.02,0.04,0.11,0.09,0.14,0.05,16.0,0.8,0.01,0.01,0.04,0.02,0.18,0.74,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,11.0,0.0,4.0,0.0,7.0,1.0,1.0,4.0,5.0,0.0,0.0,949.0,0.0,0.0,0.0,0.0,0.8,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,4.76,0.51,0.46,0.51,0.46,5.0,1.0,2.0,8.0,2.0,0.0,0.0,2.0,4.0,0.0,0.04,0.47,0.0,0.0,2.0,0.0,8.0,6.0,6.0,0.13,0.0,0.0,0.64,0.64,0.59,0.12,2.69,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8479370,2025,Tyson Jost,NSH,C,5on4,6,7.0,1.0,0.15,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
