playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478042,2025,Viktor Arvidsson,BOS,L,other,30,990.0,17.0,10.05,0.33,0.51,0.51,0.45,0.55,0.46,113.0,4.28,0.66,0.37,0.86,0.19,2.63,1.29,0.66,0.66,0.66,0.0,0.0,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.12,0.17,0.38,0.0,0.0,0.0,7.0,6.0,6.0,1.0,0.12,0.0,0.01,0.77,0.77,0.77,17.0,4.0,1.0,2.0,10.0,5.0,2.0,2.0,8.0,0.0,0.0,2983.0,0.0,0.0,0.0,1.0,13.03,2.32,2.32,2.32,2.32,11.0,7.0,7.0,25.0,1.0,2.0,0.0,13.0,2.0,3.0,0.47,0.27,1.58,0.0,0.0,1.0,25.0,18.0,18.0,0.26,0.12,0.12,2.46,2.46,2.46,10.97,4.77,4.64,4.77,4.64,8.0,7.0,9.0,24.0,2.0,1.0,0.0,5.0,4.0,6.0,0.21,0.46,4.1,0.0,0.0,2.0,24.0,15.0,15.0,0.18,0.55,0.55,4.4,4.4,4.29,8.28,8.03,63.0,78.0,0.0,0.09,0.0,1.0,0.0,1.0
8478042,2025,Viktor Arvidsson,BOS,L,all,30,25829.0,530.0,16.45,0.51,0.47,0.54,0.46,0.54,0.46,213.0,79.7,6.53,5.48,18.83,2.8,42.37,31.99,6.3,6.55,6.33,3.0,7.0,73.0,35.0,39.0,147.0,17.0,7.0,6.0,1.0,14.0,0.0,41.0,40.0,66.0,101.0,7.0,16.0,6.0,10.0,6.0,24.0,84.0,19.0,5.0,2.17,2.57,1.79,4.0,2.0,1.0,148.16,108.0,108.7,7.0,1.26,0.85,1.11,6.68,6.72,6.66,530.0,79.0,61.0,85.0,305.0,88.0,82.0,68.0,292.0,6.0,4.0,83418.0,16.0,20.0,10.0,15.0,257.86,24.3,22.47,24.29,22.48,223.0,129.0,136.0,488.0,25.0,29.0,4.0,279.0,51.0,22.0,7.95,6.56,9.78,13.0,5.0,7.0,488.43,352.0,352.81,4.1,5.33,5.33,23.06,23.08,21.64,217.09,23.57,22.28,23.56,22.29,193.0,101.0,123.0,417.0,15.0,27.0,1.0,200.0,65.0,29.0,5.54,7.98,10.05,3.0,8.0,4.0,416.44,294.0,293.51,3.1,5.48,5.73,20.94,21.0,20.51,68.99,78.38,1247.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on5,30,21105.0,450.0,16.45,0.41,0.47,0.47,0.48,0.47,0.48,208.0,61.24,4.0,3.75,15.21,2.16,31.7,26.17,3.8,4.03,3.83,3.0,4.0,55.0,28.0,34.0,117.0,13.0,6.0,5.0,1.0,10.0,0.0,30.0,32.0,49.0,77.0,5.0,12.0,3.0,10.0,5.0,19.0,69.0,11.0,3.0,1.78,1.51,0.71,4.0,2.0,0.0,118.16,83.0,83.7,6.0,0.77,0.64,1.1,3.67,3.71,3.67,450.0,53.0,60.0,82.0,255.0,76.0,76.0,56.0,242.0,3.0,2.0,64220.0,12.0,20.0,10.0,14.0,170.19,11.85,11.14,11.85,11.15,153.0,79.0,98.0,330.0,16.0,20.0,2.0,194.0,30.0,8.0,5.67,3.96,2.22,11.0,4.0,1.0,330.43,232.0,232.81,2.14,3.29,3.29,10.7,10.72,10.42,193.92,17.36,16.4,17.35,16.41,172.0,91.0,114.0,377.0,10.0,24.0,0.0,185.0,59.0,19.0,5.03,7.35,4.98,3.0,6.0,1.0,376.44,263.0,262.51,2.76,4.43,4.43,15.69,15.75,15.39,42.3,47.85,1001.0,1086.0,0.29,0.35,13.0,6.0,9.0,6.0
8478042,2025,Viktor Arvidsson,BOS,L,4on5,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478042,2025,Viktor Arvidsson,BOS,L,5on4,30,3734.0,63.0,16.45,0.88,0.92,0.9,0.88,0.87,0.84,137.0,14.18,1.86,1.36,2.76,0.45,8.04,4.53,1.85,1.86,1.85,0.0,3.0,14.0,5.0,4.0,23.0,4.0,1.0,1.0,0.0,3.0,0.0,8.0,6.0,13.0,18.0,2.0,4.0,3.0,0.0,1.0,4.0,11.0,7.0,1.0,0.27,0.89,0.7,0.0,0.0,1.0,23.0,19.0,19.0,0.0,0.37,0.21,0.0,2.23,2.23,2.21,63.0,22.0,0.0,1.0,40.0,7.0,4.0,10.0,42.0,3.0,0.0,4519.0,4.0,0.0,0.0,0.0,74.64,10.12,9.01,10.12,9.01,59.0,43.0,31.0,133.0,8.0,7.0,2.0,72.0,19.0,11.0,1.81,2.33,5.98,2.0,1.0,5.0,133.0,102.0,102.0,1.71,1.92,1.92,9.9,9.9,8.77,11.52,1.39,1.2,1.39,1.2,12.0,3.0,0.0,15.0,3.0,2.0,1.0,9.0,2.0,4.0,0.24,0.17,0.97,0.0,2.0,1.0,15.0,15.0,15.0,0.16,0.5,0.75,0.8,0.8,0.79,11.31,0.99,128.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,other,40,1080.0,19.0,9.63,0.81,0.57,0.59,0.42,0.65,0.45,72.0,3.79,0.74,0.35,0.67,0.14,1.96,1.13,0.6,0.74,0.6,1.0,1.0,4.0,1.0,2.0,7.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.01,0.36,0.37,0.0,2.0,0.0,7.0,5.0,5.0,0.0,0.09,0.55,0.37,0.46,0.46,0.45,19.0,7.0,1.0,2.0,9.0,3.0,2.0,4.0,10.0,2.0,2.0,2161.0,0.0,0.0,0.0,0.0,20.36,6.39,5.45,6.39,5.45,20.0,6.0,6.0,32.0,5.0,3.0,0.0,8.0,10.0,8.0,0.34,1.22,4.83,0.0,2.0,3.0,32.0,26.0,26.0,0.49,1.42,1.42,5.46,5.46,5.01,10.17,1.47,1.43,1.47,1.43,8.0,6.0,8.0,22.0,1.0,0.0,0.0,8.0,4.0,2.0,0.34,0.44,0.7,0.0,0.0,1.0,22.0,14.0,14.0,0.21,0.0,0.0,1.68,1.68,1.62,7.08,5.41,37.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,all,40,34606.0,758.0,12.38,0.56,0.48,0.5,0.45,0.52,0.45,274.0,63.4,4.55,4.02,15.61,2.0,34.43,24.39,4.33,4.49,4.27,11.0,4.0,60.0,25.0,29.0,114.0,19.0,4.0,10.0,0.0,19.0,0.0,23.0,29.0,56.0,81.0,12.0,27.0,101.0,22.0,10.0,50.0,65.0,19.0,1.0,1.88,2.3,0.37,2.0,2.0,0.0,113.28,85.0,84.4,8.0,0.89,2.3,0.89,4.56,4.49,4.42,758.0,116.0,70.0,119.0,453.0,94.0,104.0,115.0,445.0,101.0,93.0,111374.0,27.0,29.0,12.0,17.0,327.15,30.8,28.91,30.73,28.84,318.0,121.0,124.0,563.0,27.0,38.0,4.0,319.0,95.0,25.0,8.99,11.52,10.29,8.0,13.0,6.0,564.37,439.0,439.98,5.34,7.36,7.36,28.79,28.74,27.79,299.44,24.21,23.47,24.6,23.84,267.0,146.0,148.0,561.0,34.0,23.0,5.0,324.0,69.0,20.0,9.96,8.14,6.11,16.0,11.0,7.0,567.03,413.0,416.06,4.18,4.03,4.65,23.74,24.04,23.66,88.36,93.95,1603.0,1999.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,5on5,40,30053.0,660.0,12.38,0.48,0.49,0.46,0.46,0.47,0.46,265.0,49.39,3.0,2.88,12.69,1.51,26.45,19.48,2.93,2.94,2.86,6.0,3.0,44.0,22.0,22.0,88.0,11.0,2.0,6.0,0.0,16.0,0.0,17.0,25.0,42.0,64.0,12.0,27.0,92.0,20.0,10.0,43.0,55.0,11.0,0.0,1.65,1.35,0.0,2.0,0.0,0.0,87.28,66.0,65.4,8.0,0.59,0.81,0.33,3.27,3.2,3.14,660.0,87.0,69.0,108.0,396.0,78.0,99.0,96.0,387.0,92.0,83.0,90276.0,27.0,29.0,12.0,16.0,252.42,19.21,18.47,19.13,18.4,243.0,97.0,93.0,433.0,18.0,25.0,4.0,259.0,70.0,11.0,7.47,8.66,3.08,8.0,9.0,1.0,434.37,340.0,340.98,3.48,4.66,4.66,18.03,17.99,17.62,272.44,20.74,20.13,21.13,20.51,242.0,135.0,136.0,513.0,31.0,22.0,4.0,300.0,60.0,17.0,8.95,7.1,4.68,16.0,10.0,5.0,519.03,377.0,380.06,3.75,3.3,3.91,20.57,20.86,20.57,57.1,59.75,1272.0,1503.0,0.64,0.89,20.0,24.0,14.0,16.0
8477503,2025,Max Domi,TOR,C,4on5,40,25.0,3.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,5on4,40,3448.0,76.0,10.68,0.9,0.9,0.89,0.89,0.87,0.86,230.0,10.23,0.81,0.79,2.25,0.35,6.02,3.77,0.8,0.81,0.8,4.0,0.0,12.0,2.0,5.0,19.0,4.0,0.0,3.0,0.0,2.0,0.0,6.0,3.0,12.0,14.0,0.0,0.0,6.0,1.0,0.0,5.0,9.0,5.0,0.0,0.22,0.59,0.0,0.0,0.0,0.0,19.0,14.0,14.0,0.0,0.2,0.93,0.19,0.83,0.83,0.82,76.0,22.0,0.0,9.0,45.0,12.0,3.0,15.0,46.0,6.0,0.0,6370.0,0.0,0.0,0.0,0.0,52.94,5.05,4.83,5.05,4.83,54.0,17.0,25.0,96.0,4.0,10.0,0.0,51.0,14.0,6.0,1.11,1.57,2.37,0.0,2.0,2.0,96.0,71.0,71.0,1.33,1.28,1.28,5.11,5.11,4.97,8.57,0.55,0.55,0.55,0.55,7.0,4.0,1.0,12.0,0.0,0.0,0.0,9.0,2.0,0.0,0.32,0.23,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.09,0.0,0.0,0.64,0.64,0.63,13.55,1.5,202.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
