playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477503,2025,Max Domi,TOR,C,other,36,1024.0,18.0,10.21,0.81,0.53,0.62,0.42,0.67,0.45,69.0,3.79,0.8,0.34,0.67,0.14,1.92,1.12,0.62,0.8,0.62,1.0,1.0,4.0,1.0,2.0,7.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.01,0.43,0.37,0.0,2.0,0.0,7.0,5.0,5.0,0.0,0.09,0.55,0.37,0.53,0.53,0.51,18.0,7.0,0.0,2.0,9.0,3.0,1.0,4.0,10.0,2.0,2.0,2064.0,0.0,0.0,0.0,0.0,20.36,6.79,5.66,6.79,5.66,20.0,6.0,6.0,32.0,5.0,3.0,0.0,7.0,9.0,10.0,0.29,1.06,5.44,0.0,2.0,3.0,32.0,26.0,26.0,0.48,1.42,1.42,5.84,5.84,5.27,9.43,1.57,1.52,1.57,1.52,7.0,6.0,7.0,20.0,1.0,0.0,0.0,6.0,4.0,3.0,0.24,0.38,0.95,0.0,0.0,1.0,20.0,13.0,13.0,0.18,0.0,0.0,1.75,1.75,1.69,6.52,5.79,35.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,all,36,30577.0,669.0,11.95,0.57,0.48,0.51,0.44,0.53,0.44,258.0,57.09,4.45,3.64,14.21,1.83,31.21,21.66,4.18,4.4,4.13,10.0,3.0,54.0,23.0,26.0,103.0,17.0,4.0,7.0,0.0,19.0,0.0,20.0,27.0,50.0,73.0,9.0,18.0,101.0,19.0,8.0,44.0,59.0,17.0,1.0,1.9,2.19,0.37,2.0,2.0,0.0,102.34,77.0,76.6,6.0,0.8,1.86,0.7,4.56,4.51,4.42,669.0,101.0,62.0,104.0,402.0,87.0,91.0,97.0,394.0,101.0,91.0,100752.0,18.0,20.0,9.0,16.0,301.57,30.9,28.78,30.84,28.73,291.0,114.0,110.0,515.0,23.0,34.0,4.0,284.0,91.0,30.0,7.97,11.18,11.75,6.0,10.0,7.0,516.47,405.0,406.44,4.86,6.93,6.93,28.83,28.8,27.67,260.59,23.67,22.87,24.05,23.22,233.0,125.0,134.0,492.0,31.0,22.0,5.0,268.0,66.0,24.0,8.23,8.14,7.29,13.0,10.0,8.0,498.44,358.0,360.84,3.61,4.05,4.84,22.44,22.7,22.3,86.42,93.0,1439.0,1806.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,5on5,36,26451.0,579.0,11.95,0.49,0.48,0.47,0.45,0.49,0.46,254.0,44.51,3.0,2.66,11.55,1.39,24.18,17.23,2.91,2.94,2.86,5.0,2.0,40.0,20.0,20.0,80.0,9.0,2.0,4.0,0.0,16.0,0.0,15.0,23.0,38.0,58.0,9.0,18.0,92.0,18.0,8.0,38.0,50.0,10.0,0.0,1.71,1.29,0.0,2.0,0.0,0.0,79.34,60.0,59.6,6.0,0.55,0.53,0.33,3.22,3.17,3.1,579.0,76.0,62.0,94.0,347.0,72.0,87.0,78.0,342.0,92.0,81.0,81516.0,18.0,20.0,9.0,15.0,232.1,19.34,18.54,19.28,18.49,223.0,90.0,82.0,395.0,14.0,23.0,4.0,229.0,70.0,14.0,6.68,8.8,3.86,6.0,7.0,1.0,396.47,313.0,314.44,3.17,4.55,4.55,17.95,17.93,17.52,235.05,20.02,19.35,20.39,19.7,210.0,114.0,122.0,446.0,28.0,21.0,4.0,248.0,56.0,20.0,7.4,7.0,5.61,13.0,9.0,6.0,452.44,324.0,326.84,3.21,3.32,4.1,19.12,19.37,19.06,57.2,60.96,1139.0,1370.0,0.53,0.75,16.0,20.0,11.0,12.0
8477503,2025,Max Domi,TOR,C,4on5,36,18.0,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477503,2025,Max Domi,TOR,C,5on4,36,3084.0,70.0,11.57,0.87,0.9,0.88,0.88,0.85,0.85,211.0,8.79,0.65,0.64,1.99,0.3,5.11,3.3,0.65,0.65,0.65,4.0,0.0,10.0,2.0,4.0,16.0,4.0,0.0,2.0,0.0,2.0,0.0,5.0,3.0,10.0,12.0,0.0,0.0,6.0,0.0,0.0,4.0,8.0,4.0,0.0,0.18,0.48,0.0,0.0,0.0,0.0,16.0,12.0,12.0,0.0,0.16,0.78,0.0,0.82,0.82,0.81,70.0,18.0,0.0,8.0,44.0,11.0,3.0,15.0,41.0,6.0,0.0,6033.0,0.0,0.0,0.0,0.0,47.68,4.61,4.42,4.61,4.42,47.0,17.0,22.0,86.0,4.0,8.0,0.0,47.0,11.0,6.0,0.93,1.24,2.45,0.0,1.0,3.0,86.0,64.0,64.0,1.19,0.95,0.95,4.84,4.84,4.68,8.57,0.67,0.67,0.67,0.67,7.0,4.0,1.0,12.0,0.0,0.0,0.0,8.0,3.0,0.0,0.28,0.39,0.0,0.0,0.0,0.0,12.0,11.0,11.0,0.08,0.0,0.0,0.76,0.76,0.75,13.69,1.47,183.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8484262,2025,Travis Mitchell,NYI,D,other,9,33.0,0.0,0.27,0.0,0.41,0.0,0.44,0.0,0.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.13,0.13,0.13,0.13,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.14,0.14,0.14,1.26,1.78,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8484262,2025,Travis Mitchell,NYI,D,all,9,6230.0,144.0,-0.7,0.36,0.49,0.38,0.49,0.39,0.49,54.0,5.3,0.38,0.23,2.02,0.19,2.47,1.72,0.36,0.38,0.36,0.0,0.0,4.0,3.0,6.0,13.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,6.0,3.0,6.0,0.0,13.0,0.0,6.0,6.0,0.0,1.0,0.1,0.0,0.27,0.0,0.0,1.0,13.08,7.0,7.12,5.0,0.05,0.0,0.27,0.15,0.15,0.15,144.0,19.0,8.0,34.0,83.0,11.0,23.0,15.0,95.0,0.0,0.0,27070.0,6.0,4.0,2.0,6.0,36.6,2.85,2.71,2.79,2.66,31.0,19.0,15.0,65.0,3.0,3.0,1.0,37.0,10.0,3.0,0.99,1.07,0.78,1.0,1.0,1.0,64.88,50.0,49.76,0.44,0.66,0.66,2.63,2.58,2.5,55.41,5.1,4.99,5.14,5.02,47.0,30.0,30.0,107.0,3.0,5.0,0.0,55.0,18.0,4.0,1.7,2.38,1.03,2.0,1.0,0.0,105.99,77.0,77.1,0.75,0.99,0.99,4.87,4.87,4.83,27.38,29.04,447.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0
8484262,2025,Travis Mitchell,NYI,D,5on5,9,6152.0,142.0,-0.7,0.38,0.48,0.39,0.48,0.4,0.5,54.0,5.3,0.38,0.23,2.02,0.19,2.47,1.72,0.36,0.38,0.36,0.0,0.0,4.0,3.0,6.0,13.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,3.0,6.0,3.0,6.0,0.0,13.0,0.0,5.0,6.0,0.0,1.0,0.1,0.0,0.27,0.0,0.0,1.0,13.08,7.0,7.12,4.0,0.05,0.0,0.27,0.15,0.15,0.15,142.0,19.0,8.0,34.0,81.0,11.0,23.0,15.0,93.0,0.0,0.0,21108.0,6.0,4.0,2.0,6.0,36.6,2.85,2.71,2.79,2.66,31.0,19.0,15.0,65.0,3.0,3.0,1.0,37.0,10.0,3.0,0.99,1.07,0.78,1.0,1.0,1.0,64.88,50.0,49.76,0.44,0.66,0.66,2.63,2.58,2.5,53.96,4.73,4.61,4.76,4.65,47.0,28.0,28.0,103.0,3.0,5.0,0.0,55.0,17.0,3.0,1.7,2.25,0.78,2.0,1.0,0.0,101.99,75.0,75.1,0.71,0.99,0.99,4.45,4.45,4.41,16.52,17.99,333.0,360.0,0.31,0.01,10.0,1.0,8.0,1.0
8484262,2025,Travis Mitchell,NYI,D,4on5,9,45.0,2.0,0.27,0.0,0.11,0.0,0.33,0.0,0.33,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.25,0.25,0.25,0.25,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.27,0.27,0.27,0.01,0.08,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8484262,2025,Travis Mitchell,NYI,D,5on4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
